date,classification,category_header,event_id,line_id,game_number,period,line_type,row,is_opener,last_line_flag,timestamp,sportsbook_id,sportsbook_name,start_date,start_time_local,start_datetime,home_team,home_abbr,away_team,away_abbr,home_key,away_key,row_type,value,arrow,takeback,line_value,line_price,total_direction
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775138,t175p0l0b9r2,175,0,0,2,0,0,1668217466,9,Circa,2022-11-12,22:00,2022-11-12 22:00:00,Texas State,TXST,South Alabama,USA,TEXASSTATE,SOUTHALABAMA,spread,-16-10,,0,-16.0,-110,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775138,t175p0l0b13r1,175,0,0,1,0,0,1668100609,13,South Point,2022-11-12,22:00,2022-11-12 22:00:00,Texas State,TXST,South Alabama,USA,TEXASSTATE,SOUTHALABAMA,total,46½,,0,46.5,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775138,t175p0l0b13r2,175,0,0,2,0,0,1668289144,13,South Point,2022-11-12,22:00,2022-11-12 22:00:00,Texas State,TXST,South Alabama,USA,TEXASSTATE,SOUTHALABAMA,spread,-16-10,,0,-16.0,-110,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775138,t175p0l0b32r1,175,0,0,1,0,0,1668281328,32,Sports411,2022-11-12,22:00,2022-11-12 22:00:00,Texas State,TXST,South Alabama,USA,TEXASSTATE,SOUTHALABAMA,total,46u-11,,0,46.0,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775138,t175p0l0b32r2,175,0,0,2,0,0,1668290227,32,Sports411,2022-11-12,22:00,2022-11-12 22:00:00,Texas State,TXST,South Alabama,USA,TEXASSTATE,SOUTHALABAMA,spread,-15½-14,,0,-15.5,-114,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775138,t175p0l0b41r1,175,0,0,1,0,0,1668176444,41,Heritage,2022-11-12,22:00,2022-11-12 22:00:00,Texas State,TXST,South Alabama,USA,TEXASSTATE,SOUTHALABAMA,total,45½u-08,,0,45.5,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775138,t175p0l0b41r2,175,0,0,2,0,0,1667854398,41,Heritage,2022-11-12,22:00,2022-11-12 22:00:00,Texas State,TXST,South Alabama,USA,TEXASSTATE,SOUTHALABAMA,spread,-16½-08,,0,-16.5,-108,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775101,t177p0l0b9r1,177,0,0,1,0,0,1668121248,9,Circa,2022-11-12,17:00,2022-11-12 17:00:00,Rutgers,RUTG,Michigan State,MSU,RUTGERS,MICHIGANSTATE,total,41,,0,41.0,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775101,t177p0l0b9r2,177,0,0,2,0,0,1668205773,9,Circa,2022-11-12,17:00,2022-11-12 17:00:00,Rutgers,RUTG,Michigan State,MSU,RUTGERS,MICHIGANSTATE,spread,-10-10,,0,-10.0,-110,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775101,t177p0l0b13r1,177,0,0,1,0,0,1668266627,13,South Point,2022-11-12,17:00,2022-11-12 17:00:00,Rutgers,RUTG,Michigan State,MSU,RUTGERS,MICHIGANSTATE,total,41,,0,41.0,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775101,t177p0l0b13r2,177,0,0,2,0,0,1668208236,13,South Point,2022-11-12,17:00,2022-11-12 17:00:00,Rutgers,RUTG,Michigan State,MSU,RUTGERS,MICHIGANSTATE,spread,-10-10,,0,-10.0,-110,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775101,t177p0l0b32r1,177,0,0,1,0,0,1668284616,32,Sports411,2022-11-12,17:00,2022-11-12 17:00:00,Rutgers,RUTG,Michigan State,MSU,RUTGERS,MICHIGANSTATE,total,40½o-207,,0,40.5,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775101,t177p0l0b32r2,177,0,0,2,0,0,1668284810,32,Sports411,2022-11-12,17:00,2022-11-12 17:00:00,Rutgers,RUTG,Michigan State,MSU,RUTGERS,MICHIGANSTATE,spread,-15½+478,,0,-15.5,478,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775101,t177p0l0b41r1,177,0,0,1,0,0,1668121134,41,Heritage,2022-11-12,17:00,2022-11-12 17:00:00,Rutgers,RUTG,Michigan State,MSU,RUTGERS,MICHIGANSTATE,total,41u-08,,0,41.0,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775101,t177p0l0b41r2,177,0,0,2,0,0,1668272508,41,Heritage,2022-11-12,17:00,2022-11-12 17:00:00,Rutgers,RUTG,Michigan State,MSU,RUTGERS,MICHIGANSTATE,spread,-9½-08,,0,-9.5,-108,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775135,t179p0l0b9r1,179,0,0,1,0,0,1668278570,9,Circa,2022-11-12,20:00,2022-11-12 20:00:00,Temple,TEM,Houston,HOU,TEMPLE,HOUSTON,total,56,,0,56.0,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775135,t179p0l0b9r2,179,0,0,2,0,0,1668214820,9,Circa,2022-11-12,20:00,2022-11-12 20:00:00,Temple,TEM,Houston,HOU,TEMPLE,HOUSTON,spread,-20-10,,0,-20.0,-110,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775135,t179p0l0b13r1,179,0,0,1,0,0,1668005929,13,South Point,2022-11-12,20:00,2022-11-12 20:00:00,Temple,TEM,Houston,HOU,TEMPLE,HOUSTON,total,56½,,0,56.5,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775135,t179p0l0b13r2,179,0,0,2,0,0,1668210629,13,South Point,2022-11-12,20:00,2022-11-12 20:00:00,Temple,TEM,Houston,HOU,TEMPLE,HOUSTON,spread,-20-10,,0,-20.0,-110,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775135,t179p0l0b32r1,179,0,0,1,0,0,1668283036,32,Sports411,2022-11-12,20:00,2022-11-12 20:00:00,Temple,TEM,Houston,HOU,TEMPLE,HOUSTON,total,56½o-11,,0,56.5,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775135,t179p0l0b32r2,179,0,0,2,0,0,1668283006,32,Sports411,2022-11-12,20:00,2022-11-12 20:00:00,Temple,TEM,Houston,HOU,TEMPLE,HOUSTON,spread,-20-05,,0,-20.0,-105,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775135,t179p0l0b41r1,179,0,0,1,0,0,1668280703,41,Heritage,2022-11-12,20:00,2022-11-12 20:00:00,Temple,TEM,Houston,HOU,TEMPLE,HOUSTON,total,56½u-08,,0,56.5,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775135,t179p0l0b41r2,179,0,0,2,0,0,1667854398,41,Heritage,2022-11-12,20:00,2022-11-12 20:00:00,Temple,TEM,Houston,HOU,TEMPLE,HOUSTON,spread,-20-08,,0,-20.0,-108,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775130,t181p0l0b9r1,181,0,0,1,0,0,1668260759,9,Circa,2022-11-12,00:00,2022-11-13 00:00:00,Kansas State,KSU,Baylor,BAY,KANSASSTATE,BAYLOR,total,52½,,0,52.5,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775130,t181p0l0b9r2,181,0,0,2,0,0,1668298219,9,Circa,2022-11-12,00:00,2022-11-13 00:00:00,Kansas State,KSU,Baylor,BAY,KANSASSTATE,BAYLOR,spread,-3-10,,0,-3.0,-110,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775130,t181p0l0b13r1,181,0,0,1,0,0,1668215254,13,South Point,2022-11-12,00:00,2022-11-13 00:00:00,Kansas State,KSU,Baylor,BAY,KANSASSTATE,BAYLOR,total,51½,,0,51.5,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775130,t181p0l0b13r2,181,0,0,2,0,0,1667929854,13,South Point,2022-11-12,00:00,2022-11-13 00:00:00,Kansas State,KSU,Baylor,BAY,KANSASSTATE,BAYLOR,spread,-2½-10,,0,-2.5,-110,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775130,t181p0l0b32r1,181,0,0,1,0,0,1668308582,32,Sports411,2022-11-12,00:00,2022-11-13 00:00:00,Kansas State,KSU,Baylor,BAY,KANSASSTATE,BAYLOR,spread,-22½-07,,0,-22.5,-107,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775130,t181p0l0b32r2,181,0,0,2,0,0,1668308558,32,Sports411,2022-11-12,00:00,2022-11-13 00:00:00,Kansas State,KSU,Baylor,BAY,KANSASSTATE,BAYLOR,total,40½o-20,,0,40.5,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775130,t181p0l0b41r1,181,0,0,1,0,0,1668203131,41,Heritage,2022-11-12,00:00,2022-11-13 00:00:00,Kansas State,KSU,Baylor,BAY,KANSASSTATE,BAYLOR,total,52u-08,,0,52.0,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775130,t181p0l0b41r2,181,0,0,2,0,0,1668297782,41,Heritage,2022-11-12,00:00,2022-11-13 00:00:00,Kansas State,KSU,Baylor,BAY,KANSASSTATE,BAYLOR,spread,-2½-13,,0,-2.5,-113,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775153,t183p0l0b9r1,183,0,0,1,0,0,1668266764,9,Circa,2022-11-12,20:00,2022-11-12 20:00:00,Massachusetts,MASS,Arkansas State,ARST,MASSACHUSETTS,ARKANSASSTATE,total,49,,0,49.0,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775153,t183p0l0b9r2,183,0,0,2,0,0,1668143137,9,Circa,2022-11-12,20:00,2022-11-12 20:00:00,Massachusetts,MASS,Arkansas State,ARST,MASSACHUSETTS,ARKANSASSTATE,spread,-17-10,,0,-17.0,-110,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775153,t183p0l0b13r1,183,0,0,1,0,0,1668114655,13,South Point,2022-11-12,20:00,2022-11-12 20:00:00,Massachusetts,MASS,Arkansas State,ARST,MASSACHUSETTS,ARKANSASSTATE,total,49,,0,49.0,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775153,t183p0l0b13r2,183,0,0,2,0,0,1667843651,13,South Point,2022-11-12,20:00,2022-11-12 20:00:00,Massachusetts,MASS,Arkansas State,ARST,MASSACHUSETTS,ARKANSASSTATE,spread,-17½-10,,0,-17.5,-110,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775153,t183p0l0b32r1,183,0,0,1,0,0,1668231885,32,Sports411,2022-11-12,20:00,2022-11-12 20:00:00,Massachusetts,MASS,Arkansas State,ARST,MASSACHUSETTS,ARKANSASSTATE,total,49½u-15,,0,49.5,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775153,t183p0l0b32r2,183,0,0,2,0,0,1668283007,32,Sports411,2022-11-12,20:00,2022-11-12 20:00:00,Massachusetts,MASS,Arkansas State,ARST,MASSACHUSETTS,ARKANSASSTATE,spread,-17-16,,0,-17.0,-116,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775153,t183p0l0b41r1,183,0,0,1,0,0,1667925956,41,Heritage,2022-11-12,20:00,2022-11-12 20:00:00,Massachusetts,MASS,Arkansas State,ARST,MASSACHUSETTS,ARKANSASSTATE,total,49½u-08,,0,49.5,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775153,t183p0l0b41r2,183,0,0,2,0,0,1668283112,41,Heritage,2022-11-12,20:00,2022-11-12 20:00:00,Massachusetts,MASS,Arkansas State,ARST,MASSACHUSETTS,ARKANSASSTATE,spread,-17½-08,,0,-17.5,-108,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775139,t185p0l0b9r1,185,0,0,1,0,0,1668195689,9,Circa,2022-11-12,19:00,2022-11-12 19:00:00,Rice,RICE,Western Kentucky,WKU,RICE,WESTERNKENTUCKY,total,61½,,0,61.5,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775139,t185p0l0b9r2,185,0,0,2,0,0,1668214966,9,Circa,2022-11-12,19:00,2022-11-12 19:00:00,Rice,RICE,Western Kentucky,WKU,RICE,WESTERNKENTUCKY,spread,-13½-10,,0,-13.5,-110,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775139,t185p0l0b13r1,185,0,0,1,0,0,1668276443,13,South Point,2022-11-12,19:00,2022-11-12 19:00:00,Rice,RICE,Western Kentucky,WKU,RICE,WESTERNKENTUCKY,total,61,,0,61.0,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775139,t185p0l0b13r2,185,0,0,2,0,0,1667843651,13,South Point,2022-11-12,19:00,2022-11-12 19:00:00,Rice,RICE,Western Kentucky,WKU,RICE,WESTERNKENTUCKY,spread,-13-10,,0,-13.0,-110,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775139,t185p0l0b32r1,185,0,0,1,0,0,1668279508,32,Sports411,2022-11-12,19:00,2022-11-12 19:00:00,Rice,RICE,Western Kentucky,WKU,RICE,WESTERNKENTUCKY,total,61o-11,,0,61.0,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775139,t185p0l0b32r2,185,0,0,2,0,0,1668278763,32,Sports411,2022-11-12,19:00,2022-11-12 19:00:00,Rice,RICE,Western Kentucky,WKU,RICE,WESTERNKENTUCKY,spread,-13½-09,,0,-13.5,-109,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775139,t185p0l0b41r1,185,0,0,1,0,0,1668192981,41,Heritage,2022-11-12,19:00,2022-11-12 19:00:00,Rice,RICE,Western Kentucky,WKU,RICE,WESTERNKENTUCKY,total,61u-08,,0,61.0,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775139,t185p0l0b41r2,185,0,0,2,0,0,1668257923,41,Heritage,2022-11-12,19:00,2022-11-12 19:00:00,Rice,RICE,Western Kentucky,WKU,RICE,WESTERNKENTUCKY,spread,-13½-08,,0,-13.5,-108,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775140,t187p0l0b9r1,187,0,0,1,0,0,1668096648,9,Circa,2022-11-12,03:14,2022-11-13 03:14:00,Stanford,STAN,Utah,UTAH,STANFORD,UTAH,total,54½,,0,54.5,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775140,t187p0l0b9r2,187,0,0,2,0,0,1667842085,9,Circa,2022-11-12,03:14,2022-11-13 03:14:00,Stanford,STAN,Utah,UTAH,STANFORD,UTAH,spread,-24-10,,0,-24.0,-110,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775140,t187p0l0b13r1,187,0,0,1,0,0,1668096648,13,South Point,2022-11-12,03:14,2022-11-13 03:14:00,Stanford,STAN,Utah,UTAH,STANFORD,UTAH,total,54,,0,54.0,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775140,t187p0l0b13r2,187,0,0,2,0,0,1667843651,13,South Point,2022-11-12,03:14,2022-11-13 03:14:00,Stanford,STAN,Utah,UTAH,STANFORD,UTAH,spread,-24-10,,0,-24.0,-110,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775140,t187p0l0b32r1,187,0,0,1,0,0,1668319866,32,Sports411,2022-11-12,03:14,2022-11-13 03:14:00,Stanford,STAN,Utah,UTAH,STANFORD,UTAH,total,55½o-17,,0,55.5,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775140,t187p0l0b32r2,187,0,0,2,0,0,1668319858,32,Sports411,2022-11-12,03:14,2022-11-13 03:14:00,Stanford,STAN,Utah,UTAH,STANFORD,UTAH,spread,-35½+218,,0,-35.5,218,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775140,t187p0l0b41r1,187,0,0,1,0,0,1668176440,41,Heritage,2022-11-12,03:14,2022-11-13 03:14:00,Stanford,STAN,Utah,UTAH,STANFORD,UTAH,total,54u-08,,0,54.0,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775140,t187p0l0b41r2,187,0,0,2,0,0,1668307442,41,Heritage,2022-11-12,03:14,2022-11-13 03:14:00,Stanford,STAN,Utah,UTAH,STANFORD,UTAH,spread,-24-08,,0,-24.0,-108,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775144,t189p0l0b9r1,189,0,0,1,0,0,1668284695,9,Circa,2022-11-12,20:30,2022-11-12 20:30:00,Arizona State,ASU,Washington State,WSU,ARIZONASTATE,WASHINGTONSTATE,total,59,,0,59.0,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775144,t189p0l0b9r2,189,0,0,2,0,0,1668285144,9,Circa,2022-11-12,20:30,2022-11-12 20:30:00,Arizona State,ASU,Washington State,WSU,ARIZONASTATE,WASHINGTONSTATE,spread,-10-10,,0,-10.0,-110,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775144,t189p0l0b13r1,189,0,0,1,0,0,1668022863,13,South Point,2022-11-12,20:30,2022-11-12 20:30:00,Arizona State,ASU,Washington State,WSU,ARIZONASTATE,WASHINGTONSTATE,total,59,,0,59.0,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775144,t189p0l0b13r2,189,0,0,2,0,0,1668283873,13,South Point,2022-11-12,20:30,2022-11-12 20:30:00,Arizona State,ASU,Washington State,WSU,ARIZONASTATE,WASHINGTONSTATE,spread,-10-10,,0,-10.0,-110,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775144,t189p0l0b32r1,189,0,0,1,0,0,1668296056,32,Sports411,2022-11-12,20:30,2022-11-12 20:30:00,Arizona State,ASU,Washington State,WSU,ARIZONASTATE,WASHINGTONSTATE,total,44½u-21,,0,44.5,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775144,t189p0l0b32r2,189,0,0,2,0,0,1668296044,32,Sports411,2022-11-12,20:30,2022-11-12 20:30:00,Arizona State,ASU,Washington State,WSU,ARIZONASTATE,WASHINGTONSTATE,spread,-17½-15,,0,-17.5,-115,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775144,t189p0l0b41r1,189,0,0,1,0,0,1668097253,41,Heritage,2022-11-12,20:30,2022-11-12 20:30:00,Arizona State,ASU,Washington State,WSU,ARIZONASTATE,WASHINGTONSTATE,total,59½u-08,,0,59.5,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775144,t189p0l0b41r2,189,0,0,2,0,0,1668215245,41,Heritage,2022-11-12,20:30,2022-11-12 20:30:00,Arizona State,ASU,Washington State,WSU,ARIZONASTATE,WASHINGTONSTATE,spread,-9½-08,,0,-9.5,-108,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775145,t191p0l0b9r1,191,0,0,1,0,0,1668208049,9,Circa,2022-11-12,02:00,2022-11-13 02:00:00,California,CAL,Oregon State,ORST,CALIFORNIA,OREGONSTATE,total,47,,0,47.0,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775145,t191p0l0b9r2,191,0,0,2,0,0,1668299326,9,Circa,2022-11-12,02:00,2022-11-13 02:00:00,California,CAL,Oregon State,ORST,CALIFORNIA,OREGONSTATE,spread,-11½-10,,0,-11.5,-110,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775145,t191p0l0b13r1,191,0,0,1,0,0,1668268914,13,South Point,2022-11-12,02:00,2022-11-13 02:00:00,California,CAL,Oregon State,ORST,CALIFORNIA,OREGONSTATE,total,47½,,0,47.5,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775145,t191p0l0b13r2,191,0,0,2,0,0,1668302579,13,South Point,2022-11-12,02:00,2022-11-13 02:00:00,California,CAL,Oregon State,ORST,CALIFORNIA,OREGONSTATE,spread,-11½-10,,0,-11.5,-110,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775145,t191p0l0b31r1,191,0,0,1,0,0,1668305426,31,Draft Kings,2022-11-12,02:00,2022-11-13 02:00:00,California,CAL,Oregon State,ORST,CALIFORNIA,OREGONSTATE,total,47u-15,,0,47.0,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775145,t191p0l0b31r2,191,0,0,2,0,0,1668305426,31,Draft Kings,2022-11-12,02:00,2022-11-13 02:00:00,California,CAL,Oregon State,ORST,CALIFORNIA,OREGONSTATE,spread,-11-15,,0,-11.0,-115,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775145,t191p0l0b32r1,191,0,0,1,0,0,1668315087,32,Sports411,2022-11-12,02:00,2022-11-13 02:00:00,California,CAL,Oregon State,ORST,CALIFORNIA,OREGONSTATE,total,47½o-207,,0,47.5,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775145,t191p0l0b32r2,191,0,0,2,0,0,1668315087,32,Sports411,2022-11-12,02:00,2022-11-13 02:00:00,California,CAL,Oregon State,ORST,CALIFORNIA,OREGONSTATE,spread,-23½-28,,0,-23.5,-128,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775145,t191p0l0b41r1,191,0,0,1,0,0,1668254908,41,Heritage,2022-11-12,02:00,2022-11-13 02:00:00,California,CAL,Oregon State,ORST,CALIFORNIA,OREGONSTATE,total,47u-08,,0,47.0,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775145,t191p0l0b41r2,191,0,0,2,0,0,1668304584,41,Heritage,2022-11-12,02:00,2022-11-13 02:00:00,California,CAL,Oregon State,ORST,CALIFORNIA,OREGONSTATE,spread,-12-08,,0,-12.0,-108,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775143,t193p0l0b9r1,193,0,0,1,0,0,1668298220,9,Circa,2022-11-12,00:15,2022-11-13 00:15:00,Washington,WASH,Oregon,ORE,WASHINGTON,OREGON,total,74,,0,74.0,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775143,t193p0l0b9r2,193,0,0,2,0,0,1668219830,9,Circa,2022-11-12,00:15,2022-11-13 00:15:00,Washington,WASH,Oregon,ORE,WASHINGTON,OREGON,spread,-12-10,,0,-12.0,-110,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775143,t193p0l0b13r1,193,0,0,1,0,0,1668298220,13,South Point,2022-11-12,00:15,2022-11-13 00:15:00,Washington,WASH,Oregon,ORE,WASHINGTON,OREGON,total,74,,0,74.0,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775143,t193p0l0b13r2,193,0,0,2,0,0,1668283695,13,South Point,2022-11-12,00:15,2022-11-13 00:15:00,Washington,WASH,Oregon,ORE,WASHINGTON,OREGON,spread,-12½-10,,0,-12.5,-110,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775143,t193p0l0b32r1,193,0,0,1,0,0,1668310987,32,Sports411,2022-11-12,00:15,2022-11-13 00:15:00,Washington,WASH,Oregon,ORE,WASHINGTON,OREGON,total,66½o-18,,0,66.5,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775143,t193p0l0b41r1,193,0,0,1,0,0,1668295542,41,Heritage,2022-11-12,00:15,2022-11-13 00:15:00,Washington,WASH,Oregon,ORE,WASHINGTON,OREGON,total,74u-08,,0,74.0,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775143,t193p0l0b41r2,193,0,0,2,0,0,1668254909,41,Heritage,2022-11-12,00:15,2022-11-13 00:15:00,Washington,WASH,Oregon,ORE,WASHINGTON,OREGON,spread,-12½-08,,0,-12.5,-108,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775142,t195p0l0b9r1,195,0,0,1,0,0,1668308344,9,Circa,2022-11-12,03:30,2022-11-13 03:30:00,Arizona,ARIZ,UCLA,UCLA,ARIZONA,UCLA,total,78,,0,78.0,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775142,t195p0l0b9r2,195,0,0,2,0,0,1668108027,9,Circa,2022-11-12,03:30,2022-11-13 03:30:00,Arizona,ARIZ,UCLA,UCLA,ARIZONA,UCLA,spread,-20-10,,0,-20.0,-110,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775142,t195p0l0b13r1,195,0,0,1,0,0,1668308718,13,South Point,2022-11-12,03:30,2022-11-13 03:30:00,Arizona,ARIZ,UCLA,UCLA,ARIZONA,UCLA,total,77½,,0,77.5,,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775142,t195p0l0b13r2,195,0,0,2,0,0,1668304674,13,South Point,2022-11-12,03:30,2022-11-13 03:30:00,Arizona,ARIZ,UCLA,UCLA,ARIZONA,UCLA,spread,-20½-10,,0,-20.5,-110,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775142,t195p0l0b32r1,195,0,0,1,0,0,1668322582,32,Sports411,2022-11-12,03:30,2022-11-13 03:30:00,Arizona,ARIZ,UCLA,UCLA,ARIZONA,UCLA,spread,-½-702,,0,-0.5,-702,
2022-11-12,fbs,"COLLEGE FOOTBALL - Saturday, November 12th"",,2022-11-12",3775142,t195p0l0b32r2,195,0,0,2,0,0,1668322582,32,Sports411,2022-11-12,03:30,2022-11-13 03:30:00,Arizona,ARIZ,UCLA,UCLA,ARIZONA,UCLA,total,68½o-48,,0,68.5,,
