date,classification,category_header,event_id,line_id,game_number,period,line_type,row,is_opener,last_line_flag,timestamp,sportsbook_id,sportsbook_name,start_date,start_time_local,start_datetime,home_team,home_abbr,away_team,away_abbr,home_key,away_key,row_type,value,arrow,takeback,line_value,line_price,total_direction
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563067,t411p0l0b32r2,411,0,0,2,0,0,1666503547,32,Sports411,2022-10-22,02:30,2022-10-23 02:30:00,San Diego State,SDSU,Nevada,NEV,SANDIEGOSTATE,NEVADA,total,32½o-27,,0,32.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563067,t411p0l0b41r1,411,0,0,1,0,0,1666487304,41,Heritage,2022-10-22,02:30,2022-10-23 02:30:00,San Diego State,SDSU,Nevada,NEV,SANDIEGOSTATE,NEVADA,spread,-7-13,,0,-7.0,-113,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd"",,2022-10-22",3563067,t411p0l0b41r2,411,0,0,2,0,0,1666482919,41,Heritage,2022-10-22,02:30,2022-10-23 02:30:00,San Diego State,SDSU,Nevada,NEV,SANDIEGOSTATE,NEVADA,total,36½u-08,,0,36.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  WRITE-IN GAMES -"",,2022-10-22",3563069,t413p0l0b9r1,413,0,0,1,0,0,1666417777,9,Circa,2022-10-22,21:00,2022-10-22 21:00:00,Arkansas State,ARST,UL Lafayette,ULL,ARKANSASSTATE,ULLAFAYETTE,total,51,,0,51.0,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  WRITE-IN GAMES -"",,2022-10-22",3563069,t413p0l0b9r2,413,0,0,2,0,0,1666472191,9,Circa,2022-10-22,21:00,2022-10-22 21:00:00,Arkansas State,ARST,UL Lafayette,ULL,ARKANSASSTATE,ULLAFAYETTE,spread,-6-10,,0,-6.0,-110,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  WRITE-IN GAMES -"",,2022-10-22",3563069,t413p0l0b13r1,413,0,0,1,0,0,1666188223,13,South Point,2022-10-22,21:00,2022-10-22 21:00:00,Arkansas State,ARST,UL Lafayette,ULL,ARKANSASSTATE,ULLAFAYETTE,total,52,,0,52.0,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  WRITE-IN GAMES -"",,2022-10-22",3563069,t413p0l0b13r2,413,0,0,2,0,0,1666188223,13,South Point,2022-10-22,21:00,2022-10-22 21:00:00,Arkansas State,ARST,UL Lafayette,ULL,ARKANSASSTATE,ULLAFAYETTE,spread,-6½-10,,0,-6.5,-110,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  WRITE-IN GAMES -"",,2022-10-22",3563069,t413p0l0b32r1,413,0,0,1,0,0,1666472142,32,Sports411,2022-10-22,21:00,2022-10-22 21:00:00,Arkansas State,ARST,UL Lafayette,ULL,ARKANSASSTATE,ULLAFAYETTE,total,51,,0,51.0,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  WRITE-IN GAMES -"",,2022-10-22",3563069,t413p0l0b32r2,413,0,0,2,0,0,1666467207,32,Sports411,2022-10-22,21:00,2022-10-22 21:00:00,Arkansas State,ARST,UL Lafayette,ULL,ARKANSASSTATE,ULLAFAYETTE,spread,-6½-10,,0,-6.5,-110,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  WRITE-IN GAMES -"",,2022-10-22",3563069,t413p0l0b41r1,413,0,0,1,0,0,1666287249,41,Heritage,2022-10-22,21:00,2022-10-22 21:00:00,Arkansas State,ARST,UL Lafayette,ULL,ARKANSASSTATE,ULLAFAYETTE,total,51½u-08,,0,51.5,,
2022-10-22,fbs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  WRITE-IN GAMES -"",,2022-10-22",3563069,t413p0l0b41r2,413,0,0,2,0,0,1666278864,41,Heritage,2022-10-22,21:00,2022-10-22 21:00:00,Arkansas State,ARST,UL Lafayette,ULL,ARKANSASSTATE,ULLAFAYETTE,spread,-6½-08,,0,-6.5,-108,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563089,t309027p0l0b13r1,309027,0,0,1,0,0,1666451037,13,South Point,2022-10-22,16:00,2022-10-22 16:00:00,North Carolina A&T,NCAT,Robert Morris,RMU,NORTHCAROLINAAT,ROBERTMORRIS,spread,-16-10,,0,-16.0,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563089,t309027p0l0b13r2,309027,0,0,2,0,0,1666451037,13,South Point,2022-10-22,16:00,2022-10-22 16:00:00,North Carolina A&T,NCAT,Robert Morris,RMU,NORTHCAROLINAAT,ROBERTMORRIS,total,44½,,0,44.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563089,t309027p0l0b31r1,309027,0,0,1,0,0,1666442172,31,Draft Kings,2022-10-22,16:00,2022-10-22 16:00:00,North Carolina A&T,NCAT,Robert Morris,RMU,NORTHCAROLINAAT,ROBERTMORRIS,spread,-16½-10,,0,-16.5,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563089,t309027p0l0b31r2,309027,0,0,2,0,0,1666442172,31,Draft Kings,2022-10-22,16:00,2022-10-22 16:00:00,North Carolina A&T,NCAT,Robert Morris,RMU,NORTHCAROLINAAT,ROBERTMORRIS,total,44½,,0,44.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563089,t309027p0l0b41r1,309027,0,0,1,0,0,1666452965,41,Heritage,2022-10-22,16:00,2022-10-22 16:00:00,North Carolina A&T,NCAT,Robert Morris,RMU,NORTHCAROLINAAT,ROBERTMORRIS,spread,-16½-09,,0,-16.5,-109,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563089,t309027p0l0b41r2,309027,0,0,2,0,0,1666444453,41,Heritage,2022-10-22,16:00,2022-10-22 16:00:00,North Carolina A&T,NCAT,Robert Morris,RMU,NORTHCAROLINAAT,ROBERTMORRIS,total,44½,,0,44.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563087,t309029p0l0b13r1,309029,0,0,1,0,0,1666451037,13,South Point,2022-10-22,16:00,2022-10-22 16:00:00,Duquesne,DUQ,Central Conn State,CCONN,DUQUESNE,CENTRALCONNSTATE,spread,-4½-10,,0,-4.5,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563087,t309029p0l0b13r2,309029,0,0,2,0,0,1666451037,13,South Point,2022-10-22,16:00,2022-10-22 16:00:00,Duquesne,DUQ,Central Conn State,CCONN,DUQUESNE,CENTRALCONNSTATE,total,44,,0,44.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563087,t309029p0l0b31r1,309029,0,0,1,0,0,1666451419,31,Draft Kings,2022-10-22,16:00,2022-10-22 16:00:00,Duquesne,DUQ,Central Conn State,CCONN,DUQUESNE,CENTRALCONNSTATE,spread,-5½-10,,0,-5.5,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563087,t309029p0l0b31r2,309029,0,0,2,0,0,1666444968,31,Draft Kings,2022-10-22,16:00,2022-10-22 16:00:00,Duquesne,DUQ,Central Conn State,CCONN,DUQUESNE,CENTRALCONNSTATE,total,44,,0,44.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563087,t309029p0l0b41r1,309029,0,0,1,0,0,1666447712,41,Heritage,2022-10-22,16:00,2022-10-22 16:00:00,Duquesne,DUQ,Central Conn State,CCONN,DUQUESNE,CENTRALCONNSTATE,spread,-4½-13,,0,-4.5,-113,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563087,t309029p0l0b41r2,309029,0,0,2,0,0,1666444880,41,Heritage,2022-10-22,16:00,2022-10-22 16:00:00,Duquesne,DUQ,Central Conn State,CCONN,DUQUESNE,CENTRALCONNSTATE,total,44,,0,44.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563088,t309031p0l0b13r1,309031,0,0,1,0,0,1666451037,13,South Point,2022-10-22,16:00,2022-10-22 16:00:00,Georgetown,GTWN,Colgate,COLG,GEORGETOWN,COLGATE,total,50,,0,50.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563088,t309031p0l0b13r2,309031,0,0,2,0,0,1666451037,13,South Point,2022-10-22,16:00,2022-10-22 16:00:00,Georgetown,GTWN,Colgate,COLG,GEORGETOWN,COLGATE,spread,-13-10,,0,-13.0,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563088,t309031p0l0b31r1,309031,0,0,1,0,0,1666444968,31,Draft Kings,2022-10-22,16:00,2022-10-22 16:00:00,Georgetown,GTWN,Colgate,COLG,GEORGETOWN,COLGATE,total,50,,0,50.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563088,t309031p0l0b31r2,309031,0,0,2,0,0,1666442014,31,Draft Kings,2022-10-22,16:00,2022-10-22 16:00:00,Georgetown,GTWN,Colgate,COLG,GEORGETOWN,COLGATE,spread,-13-10,,0,-13.0,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563088,t309031p0l0b41r1,309031,0,0,1,0,0,1666454042,41,Heritage,2022-10-22,16:00,2022-10-22 16:00:00,Georgetown,GTWN,Colgate,COLG,GEORGETOWN,COLGATE,total,50,,0,50.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563088,t309031p0l0b41r2,309031,0,0,2,0,0,1666446063,41,Heritage,2022-10-22,16:00,2022-10-22 16:00:00,Georgetown,GTWN,Colgate,COLG,GEORGETOWN,COLGATE,spread,-13-15,,0,-13.0,-115,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563086,t309033p0l0b13r1,309033,0,0,1,0,0,1666451037,13,South Point,2022-10-22,16:00,2022-10-22 16:00:00,Bucknell,BUCK,Lehigh,LEH,BUCKNELL,LEHIGH,total,35,,0,35.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563086,t309033p0l0b13r2,309033,0,0,2,0,0,1666451037,13,South Point,2022-10-22,16:00,2022-10-22 16:00:00,Bucknell,BUCK,Lehigh,LEH,BUCKNELL,LEHIGH,spread,-10-10,,0,-10.0,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563086,t309033p0l0b31r1,309033,0,0,1,0,0,1666453970,31,Draft Kings,2022-10-22,16:00,2022-10-22 16:00:00,Bucknell,BUCK,Lehigh,LEH,BUCKNELL,LEHIGH,total,36o-20,,0,36.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563086,t309033p0l0b31r2,309033,0,0,2,0,0,1666452488,31,Draft Kings,2022-10-22,16:00,2022-10-22 16:00:00,Bucknell,BUCK,Lehigh,LEH,BUCKNELL,LEHIGH,spread,-8½-10,,0,-8.5,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563086,t309033p0l0b41r1,309033,0,0,1,0,0,1666453888,41,Heritage,2022-10-22,16:00,2022-10-22 16:00:00,Bucknell,BUCK,Lehigh,LEH,BUCKNELL,LEHIGH,total,36o-15,,0,36.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563086,t309033p0l0b41r2,309033,0,0,2,0,0,1666452541,41,Heritage,2022-10-22,16:00,2022-10-22 16:00:00,Bucknell,BUCK,Lehigh,LEH,BUCKNELL,LEHIGH,spread,-9½-10,,0,-9.5,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563090,t309035p0l0b13r1,309035,0,0,1,0,0,1666452471,13,South Point,2022-10-22,16:30,2022-10-22 16:30:00,Cornell,COR,Brown,BRWN,CORNELL,BROWN,total,58½,,0,58.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563090,t309035p0l0b13r2,309035,0,0,2,0,0,1666451037,13,South Point,2022-10-22,16:30,2022-10-22 16:30:00,Cornell,COR,Brown,BRWN,CORNELL,BROWN,spread,-2½-10,,0,-2.5,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563090,t309035p0l0b31r1,309035,0,0,1,0,0,1666452113,31,Draft Kings,2022-10-22,16:30,2022-10-22 16:30:00,Cornell,COR,Brown,BRWN,CORNELL,BROWN,total,58½,,0,58.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563090,t309035p0l0b31r2,309035,0,0,2,0,0,1666442198,31,Draft Kings,2022-10-22,16:30,2022-10-22 16:30:00,Cornell,COR,Brown,BRWN,CORNELL,BROWN,spread,-2-10,,0,-2.0,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563090,t309035p0l0b41r1,309035,0,0,1,0,0,1666452050,41,Heritage,2022-10-22,16:30,2022-10-22 16:30:00,Cornell,COR,Brown,BRWN,CORNELL,BROWN,total,58½u-15,,0,58.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563090,t309035p0l0b41r2,309035,0,0,2,0,0,1666446237,41,Heritage,2022-10-22,16:30,2022-10-22 16:30:00,Cornell,COR,Brown,BRWN,CORNELL,BROWN,spread,-2½-10,,0,-2.5,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563091,t309037p0l0b13r1,309037,0,0,1,0,0,1666454934,13,South Point,2022-10-22,17:00,2022-10-22 17:00:00,Delaware State,DSU,Howard,HOW,DELAWARESTATE,HOWARD,total,45½,,0,45.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563091,t309037p0l0b13r2,309037,0,0,2,0,0,1666455938,13,South Point,2022-10-22,17:00,2022-10-22 17:00:00,Delaware State,DSU,Howard,HOW,DELAWARESTATE,HOWARD,spread,-7½-10,,0,-7.5,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563091,t309037p0l0b31r1,309037,0,0,1,0,0,1666442303,31,Draft Kings,2022-10-22,17:00,2022-10-22 17:00:00,Delaware State,DSU,Howard,HOW,DELAWARESTATE,HOWARD,total,45½,,0,45.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563091,t309037p0l0b31r2,309037,0,0,2,0,0,1666455942,31,Draft Kings,2022-10-22,17:00,2022-10-22 17:00:00,Delaware State,DSU,Howard,HOW,DELAWARESTATE,HOWARD,spread,-7½-10,,0,-7.5,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563091,t309037p0l0b41r1,309037,0,0,1,0,0,1666449529,41,Heritage,2022-10-22,17:00,2022-10-22 17:00:00,Delaware State,DSU,Howard,HOW,DELAWARESTATE,HOWARD,total,45½,,0,45.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563091,t309037p0l0b41r2,309037,0,0,2,0,0,1666455735,41,Heritage,2022-10-22,17:00,2022-10-22 17:00:00,Delaware State,DSU,Howard,HOW,DELAWARESTATE,HOWARD,spread,-7½-10,,0,-7.5,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563092,t309039p0l0b13r1,309039,0,0,1,0,0,1666454934,13,South Point,2022-10-22,17:00,2022-10-22 17:00:00,Yale,YALE,Pennsylvania,PENN,YALE,PENNSYLVANIA,total,45½,,0,45.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563092,t309039p0l0b13r2,309039,0,0,2,0,0,1666457915,13,South Point,2022-10-22,17:00,2022-10-22 17:00:00,Yale,YALE,Pennsylvania,PENN,YALE,PENNSYLVANIA,spread,-5-10,,0,-5.0,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563092,t309039p0l0b31r1,309039,0,0,1,0,0,1666445021,31,Draft Kings,2022-10-22,17:00,2022-10-22 17:00:00,Yale,YALE,Pennsylvania,PENN,YALE,PENNSYLVANIA,total,45½,,0,45.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563092,t309039p0l0b31r2,309039,0,0,2,0,0,1666457963,31,Draft Kings,2022-10-22,17:00,2022-10-22 17:00:00,Yale,YALE,Pennsylvania,PENN,YALE,PENNSYLVANIA,spread,-5-20,,0,-5.0,-120,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563092,t309039p0l0b41r1,309039,0,0,1,0,0,1666449531,41,Heritage,2022-10-22,17:00,2022-10-22 17:00:00,Yale,YALE,Pennsylvania,PENN,YALE,PENNSYLVANIA,total,45½,,0,45.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563092,t309039p0l0b41r2,309039,0,0,2,0,0,1666457821,41,Heritage,2022-10-22,17:00,2022-10-22 17:00:00,Yale,YALE,Pennsylvania,PENN,YALE,PENNSYLVANIA,spread,-5-15,,0,-5.0,-115,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563096,t309041p0l0b13r1,309041,0,0,1,0,0,1666454934,13,South Point,2022-10-22,17:00,2022-10-22 17:00:00,Illinois State,ILST,Indiana State,INST,ILLINOISSTATE,INDIANASTATE,spread,-4-10,,0,-4.0,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563096,t309041p0l0b13r2,309041,0,0,2,0,0,1666454934,13,South Point,2022-10-22,17:00,2022-10-22 17:00:00,Illinois State,ILST,Indiana State,INST,ILLINOISSTATE,INDIANASTATE,total,40,,0,40.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563096,t309041p0l0b31r1,309041,0,0,1,0,0,1666448053,31,Draft Kings,2022-10-22,17:00,2022-10-22 17:00:00,Illinois State,ILST,Indiana State,INST,ILLINOISSTATE,INDIANASTATE,spread,-3½-20,,0,-3.5,-120,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563096,t309041p0l0b31r2,309041,0,0,2,0,0,1666452246,31,Draft Kings,2022-10-22,17:00,2022-10-22 17:00:00,Illinois State,ILST,Indiana State,INST,ILLINOISSTATE,INDIANASTATE,total,40,,0,40.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563096,t309041p0l0b41r1,309041,0,0,1,0,0,1666449527,41,Heritage,2022-10-22,17:00,2022-10-22 17:00:00,Illinois State,ILST,Indiana State,INST,ILLINOISSTATE,INDIANASTATE,spread,-4½-10,,0,-4.5,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563096,t309041p0l0b41r2,309041,0,0,2,0,0,1666452177,41,Heritage,2022-10-22,17:00,2022-10-22 17:00:00,Illinois State,ILST,Indiana State,INST,ILLINOISSTATE,INDIANASTATE,total,40,,0,40.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563094,t309043p0l0b13r1,309043,0,0,1,0,0,1666457855,13,South Point,2022-10-22,17:00,2022-10-22 17:00:00,Sacred Heart,SHU,Merrimack,MERR,SACREDHEART,MERRIMACK,total,48,,0,48.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563094,t309043p0l0b13r2,309043,0,0,2,0,0,1666457976,13,South Point,2022-10-22,17:00,2022-10-22 17:00:00,Sacred Heart,SHU,Merrimack,MERR,SACREDHEART,MERRIMACK,spread,-2-10,,0,-2.0,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563094,t309043p0l0b31r1,309043,0,0,1,0,0,1666449217,31,Draft Kings,2022-10-22,17:00,2022-10-22 17:00:00,Sacred Heart,SHU,Merrimack,MERR,SACREDHEART,MERRIMACK,total,46½,,0,46.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563094,t309043p0l0b31r2,309043,0,0,2,0,0,1666457991,31,Draft Kings,2022-10-22,17:00,2022-10-22 17:00:00,Sacred Heart,SHU,Merrimack,MERR,SACREDHEART,MERRIMACK,spread,-3-10,,0,-3.0,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563094,t309043p0l0b41r1,309043,0,0,1,0,0,1666454454,41,Heritage,2022-10-22,17:00,2022-10-22 17:00:00,Sacred Heart,SHU,Merrimack,MERR,SACREDHEART,MERRIMACK,total,47½,,0,47.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563094,t309043p0l0b41r2,309043,0,0,2,0,0,1666457982,41,Heritage,2022-10-22,17:00,2022-10-22 17:00:00,Sacred Heart,SHU,Merrimack,MERR,SACREDHEART,MERRIMACK,spread,-1½-10,,0,-1.5,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563093,t309045p0l0b13r1,309045,0,0,1,0,0,1666454934,13,South Point,2022-10-22,17:00,2022-10-22 17:00:00,Marist,MRST,Butler,BUT,MARIST,BUTLER,total,50,,0,50.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563093,t309045p0l0b13r2,309045,0,0,2,0,0,1666457555,13,South Point,2022-10-22,17:00,2022-10-22 17:00:00,Marist,MRST,Butler,BUT,MARIST,BUTLER,spread,-8-10,,0,-8.0,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563093,t309045p0l0b31r1,309045,0,0,1,0,0,1666457370,31,Draft Kings,2022-10-22,17:00,2022-10-22 17:00:00,Marist,MRST,Butler,BUT,MARIST,BUTLER,total,50½,,0,50.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563093,t309045p0l0b31r2,309045,0,0,2,0,0,1666452166,31,Draft Kings,2022-10-22,17:00,2022-10-22 17:00:00,Marist,MRST,Butler,BUT,MARIST,BUTLER,spread,-7-10,,0,-7.0,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563093,t309045p0l0b41r1,309045,0,0,1,0,0,1666457297,41,Heritage,2022-10-22,17:00,2022-10-22 17:00:00,Marist,MRST,Butler,BUT,MARIST,BUTLER,total,50½,,0,50.5,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563093,t309045p0l0b41r2,309045,0,0,2,0,0,1666457303,41,Heritage,2022-10-22,17:00,2022-10-22 17:00:00,Marist,MRST,Butler,BUT,MARIST,BUTLER,spread,-7-20,,0,-7.0,-120,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563097,t309047p0l0b13r1,309047,0,0,1,0,0,1666457855,13,South Point,2022-10-22,17:00,2022-10-22 17:00:00,Elon,ELON,New Hampshire,UNH,ELON,NEWHAMPSHIRE,spread,-3-10,,0,-3.0,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563097,t309047p0l0b13r2,309047,0,0,2,0,0,1666454934,13,South Point,2022-10-22,17:00,2022-10-22 17:00:00,Elon,ELON,New Hampshire,UNH,ELON,NEWHAMPSHIRE,total,45,,0,45.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563097,t309047p0l0b31r1,309047,0,0,1,0,0,1666457794,31,Draft Kings,2022-10-22,17:00,2022-10-22 17:00:00,Elon,ELON,New Hampshire,UNH,ELON,NEWHAMPSHIRE,spread,-2½-15,,0,-2.5,-115,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563097,t309047p0l0b31r2,309047,0,0,2,0,0,1666452648,31,Draft Kings,2022-10-22,17:00,2022-10-22 17:00:00,Elon,ELON,New Hampshire,UNH,ELON,NEWHAMPSHIRE,total,45,,0,45.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563097,t309047p0l0b41r1,309047,0,0,1,0,0,1666458012,41,Heritage,2022-10-22,17:00,2022-10-22 17:00:00,Elon,ELON,New Hampshire,UNH,ELON,NEWHAMPSHIRE,spread,-3-10,,0,-3.0,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563097,t309047p0l0b41r2,309047,0,0,2,0,0,1666452572,41,Heritage,2022-10-22,17:00,2022-10-22 17:00:00,Elon,ELON,New Hampshire,UNH,ELON,NEWHAMPSHIRE,total,45,,0,45.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563095,t309049p0l0b13r1,309049,0,0,1,0,0,1666454934,13,South Point,2022-10-22,17:00,2022-10-22 17:00:00,Stetson,STET,Dayton,DAY,STETSON,DAYTON,total,53,,0,53.0,,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563095,t309049p0l0b13r2,309049,0,0,2,0,0,1666454934,13,South Point,2022-10-22,17:00,2022-10-22 17:00:00,Stetson,STET,Dayton,DAY,STETSON,DAYTON,spread,-13-10,,0,-13.0,-110,
2022-10-22,fcs,"COLLEGE FOOTBALL - Saturday, October 22nd  -  FCS -"",,2022-10-22",3563095,t309049p0l0b31r1,309049,0,0,1,0,0,1666452648,31,Draft Kings,2022-10-22,17:00,2022-10-22 17:00:00,Stetson,STET,Dayton,DAY,STETSON,DAYTON,total,53,,0,53.0,,
