date,classification,category_header,event_id,line_id,game_number,period,line_type,row,is_opener,last_line_flag,timestamp,sportsbook_id,sportsbook_name,start_date,start_time_local,start_datetime,home_team,home_abbr,away_team,away_abbr,home_key,away_key,row_type,value,arrow,takeback,line_value,line_price,total_direction
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LAS VEGAS BOWL - ALLEGIANT STADIUM - LAS VEGAS, NV"",,2022-12-17",4144548,t215p0l0b32r2,215,0,0,2,0,0,1671316564,32,Sports411,2022-12-17,19:30,2022-12-17 19:30:00,Florida,FLA,Oregon State,ORST,FLORIDA,OREGONSTATE,spread,-29½-97,,0,-29.5,-197,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LAS VEGAS BOWL - ALLEGIANT STADIUM - LAS VEGAS, NV"",,2022-12-17",4144548,t215p0l0b41r1,215,0,0,1,0,0,1671304095,41,Heritage,2022-12-17,19:30,2022-12-17 19:30:00,Florida,FLA,Oregon State,ORST,FLORIDA,OREGONSTATE,total,52u-08,,0,52.0,,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  LAS VEGAS BOWL - ALLEGIANT STADIUM - LAS VEGAS, NV"",,2022-12-17",4144548,t215p0l0b41r2,215,0,0,2,0,0,1671301625,41,Heritage,2022-12-17,19:30,2022-12-17 19:30:00,Florida,FLA,Oregon State,ORST,FLORIDA,OREGONSTATE,spread,-7½-08,,0,-7.5,-108,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  FRISCO BOWL - TOYOTA STADIUM - FRISCO, TX"",,2022-12-17",4144549,t217p0l0b9r1,217,0,0,1,0,0,1671291356,9,Circa,2022-12-17,02:25,2022-12-18 02:25:00,Boise State,Boise State,North Texas,North Texas,BOISESTATE,NORTHTEXAS,spread,-12½-10,,0,-12.5,-110,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  FRISCO BOWL - TOYOTA STADIUM - FRISCO, TX"",,2022-12-17",4144549,t217p0l0b9r2,217,0,0,2,0,0,1671318007,9,Circa,2022-12-17,02:25,2022-12-18 02:25:00,Boise State,Boise State,North Texas,North Texas,BOISESTATE,NORTHTEXAS,total,63,,0,63.0,,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  FRISCO BOWL - TOYOTA STADIUM - FRISCO, TX"",,2022-12-17",4144549,t217p0l0b13r1,217,0,0,1,0,0,1671291421,13,South Point,2022-12-17,02:25,2022-12-18 02:25:00,Boise State,Boise State,North Texas,North Texas,BOISESTATE,NORTHTEXAS,spread,-12-10,,0,-12.0,-110,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  FRISCO BOWL - TOYOTA STADIUM - FRISCO, TX"",,2022-12-17",4144549,t217p0l0b13r2,217,0,0,2,0,0,1671309386,13,South Point,2022-12-17,02:25,2022-12-18 02:25:00,Boise State,Boise State,North Texas,North Texas,BOISESTATE,NORTHTEXAS,total,63½,,0,63.5,,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  FRISCO BOWL - TOYOTA STADIUM - FRISCO, TX"",,2022-12-17",4144549,t217p0l0b24r1,217,0,0,1,0,0,1671295141,24,,2022-12-17,02:25,2022-12-18 02:25:00,Boise State,Boise State,North Texas,North Texas,BOISESTATE,NORTHTEXAS,spread,-12-10,,0,-12.0,-110,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  FRISCO BOWL - TOYOTA STADIUM - FRISCO, TX"",,2022-12-17",4144549,t217p0l0b24r2,217,0,0,2,0,0,1671318007,24,,2022-12-17,02:25,2022-12-18 02:25:00,Boise State,Boise State,North Texas,North Texas,BOISESTATE,NORTHTEXAS,total,63,,0,63.0,,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  FRISCO BOWL - TOYOTA STADIUM - FRISCO, TX"",,2022-12-17",4144549,t217p0l0b31r1,217,0,0,1,0,0,1671341779,31,Draft Kings,2022-12-17,02:25,2022-12-18 02:25:00,Boise State,Boise State,North Texas,North Texas,BOISESTATE,NORTHTEXAS,spread,-3½+80,,0,-3.5,180,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  FRISCO BOWL - TOYOTA STADIUM - FRISCO, TX"",,2022-12-17",4144549,t217p0l0b31r2,217,0,0,2,0,0,1671341699,31,Draft Kings,2022-12-17,02:25,2022-12-18 02:25:00,Boise State,Boise State,North Texas,North Texas,BOISESTATE,NORTHTEXAS,total,74½u-35,,0,74.5,,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  FRISCO BOWL - TOYOTA STADIUM - FRISCO, TX"",,2022-12-17",4144549,t217p0l0b32r1,217,0,0,1,0,0,1671329750,32,Sports411,2022-12-17,02:25,2022-12-18 02:25:00,Boise State,Boise State,North Texas,North Texas,BOISESTATE,NORTHTEXAS,spread,-12½-12,,0,-12.5,-112,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  FRISCO BOWL - TOYOTA STADIUM - FRISCO, TX"",,2022-12-17",4144549,t217p0l0b32r2,217,0,0,2,0,0,1671329886,32,Sports411,2022-12-17,02:25,2022-12-18 02:25:00,Boise State,Boise State,North Texas,North Texas,BOISESTATE,NORTHTEXAS,total,64u-11,,0,64.0,,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  FRISCO BOWL - TOYOTA STADIUM - FRISCO, TX"",,2022-12-17",4144549,t217p0l0b41r1,217,0,0,1,0,0,1671295042,41,Heritage,2022-12-17,02:25,2022-12-18 02:25:00,Boise State,Boise State,North Texas,North Texas,BOISESTATE,NORTHTEXAS,spread,-12-08,,0,-12.0,-108,
2022-12-17,fbs,"COLLEGE FOOTBALL - Saturday, December 17th  -  FRISCO BOWL - TOYOTA STADIUM - FRISCO, TX"",,2022-12-17",4144549,t217p0l0b41r2,217,0,0,2,0,0,1671329599,41,Heritage,2022-12-17,02:25,2022-12-18 02:25:00,Boise State,Boise State,North Texas,North Texas,BOISESTATE,NORTHTEXAS,total,64½u-08,,0,64.5,,
2022-12-17,fcs,"COLLEGE FOOTBALL - Saturday, December 17th  -  FCS PLAYOFFS -"",,2022-12-17",4235882,t308903p0l0b9r1,308903,0,0,1,0,0,1671310643,9,Circa,2022-12-17,21:00,2022-12-17 21:00:00,Montana State,MTST,South Dakota State,SDST,MONTANASTATE,SOUTHDAKOTASTATE,total,57,,0,57.0,,
2022-12-17,fcs,"COLLEGE FOOTBALL - Saturday, December 17th  -  FCS PLAYOFFS -"",,2022-12-17",4235882,t308903p0l0b9r2,308903,0,0,2,0,0,1671292321,9,Circa,2022-12-17,21:00,2022-12-17 21:00:00,Montana State,MTST,South Dakota State,SDST,MONTANASTATE,SOUTHDAKOTASTATE,spread,-4-10,,0,-4.0,-110,
2022-12-17,fcs,"COLLEGE FOOTBALL - Saturday, December 17th  -  FCS PLAYOFFS -"",,2022-12-17",4235882,t308903p0l0b13r1,308903,0,0,1,0,0,1671310643,13,South Point,2022-12-17,21:00,2022-12-17 21:00:00,Montana State,MTST,South Dakota State,SDST,MONTANASTATE,SOUTHDAKOTASTATE,total,56,,0,56.0,,
2022-12-17,fcs,"COLLEGE FOOTBALL - Saturday, December 17th  -  FCS PLAYOFFS -"",,2022-12-17",4235882,t308903p0l0b13r2,308903,0,0,2,0,0,1671229841,13,South Point,2022-12-17,21:00,2022-12-17 21:00:00,Montana State,MTST,South Dakota State,SDST,MONTANASTATE,SOUTHDAKOTASTATE,spread,-4-10,,0,-4.0,-110,
2022-12-17,fcs,"COLLEGE FOOTBALL - Saturday, December 17th  -  FCS PLAYOFFS -"",,2022-12-17",4235882,t308903p0l0b24r1,308903,0,0,1,0,0,1671310404,24,,2022-12-17,21:00,2022-12-17 21:00:00,Montana State,MTST,South Dakota State,SDST,MONTANASTATE,SOUTHDAKOTASTATE,total,56½,,0,56.5,,
2022-12-17,fcs,"COLLEGE FOOTBALL - Saturday, December 17th  -  FCS PLAYOFFS -"",,2022-12-17",4235882,t308903p0l0b24r2,308903,0,0,2,0,0,1671295798,24,,2022-12-17,21:00,2022-12-17 21:00:00,Montana State,MTST,South Dakota State,SDST,MONTANASTATE,SOUTHDAKOTASTATE,spread,-4-10,,0,-4.0,-110,
2022-12-17,fcs,"COLLEGE FOOTBALL - Saturday, December 17th  -  FCS PLAYOFFS -"",,2022-12-17",4235882,t308903p0l0b31r1,308903,0,0,1,0,0,1671320813,31,Draft Kings,2022-12-17,21:00,2022-12-17 21:00:00,Montana State,MTST,South Dakota State,SDST,MONTANASTATE,SOUTHDAKOTASTATE,total,63½o-65,,0,63.5,,
2022-12-17,fcs,"COLLEGE FOOTBALL - Saturday, December 17th  -  FCS PLAYOFFS -"",,2022-12-17",4235882,t308903p0l0b31r2,308903,0,0,2,0,0,1671321075,31,Draft Kings,2022-12-17,21:00,2022-12-17 21:00:00,Montana State,MTST,South Dakota State,SDST,MONTANASTATE,SOUTHDAKOTASTATE,spread,-21½+230,,0,-21.5,230,
2022-12-17,fcs,"COLLEGE FOOTBALL - Saturday, December 17th  -  FCS PLAYOFFS -"",,2022-12-17",4235882,t308903p0l0b32r1,308903,0,0,1,0,0,1671321382,32,Sports411,2022-12-17,21:00,2022-12-17 21:00:00,Montana State,MTST,South Dakota State,SDST,MONTANASTATE,SOUTHDAKOTASTATE,total,63½o-258,,0,63.5,,
2022-12-17,fcs,"COLLEGE FOOTBALL - Saturday, December 17th  -  FCS PLAYOFFS -"",,2022-12-17",4235882,t308903p0l0b32r2,308903,0,0,2,0,0,1671321480,32,Sports411,2022-12-17,21:00,2022-12-17 21:00:00,Montana State,MTST,South Dakota State,SDST,MONTANASTATE,SOUTHDAKOTASTATE,spread,-23½+1152,,0,-23.5,1152,
2022-12-17,fcs,"COLLEGE FOOTBALL - Saturday, December 17th  -  FCS PLAYOFFS -"",,2022-12-17",4235882,t308903p0l0b41r1,308903,0,0,1,0,0,1671310333,41,Heritage,2022-12-17,21:00,2022-12-17 21:00:00,Montana State,MTST,South Dakota State,SDST,MONTANASTATE,SOUTHDAKOTASTATE,total,56,,0,56.0,,
2022-12-17,fcs,"COLLEGE FOOTBALL - Saturday, December 17th  -  FCS PLAYOFFS -"",,2022-12-17",4235882,t308903p0l0b41r2,308903,0,0,2,0,0,1671295763,41,Heritage,2022-12-17,21:00,2022-12-17 21:00:00,Montana State,MTST,South Dakota State,SDST,MONTANASTATE,SOUTHDAKOTASTATE,spread,-4-10,,0,-4.0,-110,
