date,classification,category_header,event_id,line_id,game_number,period,line_type,row,is_opener,last_line_flag,timestamp,sportsbook_id,sportsbook_name,start_date,start_time_local,start_datetime,home_team,home_abbr,away_team,away_abbr,home_key,away_key,row_type,value,arrow,takeback,line_value,line_price,total_direction
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258874,t163p0l0b9r2,163,0,0,2,0,0,1664404355,9,Circa,2022-10-01,18:00,2022-10-01 18:00:00,Oregon State,ORST,Utah,UTAH,OREGONSTATE,UTAH,spread,-10½-10,,0,-10.5,-110,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258874,t163p0l0b13r1,163,0,0,1,0,0,1664370452,13,South Point,2022-10-01,18:00,2022-10-01 18:00:00,Oregon State,ORST,Utah,UTAH,OREGONSTATE,UTAH,total,55,,0,55.0,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258874,t163p0l0b13r2,163,0,0,2,0,0,1664497966,13,South Point,2022-10-01,18:00,2022-10-01 18:00:00,Oregon State,ORST,Utah,UTAH,OREGONSTATE,UTAH,spread,-10½-10,,0,-10.5,-110,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258874,t163p0l0b32r1,163,0,0,1,0,0,1664658198,32,Sports411,2022-10-01,18:00,2022-10-01 18:00:00,Oregon State,ORST,Utah,UTAH,OREGONSTATE,UTAH,total,62½u-64,,0,62.5,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258874,t163p0l0b32r2,163,0,0,2,0,0,1664658107,32,Sports411,2022-10-01,18:00,2022-10-01 18:00:00,Oregon State,ORST,Utah,UTAH,OREGONSTATE,UTAH,spread,-26½+10,,0,-26.5,110,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258874,t163p0l0b41r1,163,0,0,1,0,0,1664646947,41,Heritage,2022-10-01,18:00,2022-10-01 18:00:00,Oregon State,ORST,Utah,UTAH,OREGONSTATE,UTAH,total,53½u-08,,0,53.5,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258874,t163p0l0b41r2,163,0,0,2,0,0,1664626093,41,Heritage,2022-10-01,18:00,2022-10-01 18:00:00,Oregon State,ORST,Utah,UTAH,OREGONSTATE,UTAH,spread,-10½-08,,0,-10.5,-108,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258875,t165p0l0b9r1,165,0,0,1,0,0,1664469608,9,Circa,2022-10-01,00:00,2022-10-02 00:00:00,Florida International,FIU,New Mexico State,NMSU,FLORIDAINTERNATIONAL,NEWMEXICOSTATE,total,54,,0,54.0,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258875,t165p0l0b9r2,165,0,0,2,0,0,1664667976,9,Circa,2022-10-01,00:00,2022-10-02 00:00:00,Florida International,FIU,New Mexico State,NMSU,FLORIDAINTERNATIONAL,NEWMEXICOSTATE,spread,-16½-10,,0,-16.5,-110,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258875,t165p0l0b13r1,165,0,0,1,0,0,1664395102,13,South Point,2022-10-01,00:00,2022-10-02 00:00:00,Florida International,FIU,New Mexico State,NMSU,FLORIDAINTERNATIONAL,NEWMEXICOSTATE,total,54,,0,54.0,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258875,t165p0l0b13r2,165,0,0,2,0,0,1664664153,13,South Point,2022-10-01,00:00,2022-10-02 00:00:00,Florida International,FIU,New Mexico State,NMSU,FLORIDAINTERNATIONAL,NEWMEXICOSTATE,spread,-15½-10,,0,-15.5,-110,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258875,t165p0l0b32r1,165,0,0,1,0,0,1664668145,32,Sports411,2022-10-01,00:00,2022-10-02 00:00:00,Florida International,FIU,New Mexico State,NMSU,FLORIDAINTERNATIONAL,NEWMEXICOSTATE,total,54,,0,54.0,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258875,t165p0l0b32r2,165,0,0,2,0,0,1664668415,32,Sports411,2022-10-01,00:00,2022-10-02 00:00:00,Florida International,FIU,New Mexico State,NMSU,FLORIDAINTERNATIONAL,NEWMEXICOSTATE,spread,-16½-10,,0,-16.5,-110,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258875,t165p0l0b41r1,165,0,0,1,0,0,1664626093,41,Heritage,2022-10-01,00:00,2022-10-02 00:00:00,Florida International,FIU,New Mexico State,NMSU,FLORIDAINTERNATIONAL,NEWMEXICOSTATE,total,54u-08,,0,54.0,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258875,t165p0l0b41r2,165,0,0,2,0,0,1664668119,41,Heritage,2022-10-01,00:00,2022-10-02 00:00:00,Florida International,FIU,New Mexico State,NMSU,FLORIDAINTERNATIONAL,NEWMEXICOSTATE,spread,-15½-08,,0,-15.5,-108,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258877,t167p0l0b9r1,167,0,0,1,0,0,1664627560,9,Circa,2022-10-01,21:30,2022-10-01 21:30:00,California,CAL,Washington State,WSU,CALIFORNIA,WASHINGTONSTATE,total,53,,0,53.0,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258877,t167p0l0b9r2,167,0,0,2,0,0,1664637366,9,Circa,2022-10-01,21:30,2022-10-01 21:30:00,California,CAL,Washington State,WSU,CALIFORNIA,WASHINGTONSTATE,spread,-4-10,,0,-4.0,-110,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258877,t167p0l0b13r1,167,0,0,1,0,0,1664654820,13,South Point,2022-10-01,21:30,2022-10-01 21:30:00,California,CAL,Washington State,WSU,CALIFORNIA,WASHINGTONSTATE,total,53,,0,53.0,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258877,t167p0l0b13r2,167,0,0,2,0,0,1664301018,13,South Point,2022-10-01,21:30,2022-10-01 21:30:00,California,CAL,Washington State,WSU,CALIFORNIA,WASHINGTONSTATE,spread,-4-10,,0,-4.0,-110,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258877,t167p0l0b32r1,167,0,0,1,0,0,1664670859,32,Sports411,2022-10-01,21:30,2022-10-01 21:30:00,California,CAL,Washington State,WSU,CALIFORNIA,WASHINGTONSTATE,total,38½u-72,,0,38.5,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258877,t167p0l0b32r2,167,0,0,2,0,0,1664671069,32,Sports411,2022-10-01,21:30,2022-10-01 21:30:00,California,CAL,Washington State,WSU,CALIFORNIA,WASHINGTONSTATE,spread,-18½-19,,0,-18.5,-119,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258877,t167p0l0b41r1,167,0,0,1,0,0,1664656582,41,Heritage,2022-10-01,21:30,2022-10-01 21:30:00,California,CAL,Washington State,WSU,CALIFORNIA,WASHINGTONSTATE,total,52½u-08,,0,52.5,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258877,t167p0l0b41r2,167,0,0,2,0,0,1664626093,41,Heritage,2022-10-01,21:30,2022-10-01 21:30:00,California,CAL,Washington State,WSU,CALIFORNIA,WASHINGTONSTATE,spread,-4-08,,0,-4.0,-108,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258879,t169p0l0b9r1,169,0,0,1,0,0,1664668529,9,Circa,2022-10-01,01:30,2022-10-02 01:30:00,Colorado,COLO,Arizona,ARIZ,COLORADO,ARIZONA,total,58,,0,58.0,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258879,t169p0l0b9r2,169,0,0,2,0,0,1664669810,9,Circa,2022-10-01,01:30,2022-10-02 01:30:00,Colorado,COLO,Arizona,ARIZ,COLORADO,ARIZONA,spread,-18-10,,0,-18.0,-110,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258879,t169p0l0b13r1,169,0,0,1,0,0,1664665957,13,South Point,2022-10-01,01:30,2022-10-02 01:30:00,Colorado,COLO,Arizona,ARIZ,COLORADO,ARIZONA,total,57½,,0,57.5,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258879,t169p0l0b13r2,169,0,0,2,0,0,1664670751,13,South Point,2022-10-01,01:30,2022-10-02 01:30:00,Colorado,COLO,Arizona,ARIZ,COLORADO,ARIZONA,spread,-18-10,,0,-18.0,-110,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258879,t169p0l0b32r1,169,0,0,1,0,0,1664686434,32,Sports411,2022-10-01,01:30,2022-10-02 01:30:00,Colorado,COLO,Arizona,ARIZ,COLORADO,ARIZONA,total,66½u-13,,0,66.5,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258879,t169p0l0b32r2,169,0,0,2,0,0,1664686677,32,Sports411,2022-10-01,01:30,2022-10-02 01:30:00,Colorado,COLO,Arizona,ARIZ,COLORADO,ARIZONA,spread,-23½+79,,0,-23.5,179,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258879,t169p0l0b41r1,169,0,0,1,0,0,1664674198,41,Heritage,2022-10-01,01:30,2022-10-02 01:30:00,Colorado,COLO,Arizona,ARIZ,COLORADO,ARIZONA,total,58½u-08,,0,58.5,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258879,t169p0l0b41r2,169,0,0,2,0,0,1664671868,41,Heritage,2022-10-01,01:30,2022-10-02 01:30:00,Colorado,COLO,Arizona,ARIZ,COLORADO,ARIZONA,spread,-18-08,,0,-18.0,-108,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258876,t171p0l0b9r1,171,0,0,1,0,0,1664678491,9,Circa,2022-10-01,02:30,2022-10-02 02:30:00,Arizona State,ASU,USC,USC,ARIZONASTATE,USC,total,61½,,0,61.5,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258876,t171p0l0b9r2,171,0,0,2,0,0,1664637506,9,Circa,2022-10-01,02:30,2022-10-02 02:30:00,Arizona State,ASU,USC,USC,ARIZONASTATE,USC,spread,-24½-10,,0,-24.5,-110,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258876,t171p0l0b13r1,171,0,0,1,0,0,1664660938,13,South Point,2022-10-01,02:30,2022-10-02 02:30:00,Arizona State,ASU,USC,USC,ARIZONASTATE,USC,total,60½,,0,60.5,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258876,t171p0l0b13r2,171,0,0,2,0,0,1664640096,13,South Point,2022-10-01,02:30,2022-10-02 02:30:00,Arizona State,ASU,USC,USC,ARIZONASTATE,USC,spread,-24½-10,,0,-24.5,-110,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258876,t171p0l0b32r1,171,0,0,1,0,0,1664689797,32,Sports411,2022-10-01,02:30,2022-10-02 02:30:00,Arizona State,ASU,USC,USC,ARIZONASTATE,USC,total,68½u-85,,0,68.5,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258876,t171p0l0b32r2,171,0,0,2,0,0,1664689797,32,Sports411,2022-10-01,02:30,2022-10-02 02:30:00,Arizona State,ASU,USC,USC,ARIZONASTATE,USC,spread,-16½-288,,0,-16.5,-288,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258876,t171p0l0b41r1,171,0,0,1,0,0,1664677521,41,Heritage,2022-10-01,02:30,2022-10-02 02:30:00,Arizona State,ASU,USC,USC,ARIZONASTATE,USC,total,61½u-08,,0,61.5,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258876,t171p0l0b41r2,171,0,0,2,0,0,1664678092,41,Heritage,2022-10-01,02:30,2022-10-02 02:30:00,Arizona State,ASU,USC,USC,ARIZONASTATE,USC,spread,-25-08,,0,-25.0,-108,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258878,t173p0l0b9r1,173,0,0,1,0,0,1664662077,9,Circa,2022-10-01,03:10,2022-10-02 03:10:00,Stanford,STAN,Oregon,ORE,STANFORD,OREGON,total,63,,0,63.0,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258878,t173p0l0b9r2,173,0,0,2,0,0,1664678154,9,Circa,2022-10-01,03:10,2022-10-02 03:10:00,Stanford,STAN,Oregon,ORE,STANFORD,OREGON,spread,-17½-10,,0,-17.5,-110,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258878,t173p0l0b13r1,173,0,0,1,0,0,1664499590,13,South Point,2022-10-01,03:10,2022-10-02 03:10:00,Stanford,STAN,Oregon,ORE,STANFORD,OREGON,total,62½,,0,62.5,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258878,t173p0l0b13r2,173,0,0,2,0,0,1664678672,13,South Point,2022-10-01,03:10,2022-10-02 03:10:00,Stanford,STAN,Oregon,ORE,STANFORD,OREGON,spread,-17½-10,,0,-17.5,-110,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258878,t173p0l0b32r1,173,0,0,1,0,0,1664692374,32,Sports411,2022-10-01,03:10,2022-10-02 03:10:00,Stanford,STAN,Oregon,ORE,STANFORD,OREGON,total,68½o-76,,0,68.5,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258878,t173p0l0b32r2,173,0,0,2,0,0,1664692374,32,Sports411,2022-10-01,03:10,2022-10-02 03:10:00,Stanford,STAN,Oregon,ORE,STANFORD,OREGON,spread,-27½-31,,0,-27.5,-131,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258878,t173p0l0b41r1,173,0,0,1,0,0,1664675586,41,Heritage,2022-10-01,03:10,2022-10-02 03:10:00,Stanford,STAN,Oregon,ORE,STANFORD,OREGON,total,63½u-08,,0,63.5,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258878,t173p0l0b41r2,173,0,0,2,0,0,1664675494,41,Heritage,2022-10-01,03:10,2022-10-02 03:10:00,Stanford,STAN,Oregon,ORE,STANFORD,OREGON,spread,-17½-08,,0,-17.5,-108,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258866,t175p0l0b9r1,175,0,0,1,0,0,1664640096,9,Circa,2022-10-01,16:00,2022-10-01 16:00:00,Kentucky,UK,Mississippi,MISS,KENTUCKY,MISSISSIPPI,total,54½,,0,54.5,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258866,t175p0l0b9r2,175,0,0,2,0,0,1664554874,9,Circa,2022-10-01,16:00,2022-10-01 16:00:00,Kentucky,UK,Mississippi,MISS,KENTUCKY,MISSISSIPPI,spread,-6½-10,,0,-6.5,-110,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258866,t175p0l0b13r1,175,0,0,1,0,0,1664639975,13,South Point,2022-10-01,16:00,2022-10-01 16:00:00,Kentucky,UK,Mississippi,MISS,KENTUCKY,MISSISSIPPI,total,54½,,0,54.5,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258866,t175p0l0b13r2,175,0,0,2,0,0,1664555316,13,South Point,2022-10-01,16:00,2022-10-01 16:00:00,Kentucky,UK,Mississippi,MISS,KENTUCKY,MISSISSIPPI,spread,-6½-10,,0,-6.5,-110,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258866,t175p0l0b32r1,175,0,0,1,0,0,1664651269,32,Sports411,2022-10-01,16:00,2022-10-01 16:00:00,Kentucky,UK,Mississippi,MISS,KENTUCKY,MISSISSIPPI,total,47½o-26,,0,47.5,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258866,t175p0l0b32r2,175,0,0,2,0,0,1664651269,32,Sports411,2022-10-01,16:00,2022-10-01 16:00:00,Kentucky,UK,Mississippi,MISS,KENTUCKY,MISSISSIPPI,spread,-2½-287,,0,-2.5,-287,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258866,t175p0l0b41r1,175,0,0,1,0,0,1664634575,41,Heritage,2022-10-01,16:00,2022-10-01 16:00:00,Kentucky,UK,Mississippi,MISS,KENTUCKY,MISSISSIPPI,total,55u-08,,0,55.0,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258866,t175p0l0b41r2,175,0,0,2,0,0,1664626090,41,Heritage,2022-10-01,16:00,2022-10-01 16:00:00,Kentucky,UK,Mississippi,MISS,KENTUCKY,MISSISSIPPI,spread,-6½-08,,0,-6.5,-108,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258863,t177p0l0b9r1,177,0,0,1,0,0,1664586443,9,Circa,2022-10-01,16:00,2022-10-01 16:00:00,Texas Tech,TTU,Kansas State,KSU,TEXASTECH,KANSASSTATE,total,55½,,0,55.5,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258863,t177p0l0b9r2,177,0,0,2,0,0,1664380699,9,Circa,2022-10-01,16:00,2022-10-01 16:00:00,Texas Tech,TTU,Kansas State,KSU,TEXASTECH,KANSASSTATE,spread,-7½-10,,0,-7.5,-110,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258863,t177p0l0b13r1,177,0,0,1,0,0,1664639796,13,South Point,2022-10-01,16:00,2022-10-01 16:00:00,Texas Tech,TTU,Kansas State,KSU,TEXASTECH,KANSASSTATE,total,56,,0,56.0,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258863,t177p0l0b13r2,177,0,0,2,0,0,1664484871,13,South Point,2022-10-01,16:00,2022-10-01 16:00:00,Texas Tech,TTU,Kansas State,KSU,TEXASTECH,KANSASSTATE,spread,-7½-10,,0,-7.5,-110,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258863,t177p0l0b32r1,177,0,0,1,0,0,1664639927,32,Sports411,2022-10-01,16:00,2022-10-01 16:00:00,Texas Tech,TTU,Kansas State,KSU,TEXASTECH,KANSASSTATE,total,55½u-15,,0,55.5,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258863,t177p0l0b32r2,177,0,0,2,0,0,1664639033,32,Sports411,2022-10-01,16:00,2022-10-01 16:00:00,Texas Tech,TTU,Kansas State,KSU,TEXASTECH,KANSASSTATE,spread,-7½-10,,0,-7.5,-110,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258863,t177p0l0b41r1,177,0,0,1,0,0,1664626093,41,Heritage,2022-10-01,16:00,2022-10-01 16:00:00,Texas Tech,TTU,Kansas State,KSU,TEXASTECH,KANSASSTATE,total,56u-08,,0,56.0,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258863,t177p0l0b41r2,177,0,0,2,0,0,1664626093,41,Heritage,2022-10-01,16:00,2022-10-01 16:00:00,Texas Tech,TTU,Kansas State,KSU,TEXASTECH,KANSASSTATE,spread,-7½-08,,0,-7.5,-108,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258840,t179p0l0b9r1,179,0,0,1,0,0,1664468597,9,Circa,2022-10-01,19:40,2022-10-01 19:40:00,Rutgers,RUTG,Ohio State,OSU,RUTGERS,OHIOSTATE,total,58,,0,58.0,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258840,t179p0l0b9r2,179,0,0,2,0,0,1664467098,9,Circa,2022-10-01,19:40,2022-10-01 19:40:00,Rutgers,RUTG,Ohio State,OSU,RUTGERS,OHIOSTATE,spread,-39-10,,0,-39.0,-110,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258840,t179p0l0b13r1,179,0,0,1,0,0,1664470172,13,South Point,2022-10-01,19:40,2022-10-01 19:40:00,Rutgers,RUTG,Ohio State,OSU,RUTGERS,OHIOSTATE,total,58,,0,58.0,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258840,t179p0l0b13r2,179,0,0,2,0,0,1664221666,13,South Point,2022-10-01,19:40,2022-10-01 19:40:00,Rutgers,RUTG,Ohio State,OSU,RUTGERS,OHIOSTATE,spread,-40-10,,0,-40.0,-110,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258840,t179p0l0b32r1,179,0,0,1,0,0,1664664238,32,Sports411,2022-10-01,19:40,2022-10-01 19:40:00,Rutgers,RUTG,Ohio State,OSU,RUTGERS,OHIOSTATE,total,66½u-96,,0,66.5,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258840,t179p0l0b32r2,179,0,0,2,0,0,1664664238,32,Sports411,2022-10-01,19:40,2022-10-01 19:40:00,Rutgers,RUTG,Ohio State,OSU,RUTGERS,OHIOSTATE,spread,-45½-25,,0,-45.5,-125,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258840,t179p0l0b41r1,179,0,0,1,0,0,1664626091,41,Heritage,2022-10-01,19:40,2022-10-01 19:40:00,Rutgers,RUTG,Ohio State,OSU,RUTGERS,OHIOSTATE,total,58u-08,,0,58.0,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258840,t179p0l0b41r2,179,0,0,2,0,0,1664626091,41,Heritage,2022-10-01,19:40,2022-10-01 19:40:00,Rutgers,RUTG,Ohio State,OSU,RUTGERS,OHIOSTATE,spread,-39-08,,0,-39.0,-108,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258867,t181p0l0b9r1,181,0,0,1,0,0,1664627862,9,Circa,2022-10-01,20:00,2022-10-01 20:00:00,Texas A&M,TAM,Mississippi State,MSST,TEXASAM,MISSISSIPPISTATE,total,45,,0,45.0,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258867,t181p0l0b9r2,181,0,0,2,0,0,1664553685,9,Circa,2022-10-01,20:00,2022-10-01 20:00:00,Texas A&M,TAM,Mississippi State,MSST,TEXASAM,MISSISSIPPISTATE,spread,-4-10,,0,-4.0,-110,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258867,t181p0l0b13r1,181,0,0,1,0,0,1664654335,13,South Point,2022-10-01,20:00,2022-10-01 20:00:00,Texas A&M,TAM,Mississippi State,MSST,TEXASAM,MISSISSIPPISTATE,total,44½,,0,44.5,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258867,t181p0l0b13r2,181,0,0,2,0,0,1664647707,13,South Point,2022-10-01,20:00,2022-10-01 20:00:00,Texas A&M,TAM,Mississippi State,MSST,TEXASAM,MISSISSIPPISTATE,spread,-4½-10,,0,-4.5,-110,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258867,t181p0l0b32r1,181,0,0,1,0,0,1664665942,32,Sports411,2022-10-01,20:00,2022-10-01 20:00:00,Texas A&M,TAM,Mississippi State,MSST,TEXASAM,MISSISSIPPISTATE,total,58½o-56,,0,58.5,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258867,t181p0l0b32r2,181,0,0,2,0,0,1664666152,32,Sports411,2022-10-01,20:00,2022-10-01 20:00:00,Texas A&M,TAM,Mississippi State,MSST,TEXASAM,MISSISSIPPISTATE,spread,-24½-212,,0,-24.5,-212,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258867,t181p0l0b41r1,181,0,0,1,0,0,1664653521,41,Heritage,2022-10-01,20:00,2022-10-01 20:00:00,Texas A&M,TAM,Mississippi State,MSST,TEXASAM,MISSISSIPPISTATE,total,45u-08,,0,45.0,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258867,t181p0l0b41r2,181,0,0,2,0,0,1664626106,41,Heritage,2022-10-01,20:00,2022-10-01 20:00:00,Texas A&M,TAM,Mississippi State,MSST,TEXASAM,MISSISSIPPISTATE,spread,-4-08,,0,-4.0,-108,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258862,t183p0l0b9r1,183,0,0,1,0,0,1664566906,9,Circa,2022-10-01,16:00,2022-10-01 16:00:00,Oklahoma,OKLA,TCU,TCU,OKLAHOMA,TCU,spread,-5-10,,0,-5.0,-110,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258862,t183p0l0b9r2,183,0,0,2,0,0,1664578059,9,Circa,2022-10-01,16:00,2022-10-01 16:00:00,Oklahoma,OKLA,TCU,TCU,OKLAHOMA,TCU,total,69½,,0,69.5,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258862,t183p0l0b13r1,183,0,0,1,0,0,1664635136,13,South Point,2022-10-01,16:00,2022-10-01 16:00:00,Oklahoma,OKLA,TCU,TCU,OKLAHOMA,TCU,spread,-5-10,,0,-5.0,-110,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258862,t183p0l0b13r2,183,0,0,2,0,0,1664639651,13,South Point,2022-10-01,16:00,2022-10-01 16:00:00,Oklahoma,OKLA,TCU,TCU,OKLAHOMA,TCU,total,70,,0,70.0,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258862,t183p0l0b32r1,183,0,0,1,0,0,1664649715,32,Sports411,2022-10-01,16:00,2022-10-01 16:00:00,Oklahoma,OKLA,TCU,TCU,OKLAHOMA,TCU,total,86o-16,,0,86.0,,
2022-10-01,fbs,"COLLEGE FOOTBALL - Saturday, October 1st"",,2022-10-01",3258862,t183p0l0b32r2,183,0,0,2,0,0,1664649679,32,Sports411,2022-10-01,16:00,2022-10-01 16:00:00,Oklahoma,OKLA,TCU,TCU,OKLAHOMA,TCU,spread,-30½-08,,0,-30.5,-108,
