date,classification,category_header,event_id,line_id,game_number,period,line_type,row,is_opener,last_line_flag,timestamp,sportsbook_id,sportsbook_name,start_date,start_time_local,start_datetime,home_team,home_abbr,away_team,away_abbr,home_key,away_key,row_type,value,arrow,takeback,line_value,line_price,total_direction
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613636,t137p0l0b41r1,137,0,0,1,0,0,1667058739,41,Heritage,2022-10-29,19:30,2022-10-29 19:30:00,Wake Forest,WAKE,Louisville,LOU,WAKEFOREST,LOUISVILLE,spread,-3-13,,0,-3.0,-113,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613636,t137p0l0b41r2,137,0,0,2,0,0,1667060355,41,Heritage,2022-10-29,19:30,2022-10-29 19:30:00,Wake Forest,WAKE,Louisville,LOU,WAKEFOREST,LOUISVILLE,total,66½u-08,,0,66.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613637,t139p0l0b9r1,139,0,0,1,0,0,1666898985,9,Circa,2022-10-29,16:00,2022-10-29 16:00:00,Notre Dame,ND,Syracuse,SYR,NOTREDAME,SYRACUSE,total,47½,,0,47.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613637,t139p0l0b13r1,139,0,0,1,0,0,1666789735,13,South Point,2022-10-29,16:00,2022-10-29 16:00:00,Notre Dame,ND,Syracuse,SYR,NOTREDAME,SYRACUSE,total,48,,0,48.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613637,t139p0l0b32r1,139,0,0,1,0,0,1667071482,32,Sports411,2022-10-29,16:00,2022-10-29 16:00:00,Notre Dame,ND,Syracuse,SYR,NOTREDAME,SYRACUSE,spread,-17½-98,,0,-17.5,-198,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613637,t139p0l0b32r2,139,0,0,2,0,0,1667071313,32,Sports411,2022-10-29,16:00,2022-10-29 16:00:00,Notre Dame,ND,Syracuse,SYR,NOTREDAME,SYRACUSE,total,68½o-78,,0,68.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613637,t139p0l0b41r1,139,0,0,1,0,0,1667059125,41,Heritage,2022-10-29,16:00,2022-10-29 16:00:00,Notre Dame,ND,Syracuse,SYR,NOTREDAME,SYRACUSE,spread,-1-08,,0,-1.0,-108,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613637,t139p0l0b41r2,139,0,0,2,0,0,1667050893,41,Heritage,2022-10-29,16:00,2022-10-29 16:00:00,Notre Dame,ND,Syracuse,SYR,NOTREDAME,SYRACUSE,total,48u-08,,0,48.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613638,t141p0l0b9r1,141,0,0,1,0,0,1666796412,9,Circa,2022-10-29,23:44,2022-10-29 23:44:00,Michigan State,MSU,Michigan,MICH,MICHIGANSTATE,MICHIGAN,total,55,,0,55.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613638,t141p0l0b9r2,141,0,0,2,0,0,1667085254,9,Circa,2022-10-29,23:44,2022-10-29 23:44:00,Michigan State,MSU,Michigan,MICH,MICHIGANSTATE,MICHIGAN,spread,-22-10,,0,-22.0,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613638,t141p0l0b13r1,141,0,0,1,0,0,1666796650,13,South Point,2022-10-29,23:44,2022-10-29 23:44:00,Michigan State,MSU,Michigan,MICH,MICHIGANSTATE,MICHIGAN,total,55,,0,55.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613638,t141p0l0b13r2,141,0,0,2,0,0,1666799083,13,South Point,2022-10-29,23:44,2022-10-29 23:44:00,Michigan State,MSU,Michigan,MICH,MICHIGANSTATE,MICHIGAN,spread,-22½-10,,0,-22.5,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613638,t141p0l0b32r1,141,0,0,1,0,0,1667096938,32,Sports411,2022-10-29,23:44,2022-10-29 23:44:00,Michigan State,MSU,Michigan,MICH,MICHIGANSTATE,MICHIGAN,total,43½u-50,,0,43.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613638,t141p0l0b32r2,141,0,0,2,0,0,1667098155,32,Sports411,2022-10-29,23:44,2022-10-29 23:44:00,Michigan State,MSU,Michigan,MICH,MICHIGANSTATE,MICHIGAN,spread,-21½-411,,0,-21.5,-411,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613638,t141p0l0b41r1,141,0,0,1,0,0,1667076782,41,Heritage,2022-10-29,23:44,2022-10-29 23:44:00,Michigan State,MSU,Michigan,MICH,MICHIGANSTATE,MICHIGAN,total,55½u-08,,0,55.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613638,t141p0l0b41r2,141,0,0,2,0,0,1667069208,41,Heritage,2022-10-29,23:44,2022-10-29 23:44:00,Michigan State,MSU,Michigan,MICH,MICHIGANSTATE,MICHIGAN,spread,-22½-08,,0,-22.5,-108,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613639,t143p0l0b9r1,143,0,0,1,0,0,1666986364,9,Circa,2022-10-29,16:30,2022-10-29 16:30:00,Miami Florida,MIA,Virginia,UVA,MIAMIFLORIDA,VIRGINIA,spread,-3-10,,0,-3.0,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613639,t143p0l0b9r2,143,0,0,2,0,0,1667026631,9,Circa,2022-10-29,16:30,2022-10-29 16:30:00,Miami Florida,MIA,Virginia,UVA,MIAMIFLORIDA,VIRGINIA,total,49,,0,49.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613639,t143p0l0b13r1,143,0,0,1,0,0,1666985763,13,South Point,2022-10-29,16:30,2022-10-29 16:30:00,Miami Florida,MIA,Virginia,UVA,MIAMIFLORIDA,VIRGINIA,spread,-3-10,,0,-3.0,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613639,t143p0l0b13r2,143,0,0,2,0,0,1666974487,13,South Point,2022-10-29,16:30,2022-10-29 16:30:00,Miami Florida,MIA,Virginia,UVA,MIAMIFLORIDA,VIRGINIA,total,48½,,0,48.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613639,t143p0l0b32r1,143,0,0,1,0,0,1667059774,32,Sports411,2022-10-29,16:30,2022-10-29 16:30:00,Miami Florida,MIA,Virginia,UVA,MIAMIFLORIDA,VIRGINIA,spread,-3-06,,0,-3.0,-106,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613639,t143p0l0b32r2,143,0,0,2,0,0,1667060643,32,Sports411,2022-10-29,16:30,2022-10-29 16:30:00,Miami Florida,MIA,Virginia,UVA,MIAMIFLORIDA,VIRGINIA,total,49o-15,,0,49.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613639,t143p0l0b41r1,143,0,0,1,0,0,1667044914,41,Heritage,2022-10-29,16:30,2022-10-29 16:30:00,Miami Florida,MIA,Virginia,UVA,MIAMIFLORIDA,VIRGINIA,spread,-3-08,,0,-3.0,-108,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613639,t143p0l0b41r2,143,0,0,2,0,0,1666901535,41,Heritage,2022-10-29,16:30,2022-10-29 16:30:00,Miami Florida,MIA,Virginia,UVA,MIAMIFLORIDA,VIRGINIA,total,48½u-08,,0,48.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613640,t145p0l0b9r1,145,0,0,1,0,0,1666548405,9,Circa,2022-10-29,19:30,2022-10-29 19:30:00,Cincinnati,CIN,Central Florida,UCF,CINCINNATI,CENTRALFLORIDA,total,55½,,0,55.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613640,t145p0l0b9r2,145,0,0,2,0,0,1667068671,9,Circa,2022-10-29,19:30,2022-10-29 19:30:00,Cincinnati,CIN,Central Florida,UCF,CINCINNATI,CENTRALFLORIDA,spread,-1½-10,,0,-1.5,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613640,t145p0l0b13r1,145,0,0,1,0,0,1666903149,13,South Point,2022-10-29,19:30,2022-10-29 19:30:00,Cincinnati,CIN,Central Florida,UCF,CINCINNATI,CENTRALFLORIDA,total,55½,,0,55.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613640,t145p0l0b13r2,145,0,0,2,0,0,1667071776,13,South Point,2022-10-29,19:30,2022-10-29 19:30:00,Cincinnati,CIN,Central Florida,UCF,CINCINNATI,CENTRALFLORIDA,spread,-1½-10,,0,-1.5,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613640,t145p0l0b32r1,145,0,0,1,0,0,1667084332,32,Sports411,2022-10-29,19:30,2022-10-29 19:30:00,Cincinnati,CIN,Central Florida,UCF,CINCINNATI,CENTRALFLORIDA,total,33½u-55,,0,33.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613640,t145p0l0b41r1,145,0,0,1,0,0,1666614725,41,Heritage,2022-10-29,19:30,2022-10-29 19:30:00,Cincinnati,CIN,Central Florida,UCF,CINCINNATI,CENTRALFLORIDA,total,56u-08,,0,56.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613640,t145p0l0b41r2,145,0,0,2,0,0,1667068569,41,Heritage,2022-10-29,19:30,2022-10-29 19:30:00,Cincinnati,CIN,Central Florida,UCF,CINCINNATI,CENTRALFLORIDA,spread,-1½-08,,0,-1.5,-108,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613653,t147p0l0b9r1,147,0,0,1,0,0,1666705736,9,Circa,2022-10-29,19:30,2022-10-29 19:30:00,Northwestern,NW,Iowa,IOWA,NORTHWESTERN,IOWA,total,38,,0,38.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613653,t147p0l0b9r2,147,0,0,2,0,0,1667071425,9,Circa,2022-10-29,19:30,2022-10-29 19:30:00,Northwestern,NW,Iowa,IOWA,NORTHWESTERN,IOWA,spread,-12-10,,0,-12.0,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613653,t147p0l0b13r1,147,0,0,1,0,0,1666789796,13,South Point,2022-10-29,19:30,2022-10-29 19:30:00,Northwestern,NW,Iowa,IOWA,NORTHWESTERN,IOWA,total,37½,,0,37.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613653,t147p0l0b13r2,147,0,0,2,0,0,1666630417,13,South Point,2022-10-29,19:30,2022-10-29 19:30:00,Northwestern,NW,Iowa,IOWA,NORTHWESTERN,IOWA,spread,-11½-10,,0,-11.5,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613653,t147p0l0b32r1,147,0,0,1,0,0,1667082237,32,Sports411,2022-10-29,19:30,2022-10-29 19:30:00,Northwestern,NW,Iowa,IOWA,NORTHWESTERN,IOWA,total,41½u-222,,0,41.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613653,t147p0l0b32r2,147,0,0,2,0,0,1667082676,32,Sports411,2022-10-29,19:30,2022-10-29 19:30:00,Northwestern,NW,Iowa,IOWA,NORTHWESTERN,IOWA,spread,-24½-05,,0,-24.5,-105,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613653,t147p0l0b41r1,147,0,0,1,0,0,1666709803,41,Heritage,2022-10-29,19:30,2022-10-29 19:30:00,Northwestern,NW,Iowa,IOWA,NORTHWESTERN,IOWA,total,37½u-08,,0,37.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613653,t147p0l0b41r2,147,0,0,2,0,0,1667044912,41,Heritage,2022-10-29,19:30,2022-10-29 19:30:00,Northwestern,NW,Iowa,IOWA,NORTHWESTERN,IOWA,spread,-11½-08,,0,-11.5,-108,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613642,t149p0l0b9r1,149,0,0,1,0,0,1667059178,9,Circa,2022-10-29,16:00,2022-10-29 16:00:00,Toledo,TOL,Eastern Michigan,EMU,TOLEDO,EASTERNMICHIGAN,spread,-4½-10,,0,-4.5,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613642,t149p0l0b9r2,149,0,0,2,0,0,1667053385,9,Circa,2022-10-29,16:00,2022-10-29 16:00:00,Toledo,TOL,Eastern Michigan,EMU,TOLEDO,EASTERNMICHIGAN,total,54,,0,54.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613642,t149p0l0b13r1,149,0,0,1,0,0,1667057815,13,South Point,2022-10-29,16:00,2022-10-29 16:00:00,Toledo,TOL,Eastern Michigan,EMU,TOLEDO,EASTERNMICHIGAN,spread,-4-10,,0,-4.0,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613642,t149p0l0b13r2,149,0,0,2,0,0,1666976467,13,South Point,2022-10-29,16:00,2022-10-29 16:00:00,Toledo,TOL,Eastern Michigan,EMU,TOLEDO,EASTERNMICHIGAN,total,54,,0,54.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613642,t149p0l0b32r1,149,0,0,1,0,0,1667072165,32,Sports411,2022-10-29,16:00,2022-10-29 16:00:00,Toledo,TOL,Eastern Michigan,EMU,TOLEDO,EASTERNMICHIGAN,total,49½u-13,,0,49.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613642,t149p0l0b32r2,149,0,0,2,0,0,1667072165,32,Sports411,2022-10-29,16:00,2022-10-29 16:00:00,Toledo,TOL,Eastern Michigan,EMU,TOLEDO,EASTERNMICHIGAN,spread,-3½-238,,0,-3.5,-238,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613642,t149p0l0b41r1,149,0,0,1,0,0,1667055889,41,Heritage,2022-10-29,16:00,2022-10-29 16:00:00,Toledo,TOL,Eastern Michigan,EMU,TOLEDO,EASTERNMICHIGAN,spread,-4½-08,,0,-4.5,-108,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613642,t149p0l0b41r2,149,0,0,2,0,0,1667055885,41,Heritage,2022-10-29,16:00,2022-10-29 16:00:00,Toledo,TOL,Eastern Michigan,EMU,TOLEDO,EASTERNMICHIGAN,total,54u-08,,0,54.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613643,t151p0l0b9r1,151,0,0,1,0,0,1667064642,9,Circa,2022-10-29,19:00,2022-10-29 19:00:00,Old Dominion,ODU,Georgia State,GSU,OLDDOMINION,GEORGIASTATE,total,54,,0,54.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613643,t151p0l0b9r2,151,0,0,2,0,0,1667070097,9,Circa,2022-10-29,19:00,2022-10-29 19:00:00,Old Dominion,ODU,Georgia State,GSU,OLDDOMINION,GEORGIASTATE,spread,-3-10,,0,-3.0,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613643,t151p0l0b13r1,151,0,0,1,0,0,1667066087,13,South Point,2022-10-29,19:00,2022-10-29 19:00:00,Old Dominion,ODU,Georgia State,GSU,OLDDOMINION,GEORGIASTATE,total,54,,0,54.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613643,t151p0l0b13r2,151,0,0,2,0,0,1666630476,13,South Point,2022-10-29,19:00,2022-10-29 19:00:00,Old Dominion,ODU,Georgia State,GSU,OLDDOMINION,GEORGIASTATE,spread,-3½-10,,0,-3.5,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613643,t151p0l0b32r1,151,0,0,1,0,0,1667069721,32,Sports411,2022-10-29,19:00,2022-10-29 19:00:00,Old Dominion,ODU,Georgia State,GSU,OLDDOMINION,GEORGIASTATE,total,54½u-11,,0,54.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613643,t151p0l0b32r2,151,0,0,2,0,0,1667069636,32,Sports411,2022-10-29,19:00,2022-10-29 19:00:00,Old Dominion,ODU,Georgia State,GSU,OLDDOMINION,GEORGIASTATE,spread,-3½-10,,0,-3.5,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613643,t151p0l0b41r1,151,0,0,1,0,0,1667068111,41,Heritage,2022-10-29,19:00,2022-10-29 19:00:00,Old Dominion,ODU,Georgia State,GSU,OLDDOMINION,GEORGIASTATE,total,53½u-08,,0,53.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613643,t151p0l0b41r2,151,0,0,2,0,0,1667069986,41,Heritage,2022-10-29,19:00,2022-10-29 19:00:00,Old Dominion,ODU,Georgia State,GSU,OLDDOMINION,GEORGIASTATE,spread,-3-18,,0,-3.0,-118,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613628,t153p0l0b9r1,153,0,0,1,0,0,1666977668,9,Circa,2022-10-29,00:00,2022-10-30 00:00:00,Pittsburgh,PITT,North Carolina,UNC,PITTSBURGH,NORTHCAROLINA,total,65½,,0,65.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613628,t153p0l0b9r2,153,0,0,2,0,0,1667087013,9,Circa,2022-10-29,00:00,2022-10-30 00:00:00,Pittsburgh,PITT,North Carolina,UNC,PITTSBURGH,NORTHCAROLINA,spread,-3-05,,0,-3.0,-105,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613628,t153p0l0b13r1,153,0,0,1,0,0,1667073162,13,South Point,2022-10-29,00:00,2022-10-30 00:00:00,Pittsburgh,PITT,North Carolina,UNC,PITTSBURGH,NORTHCAROLINA,total,66,,0,66.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613628,t153p0l0b13r2,153,0,0,2,0,0,1667082128,13,South Point,2022-10-29,00:00,2022-10-30 00:00:00,Pittsburgh,PITT,North Carolina,UNC,PITTSBURGH,NORTHCAROLINA,spread,-2½-10,,0,-2.5,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613628,t153p0l0b32r1,153,0,0,1,0,0,1667099768,32,Sports411,2022-10-29,00:00,2022-10-30 00:00:00,Pittsburgh,PITT,North Carolina,UNC,PITTSBURGH,NORTHCAROLINA,total,71½o-21,,0,71.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613628,t153p0l0b32r2,153,0,0,2,0,0,1667099769,32,Sports411,2022-10-29,00:00,2022-10-30 00:00:00,Pittsburgh,PITT,North Carolina,UNC,PITTSBURGH,NORTHCAROLINA,spread,-11½-20,,0,-11.5,-120,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613628,t153p0l0b41r1,153,0,0,1,0,0,1667086597,41,Heritage,2022-10-29,00:00,2022-10-30 00:00:00,Pittsburgh,PITT,North Carolina,UNC,PITTSBURGH,NORTHCAROLINA,total,66u-08,,0,66.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613628,t153p0l0b41r2,153,0,0,2,0,0,1667088175,41,Heritage,2022-10-29,00:00,2022-10-30 00:00:00,Pittsburgh,PITT,North Carolina,UNC,PITTSBURGH,NORTHCAROLINA,spread,-2½-08,,0,-2.5,-108,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613649,t155p0l0b9r1,155,0,0,1,0,0,1666548946,9,Circa,2022-10-29,18:30,2022-10-29 18:30:00,Rutgers,RUTG,Minnesota,MINN,RUTGERS,MINNESOTA,total,41,,0,41.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613649,t155p0l0b9r2,155,0,0,2,0,0,1667025822,9,Circa,2022-10-29,18:30,2022-10-29 18:30:00,Rutgers,RUTG,Minnesota,MINN,RUTGERS,MINNESOTA,spread,-14-10,,0,-14.0,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613649,t155p0l0b13r1,155,0,0,1,0,0,1666789796,13,South Point,2022-10-29,18:30,2022-10-29 18:30:00,Rutgers,RUTG,Minnesota,MINN,RUTGERS,MINNESOTA,total,41,,0,41.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613649,t155p0l0b13r2,155,0,0,2,0,0,1666838757,13,South Point,2022-10-29,18:30,2022-10-29 18:30:00,Rutgers,RUTG,Minnesota,MINN,RUTGERS,MINNESOTA,spread,-14-10,,0,-14.0,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613649,t155p0l0b32r1,155,0,0,1,0,0,1667078981,32,Sports411,2022-10-29,18:30,2022-10-29 18:30:00,Rutgers,RUTG,Minnesota,MINN,RUTGERS,MINNESOTA,total,28½u-346,,0,28.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613649,t155p0l0b32r2,155,0,0,2,0,0,1667079260,32,Sports411,2022-10-29,18:30,2022-10-29 18:30:00,Rutgers,RUTG,Minnesota,MINN,RUTGERS,MINNESOTA,spread,-27½+843,,0,-27.5,843,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613649,t155p0l0b41r1,155,0,0,1,0,0,1666626789,41,Heritage,2022-10-29,18:30,2022-10-29 18:30:00,Rutgers,RUTG,Minnesota,MINN,RUTGERS,MINNESOTA,total,40½u-08,,0,40.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613649,t155p0l0b41r2,155,0,0,2,0,0,1666708647,41,Heritage,2022-10-29,18:30,2022-10-29 18:30:00,Rutgers,RUTG,Minnesota,MINN,RUTGERS,MINNESOTA,spread,-14-08,,0,-14.0,-108,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613668,t157p0l0b9r1,157,0,0,1,0,0,1667050192,9,Circa,2022-10-29,20:00,2022-10-29 20:00:00,South Alabama,USA,Arkansas State,ARST,SOUTHALABAMA,ARKANSASSTATE,spread,-9-10,,0,-9.0,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613668,t157p0l0b9r2,157,0,0,2,0,0,1667062013,9,Circa,2022-10-29,20:00,2022-10-29 20:00:00,South Alabama,USA,Arkansas State,ARST,SOUTHALABAMA,ARKANSASSTATE,total,52,,0,52.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613668,t157p0l0b13r1,157,0,0,1,0,0,1666979046,13,South Point,2022-10-29,20:00,2022-10-29 20:00:00,South Alabama,USA,Arkansas State,ARST,SOUTHALABAMA,ARKANSASSTATE,spread,-9½-10,,0,-9.5,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613668,t157p0l0b13r2,157,0,0,2,0,0,1667073223,13,South Point,2022-10-29,20:00,2022-10-29 20:00:00,South Alabama,USA,Arkansas State,ARST,SOUTHALABAMA,ARKANSASSTATE,total,51½,,0,51.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613668,t157p0l0b32r1,157,0,0,1,0,0,1667073516,32,Sports411,2022-10-29,20:00,2022-10-29 20:00:00,South Alabama,USA,Arkansas State,ARST,SOUTHALABAMA,ARKANSASSTATE,spread,-8-11,,0,-8.0,-111,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613668,t157p0l0b32r2,157,0,0,2,0,0,1667073317,32,Sports411,2022-10-29,20:00,2022-10-29 20:00:00,South Alabama,USA,Arkansas State,ARST,SOUTHALABAMA,ARKANSASSTATE,total,52½u-17,,0,52.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613668,t157p0l0b41r1,157,0,0,1,0,0,1667073543,41,Heritage,2022-10-29,20:00,2022-10-29 20:00:00,South Alabama,USA,Arkansas State,ARST,SOUTHALABAMA,ARKANSASSTATE,spread,-8-08,,0,-8.0,-108,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613668,t157p0l0b41r2,157,0,0,2,0,0,1667061925,41,Heritage,2022-10-29,20:00,2022-10-29 20:00:00,South Alabama,USA,Arkansas State,ARST,SOUTHALABAMA,ARKANSASSTATE,total,52u-08,,0,52.0,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613669,t159p0l0b9r1,159,0,0,1,0,0,1666901588,9,Circa,2022-10-29,16:00,2022-10-29 16:00:00,Oklahoma,OKLA,Iowa State,ISU,OKLAHOMA,IOWASTATE,spread,-1½-10,,0,-1.5,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613669,t159p0l0b9r2,159,0,0,2,0,0,1667006352,9,Circa,2022-10-29,16:00,2022-10-29 16:00:00,Oklahoma,OKLA,Iowa State,ISU,OKLAHOMA,IOWASTATE,total,57½,,0,57.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613669,t159p0l0b13r1,159,0,0,1,0,0,1667055942,13,South Point,2022-10-29,16:00,2022-10-29 16:00:00,Oklahoma,OKLA,Iowa State,ISU,OKLAHOMA,IOWASTATE,spread,-1½-10,,0,-1.5,-110,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613669,t159p0l0b13r2,159,0,0,2,0,0,1667007371,13,South Point,2022-10-29,16:00,2022-10-29 16:00:00,Oklahoma,OKLA,Iowa State,ISU,OKLAHOMA,IOWASTATE,total,57½,,0,57.5,,
2022-10-29,fbs,"COLLEGE FOOTBALL - Saturday, October 29th"",,2022-10-29",3613669,t159p0l0b32r1,159,0,0,1,0,0,1667070222,32,Sports411,2022-10-29,16:00,2022-10-29 16:00:00,Oklahoma,OKLA,Iowa State,ISU,OKLAHOMA,IOWASTATE,spread,-13½-202,,0,-13.5,-202,
