date,classification,category_header,event_id,line_id,game_number,period,line_type,row,is_opener,last_line_flag,timestamp,sportsbook_id,sportsbook_name,start_date,start_time_local,start_datetime,home_team,home_abbr,away_team,away_abbr,home_key,away_key,row_type,value,arrow,takeback,line_value,line_price,total_direction
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123516,t407p0l0b9r1,407,0,0,1,0,0,1664047884,9,Circa,2022-09-24,19:30,2022-09-24 19:30:00,North Texas,UNT,Memphis,MEM,NORTHTEXAS,MEMPHIS,total,69,,0,69.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123516,t407p0l0b9r2,407,0,0,2,0,0,1664028463,9,Circa,2022-09-24,19:30,2022-09-24 19:30:00,North Texas,UNT,Memphis,MEM,NORTHTEXAS,MEMPHIS,spread,-13-10,,0,-13.0,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123516,t407p0l0b13r1,407,0,0,1,0,0,1664047225,13,South Point,2022-09-24,19:30,2022-09-24 19:30:00,North Texas,UNT,Memphis,MEM,NORTHTEXAS,MEMPHIS,total,69,,0,69.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123516,t407p0l0b13r2,407,0,0,2,0,0,1663777888,13,South Point,2022-09-24,19:30,2022-09-24 19:30:00,North Texas,UNT,Memphis,MEM,NORTHTEXAS,MEMPHIS,spread,-13-10,,0,-13.0,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123516,t407p0l0b32r1,407,0,0,1,0,0,1664047678,32,Sports411,2022-09-24,19:30,2022-09-24 19:30:00,North Texas,UNT,Memphis,MEM,NORTHTEXAS,MEMPHIS,total,69u-20,,0,69.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123516,t407p0l0b32r2,407,0,0,2,0,0,1664046619,32,Sports411,2022-09-24,19:30,2022-09-24 19:30:00,North Texas,UNT,Memphis,MEM,NORTHTEXAS,MEMPHIS,spread,-13½-07,,0,-13.5,-107,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123516,t407p0l0b41r1,407,0,0,1,0,0,1664020592,41,Heritage,2022-09-24,19:30,2022-09-24 19:30:00,North Texas,UNT,Memphis,MEM,NORTHTEXAS,MEMPHIS,total,68½u-08,,0,68.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123516,t407p0l0b41r2,407,0,0,2,0,0,1664045424,41,Heritage,2022-09-24,19:30,2022-09-24 19:30:00,North Texas,UNT,Memphis,MEM,NORTHTEXAS,MEMPHIS,spread,-13½-08,,0,-13.5,-108,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123517,t409p0l0b9r1,409,0,0,1,0,0,1663947636,9,Circa,2022-09-24,23:00,2022-09-24 23:00:00,Southern Miss,USM,Tulane,TULN,SOUTHERNMISS,TULANE,total,49,,0,49.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123517,t409p0l0b9r2,409,0,0,2,0,0,1664032718,9,Circa,2022-09-24,23:00,2022-09-24 23:00:00,Southern Miss,USM,Tulane,TULN,SOUTHERNMISS,TULANE,spread,-12½-10,,0,-12.5,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123517,t409p0l0b13r1,409,0,0,1,0,0,1663947756,13,South Point,2022-09-24,23:00,2022-09-24 23:00:00,Southern Miss,USM,Tulane,TULN,SOUTHERNMISS,TULANE,total,49,,0,49.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123517,t409p0l0b13r2,409,0,0,2,0,0,1663877394,13,South Point,2022-09-24,23:00,2022-09-24 23:00:00,Southern Miss,USM,Tulane,TULN,SOUTHERNMISS,TULANE,spread,-12½-10,,0,-12.5,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123517,t409p0l0b32r1,409,0,0,1,0,0,1664050492,32,Sports411,2022-09-24,23:00,2022-09-24 23:00:00,Southern Miss,USM,Tulane,TULN,SOUTHERNMISS,TULANE,total,49u-14,,0,49.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123517,t409p0l0b32r2,409,0,0,2,0,0,1664060429,32,Sports411,2022-09-24,23:00,2022-09-24 23:00:00,Southern Miss,USM,Tulane,TULN,SOUTHERNMISS,TULANE,spread,-13-10,,0,-13.0,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123517,t409p0l0b41r1,409,0,0,1,0,0,1664036570,41,Heritage,2022-09-24,23:00,2022-09-24 23:00:00,Southern Miss,USM,Tulane,TULN,SOUTHERNMISS,TULANE,total,49u-08,,0,49.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123517,t409p0l0b41r2,409,0,0,2,0,0,1664032158,41,Heritage,2022-09-24,23:00,2022-09-24 23:00:00,Southern Miss,USM,Tulane,TULN,SOUTHERNMISS,TULANE,spread,-11-08,,0,-11.0,-108,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123508,t411p0l0b9r1,411,0,0,1,0,0,1663980398,9,Circa,2022-09-24,16:00,2022-09-24 16:00:00,Missouri,MIZZ,Auburn,AUB,MISSOURI,AUBURN,total,51,,0,51.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123508,t411p0l0b9r2,411,0,0,2,0,0,1664024776,9,Circa,2022-09-24,16:00,2022-09-24 16:00:00,Missouri,MIZZ,Auburn,AUB,MISSOURI,AUBURN,spread,-7½-10,,0,-7.5,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123508,t411p0l0b13r1,411,0,0,1,0,0,1664027033,13,South Point,2022-09-24,16:00,2022-09-24 16:00:00,Missouri,MIZZ,Auburn,AUB,MISSOURI,AUBURN,total,51,,0,51.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123508,t411p0l0b13r2,411,0,0,2,0,0,1663609157,13,South Point,2022-09-24,16:00,2022-09-24 16:00:00,Missouri,MIZZ,Auburn,AUB,MISSOURI,AUBURN,spread,-7-10,,0,-7.0,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123508,t411p0l0b32r1,411,0,0,1,0,0,1664047926,32,Sports411,2022-09-24,16:00,2022-09-24 16:00:00,Missouri,MIZZ,Auburn,AUB,MISSOURI,AUBURN,total,34½o-205,,0,34.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123508,t411p0l0b32r2,411,0,0,2,0,0,1664047926,32,Sports411,2022-09-24,16:00,2022-09-24 16:00:00,Missouri,MIZZ,Auburn,AUB,MISSOURI,AUBURN,spread,-1½-32,,0,-1.5,-132,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123508,t411p0l0b41r1,411,0,0,1,0,0,1663988635,41,Heritage,2022-09-24,16:00,2022-09-24 16:00:00,Missouri,MIZZ,Auburn,AUB,MISSOURI,AUBURN,total,51u-08,,0,51.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123508,t411p0l0b41r2,411,0,0,2,0,0,1664025138,41,Heritage,2022-09-24,16:00,2022-09-24 16:00:00,Missouri,MIZZ,Auburn,AUB,MISSOURI,AUBURN,spread,-7-18,,0,-7.0,-118,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123530,t413p0l0b9r1,413,0,0,1,0,0,1663690582,9,Circa,2022-09-24,19:30,2022-09-24 19:30:00,Florida International,FIU,Western Kentucky,WKU,FLORIDAINTERNATIONAL,WESTERNKENTUCKY,total,65½,,0,65.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123530,t413p0l0b9r2,413,0,0,2,0,0,1663892037,9,Circa,2022-09-24,19:30,2022-09-24 19:30:00,Florida International,FIU,Western Kentucky,WKU,FLORIDAINTERNATIONAL,WESTERNKENTUCKY,spread,-31-10,,0,-31.0,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123530,t413p0l0b13r1,413,0,0,1,0,0,1663766081,13,South Point,2022-09-24,19:30,2022-09-24 19:30:00,Florida International,FIU,Western Kentucky,WKU,FLORIDAINTERNATIONAL,WESTERNKENTUCKY,total,65½,,0,65.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123530,t413p0l0b13r2,413,0,0,2,0,0,1663615310,13,South Point,2022-09-24,19:30,2022-09-24 19:30:00,Florida International,FIU,Western Kentucky,WKU,FLORIDAINTERNATIONAL,WESTERNKENTUCKY,spread,-31-10,,0,-31.0,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123530,t413p0l0b32r1,413,0,0,1,0,0,1664042117,32,Sports411,2022-09-24,19:30,2022-09-24 19:30:00,Florida International,FIU,Western Kentucky,WKU,FLORIDAINTERNATIONAL,WESTERNKENTUCKY,total,65,,0,65.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123530,t413p0l0b32r2,413,0,0,2,0,0,1664040116,32,Sports411,2022-09-24,19:30,2022-09-24 19:30:00,Florida International,FIU,Western Kentucky,WKU,FLORIDAINTERNATIONAL,WESTERNKENTUCKY,spread,-31½-04,,0,-31.5,-104,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123530,t413p0l0b41r1,413,0,0,1,0,0,1663680650,41,Heritage,2022-09-24,19:30,2022-09-24 19:30:00,Florida International,FIU,Western Kentucky,WKU,FLORIDAINTERNATIONAL,WESTERNKENTUCKY,total,65½u-08,,0,65.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123530,t413p0l0b41r2,413,0,0,2,0,0,1664028979,41,Heritage,2022-09-24,19:30,2022-09-24 19:30:00,Florida International,FIU,Western Kentucky,WKU,FLORIDAINTERNATIONAL,WESTERNKENTUCKY,spread,-31-08,,0,-31.0,-108,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123531,t415p0l0b9r1,415,0,0,1,0,0,1664060223,9,Circa,2022-09-24,23:00,2022-09-24 23:00:00,UNLV,UNLV,Utah State,USU,UNLV,UTAHSTATE,spread,-2½-10,,0,-2.5,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123531,t415p0l0b9r2,415,0,0,2,0,0,1664031758,9,Circa,2022-09-24,23:00,2022-09-24 23:00:00,UNLV,UNLV,Utah State,USU,UNLV,UTAHSTATE,total,61½,,0,61.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123531,t415p0l0b13r1,415,0,0,1,0,0,1663808458,13,South Point,2022-09-24,23:00,2022-09-24 23:00:00,UNLV,UNLV,Utah State,USU,UNLV,UTAHSTATE,spread,-3-10,,0,-3.0,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123531,t415p0l0b13r2,415,0,0,2,0,0,1664023635,13,South Point,2022-09-24,23:00,2022-09-24 23:00:00,UNLV,UNLV,Utah State,USU,UNLV,UTAHSTATE,total,61,,0,61.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123531,t415p0l0b32r1,415,0,0,1,0,0,1664073037,32,Sports411,2022-09-24,23:00,2022-09-24 23:00:00,UNLV,UNLV,Utah State,USU,UNLV,UTAHSTATE,spread,-7½-10,,0,-7.5,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123531,t415p0l0b32r2,415,0,0,2,0,0,1664073011,32,Sports411,2022-09-24,23:00,2022-09-24 23:00:00,UNLV,UNLV,Utah State,USU,UNLV,UTAHSTATE,total,61½u-27,,0,61.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123531,t415p0l0b41r1,415,0,0,1,0,0,1664060135,41,Heritage,2022-09-24,23:00,2022-09-24 23:00:00,UNLV,UNLV,Utah State,USU,UNLV,UTAHSTATE,spread,-3-03,,0,-3.0,-103,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123531,t415p0l0b41r2,415,0,0,2,0,0,1664020660,41,Heritage,2022-09-24,23:00,2022-09-24 23:00:00,UNLV,UNLV,Utah State,USU,UNLV,UTAHSTATE,total,61½u-08,,0,61.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123532,t417p0l0b9r1,417,0,0,1,0,0,1664023815,9,Circa,2022-09-24,23:30,2022-09-24 23:30:00,Florida Atlantic,FAU,Purdue,PUR,FLORIDAATLANTIC,PURDUE,total,57½,,0,57.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123532,t417p0l0b9r2,417,0,0,2,0,0,1664055998,9,Circa,2022-09-24,23:30,2022-09-24 23:30:00,Florida Atlantic,FAU,Purdue,PUR,FLORIDAATLANTIC,PURDUE,spread,-16-10,,0,-16.0,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123532,t417p0l0b13r1,417,0,0,1,0,0,1664056838,13,South Point,2022-09-24,23:30,2022-09-24 23:30:00,Florida Atlantic,FAU,Purdue,PUR,FLORIDAATLANTIC,PURDUE,total,57½,,0,57.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123532,t417p0l0b13r2,417,0,0,2,0,0,1664058374,13,South Point,2022-09-24,23:30,2022-09-24 23:30:00,Florida Atlantic,FAU,Purdue,PUR,FLORIDAATLANTIC,PURDUE,spread,-16-10,,0,-16.0,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123532,t417p0l0b32r1,417,0,0,1,0,0,1664062304,32,Sports411,2022-09-24,23:30,2022-09-24 23:30:00,Florida Atlantic,FAU,Purdue,PUR,FLORIDAATLANTIC,PURDUE,total,57u-11,,0,57.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123532,t417p0l0b32r2,417,0,0,2,0,0,1664061701,32,Sports411,2022-09-24,23:30,2022-09-24 23:30:00,Florida Atlantic,FAU,Purdue,PUR,FLORIDAATLANTIC,PURDUE,spread,-16-10,,0,-16.0,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123532,t417p0l0b41r1,417,0,0,1,0,0,1664060058,41,Heritage,2022-09-24,23:30,2022-09-24 23:30:00,Florida Atlantic,FAU,Purdue,PUR,FLORIDAATLANTIC,PURDUE,total,56½u-08,,0,56.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123532,t417p0l0b41r2,417,0,0,2,0,0,1664061744,41,Heritage,2022-09-24,23:30,2022-09-24 23:30:00,Florida Atlantic,FAU,Purdue,PUR,FLORIDAATLANTIC,PURDUE,spread,-16-08,,0,-16.0,-108,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123533,t419p0l0b9r1,419,0,0,1,0,0,1664061964,9,Circa,2022-09-24,23:30,2022-09-24 23:30:00,New Mexico,UNM,LSU,LSU,NEWMEXICO,LSU,total,43½,,0,43.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123533,t419p0l0b9r2,419,0,0,2,0,0,1663888731,9,Circa,2022-09-24,23:30,2022-09-24 23:30:00,New Mexico,UNM,LSU,LSU,NEWMEXICO,LSU,spread,-31-10,,0,-31.0,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123533,t419p0l0b13r1,419,0,0,1,0,0,1664061964,13,South Point,2022-09-24,23:30,2022-09-24 23:30:00,New Mexico,UNM,LSU,LSU,NEWMEXICO,LSU,total,43½,,0,43.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123533,t419p0l0b13r2,419,0,0,2,0,0,1663909422,13,South Point,2022-09-24,23:30,2022-09-24 23:30:00,New Mexico,UNM,LSU,LSU,NEWMEXICO,LSU,spread,-31½-10,,0,-31.5,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123533,t419p0l0b32r1,419,0,0,1,0,0,1664062175,32,Sports411,2022-09-24,23:30,2022-09-24 23:30:00,New Mexico,UNM,LSU,LSU,NEWMEXICO,LSU,total,43½o-14,,0,43.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123533,t419p0l0b32r2,419,0,0,2,0,0,1664052161,32,Sports411,2022-09-24,23:30,2022-09-24 23:30:00,New Mexico,UNM,LSU,LSU,NEWMEXICO,LSU,spread,-31-09,,0,-31.0,-109,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123533,t419p0l0b41r1,419,0,0,1,0,0,1664062161,41,Heritage,2022-09-24,23:30,2022-09-24 23:30:00,New Mexico,UNM,LSU,LSU,NEWMEXICO,LSU,total,43½u-08,,0,43.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123533,t419p0l0b41r2,419,0,0,2,0,0,1664061805,41,Heritage,2022-09-24,23:30,2022-09-24 23:30:00,New Mexico,UNM,LSU,LSU,NEWMEXICO,LSU,spread,-31-08,,0,-31.0,-108,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123534,t421p0l0b9r1,421,0,0,1,0,0,1663677501,9,Circa,2022-09-24,02:30,2022-09-25 02:30:00,Western Michigan,WMU,San Jose State,SJSU,WESTERNMICHIGAN,SANJOSESTATE,total,49,,0,49.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123534,t421p0l0b9r2,421,0,0,2,0,0,1664073130,9,Circa,2022-09-24,02:30,2022-09-25 02:30:00,Western Michigan,WMU,San Jose State,SJSU,WESTERNMICHIGAN,SANJOSESTATE,spread,-7-10,,0,-7.0,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123534,t421p0l0b13r1,421,0,0,1,0,0,1663766081,13,South Point,2022-09-24,02:30,2022-09-25 02:30:00,Western Michigan,WMU,San Jose State,SJSU,WESTERNMICHIGAN,SANJOSESTATE,total,49,,0,49.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123534,t421p0l0b13r2,421,0,0,2,0,0,1663692802,13,South Point,2022-09-24,02:30,2022-09-25 02:30:00,Western Michigan,WMU,San Jose State,SJSU,WESTERNMICHIGAN,SANJOSESTATE,spread,-7-10,,0,-7.0,-110,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123534,t421p0l0b32r1,421,0,0,1,0,0,1664083507,32,Sports411,2022-09-24,02:30,2022-09-25 02:30:00,Western Michigan,WMU,San Jose State,SJSU,WESTERNMICHIGAN,SANJOSESTATE,total,43½o-209,,0,43.5,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123534,t421p0l0b32r2,421,0,0,2,0,0,1664084651,32,Sports411,2022-09-24,02:30,2022-09-25 02:30:00,Western Michigan,WMU,San Jose State,SJSU,WESTERNMICHIGAN,SANJOSESTATE,spread,-28½+505,,0,-28.5,505,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123534,t421p0l0b41r1,421,0,0,1,0,0,1664072608,41,Heritage,2022-09-24,02:30,2022-09-25 02:30:00,Western Michigan,WMU,San Jose State,SJSU,WESTERNMICHIGAN,SANJOSESTATE,total,49u-08,,0,49.0,,
2022-09-24,fbs,"COLLEGE FOOTBALL - Saturday, September 24th"",,2022-09-24",3123534,t421p0l0b41r2,421,0,0,2,0,0,1664045138,41,Heritage,2022-09-24,02:30,2022-09-25 02:30:00,Western Michigan,WMU,San Jose State,SJSU,WESTERNMICHIGAN,SANJOSESTATE,spread,-7-03,,0,-7.0,-103,
2022-09-24,fcs,"COLLEGE FOOTBALL - Saturday, September 24th  -  FCS -"",,2022-09-24",3123564,t309065p0l0b13r1,309065,0,0,1,0,0,1664033472,13,South Point,2022-09-24,16:00,2022-09-24 16:00:00,Furman,FUR,Charleston Southern,CHSO,FURMAN,CHARLESTONSOUTHERN,spread,-17-10,,0,-17.0,-110,
2022-09-24,fcs,"COLLEGE FOOTBALL - Saturday, September 24th  -  FCS -"",,2022-09-24",3123564,t309065p0l0b13r2,309065,0,0,2,0,0,1664034911,13,South Point,2022-09-24,16:00,2022-09-24 16:00:00,Furman,FUR,Charleston Southern,CHSO,FURMAN,CHARLESTONSOUTHERN,total,55½,,0,55.5,,
2022-09-24,fcs,"COLLEGE FOOTBALL - Saturday, September 24th  -  FCS -"",,2022-09-24",3123564,t309065p0l0b31r1,309065,0,0,1,0,0,1664034656,31,Draft Kings,2022-09-24,16:00,2022-09-24 16:00:00,Furman,FUR,Charleston Southern,CHSO,FURMAN,CHARLESTONSOUTHERN,spread,-16½-10,,0,-16.5,-110,
2022-09-24,fcs,"COLLEGE FOOTBALL - Saturday, September 24th  -  FCS -"",,2022-09-24",3123564,t309065p0l0b31r2,309065,0,0,2,0,0,1664035056,31,Draft Kings,2022-09-24,16:00,2022-09-24 16:00:00,Furman,FUR,Charleston Southern,CHSO,FURMAN,CHARLESTONSOUTHERN,total,55½,,0,55.5,,
2022-09-24,fcs,"COLLEGE FOOTBALL - Saturday, September 24th  -  FCS -"",,2022-09-24",3123564,t309065p0l0b41r1,309065,0,0,1,0,0,1664034171,41,Heritage,2022-09-24,16:00,2022-09-24 16:00:00,Furman,FUR,Charleston Southern,CHSO,FURMAN,CHARLESTONSOUTHERN,spread,-16-10,,0,-16.0,-110,
2022-09-24,fcs,"COLLEGE FOOTBALL - Saturday, September 24th  -  FCS -"",,2022-09-24",3123564,t309065p0l0b41r2,309065,0,0,2,0,0,1664035001,41,Heritage,2022-09-24,16:00,2022-09-24 16:00:00,Furman,FUR,Charleston Southern,CHSO,FURMAN,CHARLESTONSOUTHERN,total,55,,0,55.0,,
2022-09-24,fcs,"COLLEGE FOOTBALL - Saturday, September 24th  -  FCS -"",,2022-09-24",3123608,t309067p0l0b13r1,309067,0,0,1,0,0,1664032958,13,South Point,2022-09-24,16:00,2022-09-24 16:00:00,East Tenn State,ETSU,Robert Morris,RMU,EASTTENNSTATE,ROBERTMORRIS,spread,-16-10,,0,-16.0,-110,
2022-09-24,fcs,"COLLEGE FOOTBALL - Saturday, September 24th  -  FCS -"",,2022-09-24",3123608,t309067p0l0b13r2,309067,0,0,2,0,0,1664032360,13,South Point,2022-09-24,16:00,2022-09-24 16:00:00,East Tenn State,ETSU,Robert Morris,RMU,EASTTENNSTATE,ROBERTMORRIS,total,47,,0,47.0,,
2022-09-24,fcs,"COLLEGE FOOTBALL - Saturday, September 24th  -  FCS -"",,2022-09-24",3123608,t309067p0l0b31r1,309067,0,0,1,0,0,1664026997,31,Draft Kings,2022-09-24,16:00,2022-09-24 16:00:00,East Tenn State,ETSU,Robert Morris,RMU,EASTTENNSTATE,ROBERTMORRIS,spread,-15-10,,0,-15.0,-110,
2022-09-24,fcs,"COLLEGE FOOTBALL - Saturday, September 24th  -  FCS -"",,2022-09-24",3123608,t309067p0l0b31r2,309067,0,0,2,0,0,1664030991,31,Draft Kings,2022-09-24,16:00,2022-09-24 16:00:00,East Tenn State,ETSU,Robert Morris,RMU,EASTTENNSTATE,ROBERTMORRIS,total,47,,0,47.0,,
2022-09-24,fcs,"COLLEGE FOOTBALL - Saturday, September 24th  -  FCS -"",,2022-09-24",3123608,t309067p0l0b41r1,309067,0,0,1,0,0,1664032832,41,Heritage,2022-09-24,16:00,2022-09-24 16:00:00,East Tenn State,ETSU,Robert Morris,RMU,EASTTENNSTATE,ROBERTMORRIS,spread,-16-10,,0,-16.0,-110,
2022-09-24,fcs,"COLLEGE FOOTBALL - Saturday, September 24th  -  FCS -"",,2022-09-24",3123608,t309067p0l0b41r2,309067,0,0,2,0,0,1664030900,41,Heritage,2022-09-24,16:00,2022-09-24 16:00:00,East Tenn State,ETSU,Robert Morris,RMU,EASTTENNSTATE,ROBERTMORRIS,total,47u-15,,0,47.0,,
2022-09-24,fcs,"COLLEGE FOOTBALL - Saturday, September 24th  -  FCS -"",,2022-09-24",3123565,t309069p0l0b13r1,309069,0,0,1,0,0,1664032360,13,South Point,2022-09-24,16:30,2022-09-24 16:30:00,Harvard,HARV,Brown,BRWN,HARVARD,BROWN,spread,-16½-10,,0,-16.5,-110,
2022-09-24,fcs,"COLLEGE FOOTBALL - Saturday, September 24th  -  FCS -"",,2022-09-24",3123565,t309069p0l0b13r2,309069,0,0,2,0,0,1664037082,13,South Point,2022-09-24,16:30,2022-09-24 16:30:00,Harvard,HARV,Brown,BRWN,HARVARD,BROWN,total,58,,0,58.0,,
2022-09-24,fcs,"COLLEGE FOOTBALL - Saturday, September 24th  -  FCS -"",,2022-09-24",3123565,t309069p0l0b31r1,309069,0,0,1,0,0,1664033065,31,Draft Kings,2022-09-24,16:30,2022-09-24 16:30:00,Harvard,HARV,Brown,BRWN,HARVARD,BROWN,spread,-16-10,,0,-16.0,-110,
2022-09-24,fcs,"COLLEGE FOOTBALL - Saturday, September 24th  -  FCS -"",,2022-09-24",3123565,t309069p0l0b31r2,309069,0,0,2,0,0,1664036976,31,Draft Kings,2022-09-24,16:30,2022-09-24 16:30:00,Harvard,HARV,Brown,BRWN,HARVARD,BROWN,total,59,,0,59.0,,
2022-09-24,fcs,"COLLEGE FOOTBALL - Saturday, September 24th  -  FCS -"",,2022-09-24",3123565,t309069p0l0b41r1,309069,0,0,1,0,0,1664032836,41,Heritage,2022-09-24,16:30,2022-09-24 16:30:00,Harvard,HARV,Brown,BRWN,HARVARD,BROWN,spread,-16½-10,,0,-16.5,-110,
2022-09-24,fcs,"COLLEGE FOOTBALL - Saturday, September 24th  -  FCS -"",,2022-09-24",3123565,t309069p0l0b41r2,309069,0,0,2,0,0,1664036888,41,Heritage,2022-09-24,16:30,2022-09-24 16:30:00,Harvard,HARV,Brown,BRWN,HARVARD,BROWN,total,59,,0,59.0,,
2022-09-24,fcs,"COLLEGE FOOTBALL - Saturday, September 24th  -  FCS -"",,2022-09-24",3123566,t309071p0l0b13r1,309071,0,0,1,0,0,1664032899,13,South Point,2022-09-24,16:30,2022-09-24 16:30:00,Columbia,CLMB,Georgetown,GTWN,COLUMBIA,GEORGETOWN,spread,-10-10,,0,-10.0,-110,
