date,classification,category_header,event_id,line_id,game_number,period,line_type,row,is_opener,last_line_flag,timestamp,sportsbook_id,sportsbook_name,start_date,start_time_local,start_datetime,home_team,home_abbr,away_team,away_abbr,home_key,away_key,row_type,value,arrow,takeback,line_value,line_price,total_direction
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694956,t367p0l0b9r2,367,0,0,2,0,0,1667662466,9,Circa,2022-11-05,19:35,2022-11-05 19:35:00,Oregon,ORE,Colorado,COLO,OREGON,COLORADO,total,63,,0,63.0,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694956,t367p0l0b13r1,367,0,0,1,0,0,1667430642,13,South Point,2022-11-05,19:35,2022-11-05 19:35:00,Oregon,ORE,Colorado,COLO,OREGON,COLORADO,spread,-31½-10,,0,-31.5,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694956,t367p0l0b13r2,367,0,0,2,0,0,1667425772,13,South Point,2022-11-05,19:35,2022-11-05 19:35:00,Oregon,ORE,Colorado,COLO,OREGON,COLORADO,total,63,,0,63.0,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694956,t367p0l0b31r1,367,0,0,1,0,0,1667687939,31,Draft Kings,2022-11-05,19:35,2022-11-05 19:35:00,Oregon,ORE,Colorado,COLO,OREGON,COLORADO,spread,-39½+270,,0,-39.5,270,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694956,t367p0l0b31r2,367,0,0,2,0,0,1667687939,31,Draft Kings,2022-11-05,19:35,2022-11-05 19:35:00,Oregon,ORE,Colorado,COLO,OREGON,COLORADO,total,62½u-15,,0,62.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694956,t367p0l0b32r1,367,0,0,1,0,0,1667688528,32,Sports411,2022-11-05,19:35,2022-11-05 19:35:00,Oregon,ORE,Colorado,COLO,OREGON,COLORADO,spread,-35½-353,,0,-35.5,-353,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694956,t367p0l0b32r2,367,0,0,2,0,0,1667688191,32,Sports411,2022-11-05,19:35,2022-11-05 19:35:00,Oregon,ORE,Colorado,COLO,OREGON,COLORADO,total,59½u-39,,0,59.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694956,t367p0l0b41r1,367,0,0,1,0,0,1667627883,41,Heritage,2022-11-05,19:35,2022-11-05 19:35:00,Oregon,ORE,Colorado,COLO,OREGON,COLORADO,spread,-31-08,,0,-31.0,-108,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694956,t367p0l0b41r2,367,0,0,2,0,0,1667652004,41,Heritage,2022-11-05,19:35,2022-11-05 19:35:00,Oregon,ORE,Colorado,COLO,OREGON,COLORADO,total,62½u-08,,0,62.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694957,t369p0l0b9r1,369,0,0,1,0,0,1667503652,9,Circa,2022-11-05,23:00,2022-11-05 23:00:00,BYU,BYU,Boise State,BSU,BYU,BOISESTATE,total,54,,0,54.0,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694957,t369p0l0b9r2,369,0,0,2,0,0,1667688245,9,Circa,2022-11-05,23:00,2022-11-05 23:00:00,BYU,BYU,Boise State,BSU,BYU,BOISESTATE,spread,-9½-10,,0,-9.5,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694957,t369p0l0b13r1,369,0,0,1,0,0,1667417467,13,South Point,2022-11-05,23:00,2022-11-05 23:00:00,BYU,BYU,Boise State,BSU,BYU,BOISESTATE,total,54½,,0,54.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694957,t369p0l0b13r2,369,0,0,2,0,0,1667688853,13,South Point,2022-11-05,23:00,2022-11-05 23:00:00,BYU,BYU,Boise State,BSU,BYU,BOISESTATE,spread,-9-10,,0,-9.0,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694957,t369p0l0b32r1,369,0,0,1,0,0,1667700762,32,Sports411,2022-11-05,23:00,2022-11-05 23:00:00,BYU,BYU,Boise State,BSU,BYU,BOISESTATE,total,58½o-51,,0,58.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694957,t369p0l0b41r1,369,0,0,1,0,0,1667416126,41,Heritage,2022-11-05,23:00,2022-11-05 23:00:00,BYU,BYU,Boise State,BSU,BYU,BOISESTATE,total,54½u-08,,0,54.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694957,t369p0l0b41r2,369,0,0,2,0,0,1667687558,41,Heritage,2022-11-05,23:00,2022-11-05 23:00:00,BYU,BYU,Boise State,BSU,BYU,BOISESTATE,spread,-9½-08,,0,-9.5,-108,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694958,t371p0l0b9r1,371,0,0,1,0,0,1667496219,9,Circa,2022-11-05,23:30,2022-11-05 23:30:00,Arizona,ARIZ,Utah,UTAH,ARIZONA,UTAH,total,67½,,0,67.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694958,t371p0l0b9r2,371,0,0,2,0,0,1667688367,9,Circa,2022-11-05,23:30,2022-11-05 23:30:00,Arizona,ARIZ,Utah,UTAH,ARIZONA,UTAH,spread,-18-10,,0,-18.0,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694958,t371p0l0b13r1,371,0,0,1,0,0,1667443974,13,South Point,2022-11-05,23:30,2022-11-05 23:30:00,Arizona,ARIZ,Utah,UTAH,ARIZONA,UTAH,total,68,,0,68.0,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694958,t371p0l0b13r2,371,0,0,2,0,0,1667691040,13,South Point,2022-11-05,23:30,2022-11-05 23:30:00,Arizona,ARIZ,Utah,UTAH,ARIZONA,UTAH,spread,-19-10,,0,-19.0,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694958,t371p0l0b32r1,371,0,0,1,0,0,1667701580,32,Sports411,2022-11-05,23:30,2022-11-05 23:30:00,Arizona,ARIZ,Utah,UTAH,ARIZONA,UTAH,total,57½o-27,,0,57.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694958,t371p0l0b32r2,371,0,0,2,0,0,1667701585,32,Sports411,2022-11-05,23:30,2022-11-05 23:30:00,Arizona,ARIZ,Utah,UTAH,ARIZONA,UTAH,spread,-28½+40,,0,-28.5,140,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694958,t371p0l0b41r1,371,0,0,1,0,0,1667518997,41,Heritage,2022-11-05,23:30,2022-11-05 23:30:00,Arizona,ARIZ,Utah,UTAH,ARIZONA,UTAH,total,67u-08,,0,67.0,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694958,t371p0l0b41r2,371,0,0,2,0,0,1667690746,41,Heritage,2022-11-05,23:30,2022-11-05 23:30:00,Arizona,ARIZ,Utah,UTAH,ARIZONA,UTAH,spread,-18-08,,0,-18.0,-108,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694964,t373p0l0b9r1,373,0,0,1,0,0,1667592337,9,Circa,2022-11-05,02:30,2022-11-06 02:30:00,Colorado State,CSU,San Jose State,SJSU,COLORADOSTATE,SANJOSESTATE,total,44½,,0,44.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694964,t373p0l0b9r2,373,0,0,2,0,0,1667701576,9,Circa,2022-11-05,02:30,2022-11-06 02:30:00,Colorado State,CSU,San Jose State,SJSU,COLORADOSTATE,SANJOSESTATE,spread,-23½-10,,0,-23.5,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694964,t373p0l0b13r1,373,0,0,1,0,0,1667396196,13,South Point,2022-11-05,02:30,2022-11-06 02:30:00,Colorado State,CSU,San Jose State,SJSU,COLORADOSTATE,SANJOSESTATE,total,44½,,0,44.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694964,t373p0l0b13r2,373,0,0,2,0,0,1667701755,13,South Point,2022-11-05,02:30,2022-11-06 02:30:00,Colorado State,CSU,San Jose State,SJSU,COLORADOSTATE,SANJOSESTATE,spread,-23½-10,,0,-23.5,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694964,t373p0l0b32r1,373,0,0,1,0,0,1667700601,32,Sports411,2022-11-05,02:30,2022-11-06 02:30:00,Colorado State,CSU,San Jose State,SJSU,COLORADOSTATE,SANJOSESTATE,total,44½u-12,,0,44.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694964,t373p0l0b32r2,373,0,0,2,0,0,1667701552,32,Sports411,2022-11-05,02:30,2022-11-06 02:30:00,Colorado State,CSU,San Jose State,SJSU,COLORADOSTATE,SANJOSESTATE,spread,-23½-10,,0,-23.5,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694964,t373p0l0b41r1,373,0,0,1,0,0,1667593651,41,Heritage,2022-11-05,02:30,2022-11-06 02:30:00,Colorado State,CSU,San Jose State,SJSU,COLORADOSTATE,SANJOSESTATE,total,44½u-08,,0,44.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694964,t373p0l0b41r2,373,0,0,2,0,0,1667701570,41,Heritage,2022-11-05,02:30,2022-11-06 02:30:00,Colorado State,CSU,San Jose State,SJSU,COLORADOSTATE,SANJOSESTATE,spread,-23½-08,,0,-23.5,-108,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694963,t375p0l0b9r1,375,0,0,1,0,0,1667586583,9,Circa,2022-11-05,02:30,2022-11-06 02:30:00,Hawaii,HAW,Fresno State,FRES,HAWAII,FRESNOSTATE,total,62,,0,62.0,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694963,t375p0l0b9r2,375,0,0,2,0,0,1667701938,9,Circa,2022-11-05,02:30,2022-11-06 02:30:00,Hawaii,HAW,Fresno State,FRES,HAWAII,FRESNOSTATE,spread,-27-10,,0,-27.0,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694963,t375p0l0b13r1,375,0,0,1,0,0,1667586644,13,South Point,2022-11-05,02:30,2022-11-06 02:30:00,Hawaii,HAW,Fresno State,FRES,HAWAII,FRESNOSTATE,total,62,,0,62.0,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694963,t375p0l0b13r2,375,0,0,2,0,0,1667701216,13,South Point,2022-11-05,02:30,2022-11-06 02:30:00,Hawaii,HAW,Fresno State,FRES,HAWAII,FRESNOSTATE,spread,-27½-10,,0,-27.5,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694963,t375p0l0b32r1,375,0,0,1,0,0,1667712380,32,Sports411,2022-11-05,02:30,2022-11-06 02:30:00,Hawaii,HAW,Fresno State,FRES,HAWAII,FRESNOSTATE,total,62½u-534,,0,62.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694963,t375p0l0b32r2,375,0,0,2,0,0,1667712409,32,Sports411,2022-11-05,02:30,2022-11-06 02:30:00,Hawaii,HAW,Fresno State,FRES,HAWAII,FRESNOSTATE,spread,-51½+488,,0,-51.5,488,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694963,t375p0l0b41r1,375,0,0,1,0,0,1667700198,41,Heritage,2022-11-05,02:30,2022-11-06 02:30:00,Hawaii,HAW,Fresno State,FRES,HAWAII,FRESNOSTATE,total,62½u-08,,0,62.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694963,t375p0l0b41r2,375,0,0,2,0,0,1667642718,41,Heritage,2022-11-05,02:30,2022-11-06 02:30:00,Hawaii,HAW,Fresno State,FRES,HAWAII,FRESNOSTATE,spread,-27-08,,0,-27.0,-108,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694962,t377p0l0b9r1,377,0,0,1,0,0,1667672308,9,Circa,2022-11-05,19:30,2022-11-05 19:30:00,Washington State,WSU,Stanford,STAN,WASHINGTONSTATE,STANFORD,spread,-3-10,,0,-3.0,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694962,t377p0l0b9r2,377,0,0,2,0,0,1667668647,9,Circa,2022-11-05,19:30,2022-11-05 19:30:00,Washington State,WSU,Stanford,STAN,WASHINGTONSTATE,STANFORD,total,48½,,0,48.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694962,t377p0l0b13r1,377,0,0,1,0,0,1667674770,13,South Point,2022-11-05,19:30,2022-11-05 19:30:00,Washington State,WSU,Stanford,STAN,WASHINGTONSTATE,STANFORD,spread,-3-10,,0,-3.0,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694962,t377p0l0b13r2,377,0,0,2,0,0,1667669128,13,South Point,2022-11-05,19:30,2022-11-05 19:30:00,Washington State,WSU,Stanford,STAN,WASHINGTONSTATE,STANFORD,total,48½,,0,48.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694962,t377p0l0b32r1,377,0,0,1,0,0,1667689362,32,Sports411,2022-11-05,19:30,2022-11-05 19:30:00,Washington State,WSU,Stanford,STAN,WASHINGTONSTATE,STANFORD,spread,-40½-31,,0,-40.5,-131,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694962,t377p0l0b32r2,377,0,0,2,0,0,1667689081,32,Sports411,2022-11-05,19:30,2022-11-05 19:30:00,Washington State,WSU,Stanford,STAN,WASHINGTONSTATE,STANFORD,total,66½u-48,,0,66.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694962,t377p0l0b41r1,377,0,0,1,0,0,1667673201,41,Heritage,2022-11-05,19:30,2022-11-05 19:30:00,Washington State,WSU,Stanford,STAN,WASHINGTONSTATE,STANFORD,spread,-3-08,,0,-3.0,-108,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694962,t377p0l0b41r2,377,0,0,2,0,0,1667676720,41,Heritage,2022-11-05,19:30,2022-11-05 19:30:00,Washington State,WSU,Stanford,STAN,WASHINGTONSTATE,STANFORD,total,48½u-08,,0,48.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694960,t379p0l0b9r1,379,0,0,1,0,0,1667699316,9,Circa,2022-11-05,02:30,2022-11-06 02:30:00,California,CAL,USC,USC,CALIFORNIA,USC,total,61,,0,61.0,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694960,t379p0l0b9r2,379,0,0,2,0,0,1667699656,9,Circa,2022-11-05,02:30,2022-11-06 02:30:00,California,CAL,USC,USC,CALIFORNIA,USC,spread,-21½-10,,0,-21.5,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694960,t379p0l0b13r1,379,0,0,1,0,0,1667700978,13,South Point,2022-11-05,02:30,2022-11-06 02:30:00,California,CAL,USC,USC,CALIFORNIA,USC,total,61½,,0,61.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694960,t379p0l0b13r2,379,0,0,2,0,0,1667699475,13,South Point,2022-11-05,02:30,2022-11-06 02:30:00,California,CAL,USC,USC,CALIFORNIA,USC,spread,-21-10,,0,-21.0,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694960,t379p0l0b32r1,379,0,0,1,0,0,1667713013,32,Sports411,2022-11-05,02:30,2022-11-06 02:30:00,California,CAL,USC,USC,CALIFORNIA,USC,total,71½u-27,,0,71.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694960,t379p0l0b41r1,379,0,0,1,0,0,1667701829,41,Heritage,2022-11-05,02:30,2022-11-06 02:30:00,California,CAL,USC,USC,CALIFORNIA,USC,total,61½u-08,,0,61.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694960,t379p0l0b41r2,379,0,0,2,0,0,1667686687,41,Heritage,2022-11-05,02:30,2022-11-06 02:30:00,California,CAL,USC,USC,CALIFORNIA,USC,spread,-21-08,,0,-21.0,-108,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694959,t381p0l0b9r1,381,0,0,1,0,0,1667219610,9,Circa,2022-11-05,19:00,2022-11-05 19:00:00,Middle Tennessee St.,MTU,Louisiana Tech,LT,MIDDLETENNESSEEST,LOUISIANATECH,spread,-2-10,,0,-2.0,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694959,t381p0l0b9r2,381,0,0,2,0,0,1667666213,9,Circa,2022-11-05,19:00,2022-11-05 19:00:00,Middle Tennessee St.,MTU,Louisiana Tech,LT,MIDDLETENNESSEEST,LOUISIANATECH,total,64,,0,64.0,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694959,t381p0l0b13r1,381,0,0,1,0,0,1667409760,13,South Point,2022-11-05,19:00,2022-11-05 19:00:00,Middle Tennessee St.,MTU,Louisiana Tech,LT,MIDDLETENNESSEEST,LOUISIANATECH,spread,-2-10,,0,-2.0,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694959,t381p0l0b13r2,381,0,0,2,0,0,1667652078,13,South Point,2022-11-05,19:00,2022-11-05 19:00:00,Middle Tennessee St.,MTU,Louisiana Tech,LT,MIDDLETENNESSEEST,LOUISIANATECH,total,63½,,0,63.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694959,t381p0l0b32r1,381,0,0,1,0,0,1667671109,32,Sports411,2022-11-05,19:00,2022-11-05 19:00:00,Middle Tennessee St.,MTU,Louisiana Tech,LT,MIDDLETENNESSEEST,LOUISIANATECH,spread,-2½-06,,0,-2.5,-106,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694959,t381p0l0b32r2,381,0,0,2,0,0,1667610609,32,Sports411,2022-11-05,19:00,2022-11-05 19:00:00,Middle Tennessee St.,MTU,Louisiana Tech,LT,MIDDLETENNESSEEST,LOUISIANATECH,total,63½o-15,,0,63.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694959,t381p0l0b41r1,381,0,0,1,0,0,1667342226,41,Heritage,2022-11-05,19:00,2022-11-05 19:00:00,Middle Tennessee St.,MTU,Louisiana Tech,LT,MIDDLETENNESSEEST,LOUISIANATECH,spread,-2½-08,,0,-2.5,-108,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694959,t381p0l0b41r2,381,0,0,2,0,0,1667582297,41,Heritage,2022-11-05,19:00,2022-11-05 19:00:00,Middle Tennessee St.,MTU,Louisiana Tech,LT,MIDDLETENNESSEEST,LOUISIANATECH,total,63½u-08,,0,63.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694961,t383p0l0b9r1,383,0,0,1,0,0,1667234289,9,Circa,2022-11-05,02:30,2022-11-06 02:30:00,UCLA,UCLA,Arizona State,ASU,UCLA,ARIZONASTATE,spread,-11-10,,0,-11.0,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694961,t383p0l0b9r2,383,0,0,2,0,0,1667701815,9,Circa,2022-11-05,02:30,2022-11-06 02:30:00,UCLA,UCLA,Arizona State,ASU,UCLA,ARIZONASTATE,total,67½,,0,67.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694961,t383p0l0b13r1,383,0,0,1,0,0,1667661142,13,South Point,2022-11-05,02:30,2022-11-06 02:30:00,UCLA,UCLA,Arizona State,ASU,UCLA,ARIZONASTATE,spread,-11-10,,0,-11.0,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694961,t383p0l0b13r2,383,0,0,2,0,0,1667701815,13,South Point,2022-11-05,02:30,2022-11-06 02:30:00,UCLA,UCLA,Arizona State,ASU,UCLA,ARIZONASTATE,total,68,,0,68.0,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694961,t383p0l0b32r1,383,0,0,1,0,0,1667714886,32,Sports411,2022-11-05,02:30,2022-11-06 02:30:00,UCLA,UCLA,Arizona State,ASU,UCLA,ARIZONASTATE,spread,-7½+53,,0,-7.5,153,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694961,t383p0l0b32r2,383,0,0,2,0,0,1667714892,32,Sports411,2022-11-05,02:30,2022-11-06 02:30:00,UCLA,UCLA,Arizona State,ASU,UCLA,ARIZONASTATE,total,86½u-221,,0,86.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694961,t383p0l0b41r1,383,0,0,1,0,0,1667342226,41,Heritage,2022-11-05,02:30,2022-11-06 02:30:00,UCLA,UCLA,Arizona State,ASU,UCLA,ARIZONASTATE,spread,-11-08,,0,-11.0,-108,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694961,t383p0l0b41r2,383,0,0,2,0,0,1667700293,41,Heritage,2022-11-05,02:30,2022-11-06 02:30:00,UCLA,UCLA,Arizona State,ASU,UCLA,ARIZONASTATE,total,67½u-08,,0,67.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694946,t385p0l0b9r1,385,0,0,1,0,0,1667654601,9,Circa,2022-11-05,16:00,2022-11-05 16:00:00,Florida,FLA,Texas A&M,TAM,FLORIDA,TEXASAM,total,53½,,0,53.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694946,t385p0l0b9r2,385,0,0,2,0,0,1667654778,9,Circa,2022-11-05,16:00,2022-11-05 16:00:00,Florida,FLA,Texas A&M,TAM,FLORIDA,TEXASAM,spread,-1½-10,,0,-1.5,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694946,t385p0l0b13r1,385,0,0,1,0,0,1667662644,13,South Point,2022-11-05,16:00,2022-11-05 16:00:00,Florida,FLA,Texas A&M,TAM,FLORIDA,TEXASAM,total,53,,0,53.0,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694946,t385p0l0b13r2,385,0,0,2,0,0,1667655138,13,South Point,2022-11-05,16:00,2022-11-05 16:00:00,Florida,FLA,Texas A&M,TAM,FLORIDA,TEXASAM,spread,-1½-10,,0,-1.5,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694946,t385p0l0b32r1,385,0,0,1,0,0,1667676532,32,Sports411,2022-11-05,16:00,2022-11-05 16:00:00,Florida,FLA,Texas A&M,TAM,FLORIDA,TEXASAM,spread,-10½-224,,0,-10.5,-224,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694946,t385p0l0b32r2,385,0,0,2,0,0,1667676283,32,Sports411,2022-11-05,16:00,2022-11-05 16:00:00,Florida,FLA,Texas A&M,TAM,FLORIDA,TEXASAM,total,60½o-43,,0,60.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694946,t385p0l0b41r1,385,0,0,1,0,0,1667663204,41,Heritage,2022-11-05,16:00,2022-11-05 16:00:00,Florida,FLA,Texas A&M,TAM,FLORIDA,TEXASAM,total,53½u-08,,0,53.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694946,t385p0l0b41r2,385,0,0,2,0,0,1667656564,41,Heritage,2022-11-05,16:00,2022-11-05 16:00:00,Florida,FLA,Texas A&M,TAM,FLORIDA,TEXASAM,spread,-2½-08,,0,-2.5,-108,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694952,t387p0l0b9r1,387,0,0,1,0,0,1667660542,9,Circa,2022-11-05,16:00,2022-11-05 16:00:00,Tulane,TULN,Tulsa,TLSA,TULANE,TULSA,spread,-6½-10,,0,-6.5,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694952,t387p0l0b9r2,387,0,0,2,0,0,1667612735,9,Circa,2022-11-05,16:00,2022-11-05 16:00:00,Tulane,TULN,Tulsa,TLSA,TULANE,TULSA,total,55½,,0,55.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694952,t387p0l0b13r1,387,0,0,1,0,0,1667660721,13,South Point,2022-11-05,16:00,2022-11-05 16:00:00,Tulane,TULN,Tulsa,TLSA,TULANE,TULSA,spread,-6½-10,,0,-6.5,-110,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694952,t387p0l0b13r2,387,0,0,2,0,0,1667574716,13,South Point,2022-11-05,16:00,2022-11-05 16:00:00,Tulane,TULN,Tulsa,TLSA,TULANE,TULSA,total,56,,0,56.0,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694952,t387p0l0b32r1,387,0,0,1,0,0,1667674654,32,Sports411,2022-11-05,16:00,2022-11-05 16:00:00,Tulane,TULN,Tulsa,TLSA,TULANE,TULSA,spread,-8½-2849,,0,-8.5,-2849,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694952,t387p0l0b32r2,387,0,0,2,0,0,1667674338,32,Sports411,2022-11-05,16:00,2022-11-05 16:00:00,Tulane,TULN,Tulsa,TLSA,TULANE,TULSA,total,43½o-69,,0,43.5,,
2022-11-05,fbs,"COLLEGE FOOTBALL - Saturday, November 5th"",,2022-11-05",3694952,t387p0l0b41r1,387,0,0,1,0,0,1667660452,41,Heritage,2022-11-05,16:00,2022-11-05 16:00:00,Tulane,TULN,Tulsa,TLSA,TULANE,TULSA,spread,-6½-13,,0,-6.5,-113,
