date,classification,category_header,event_id,line_id,game_number,period,line_type,row,is_opener,last_line_flag,timestamp,sportsbook_id,sportsbook_name,start_date,start_time_local,start_datetime,home_team,home_abbr,away_team,away_abbr,home_key,away_key,row_type,value,arrow,takeback,line_value,line_price,total_direction
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014085,t129p0l0b13r2,129,0,0,2,0,0,1663317392,13,South Point,2022-09-17,00:00,2022-09-18 00:00:00,UTEP,UTEP,New Mexico,UNM,UTEP,NEWMEXICO,total,38,,0,38.0,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014085,t129p0l0b32r1,129,0,0,1,0,0,1663449324,32,Sports411,2022-09-17,00:00,2022-09-18 00:00:00,UTEP,UTEP,New Mexico,UNM,UTEP,NEWMEXICO,spread,-2-10,,0,-2.0,-110,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014085,t129p0l0b32r2,129,0,0,2,0,0,1663454850,32,Sports411,2022-09-17,00:00,2022-09-18 00:00:00,UTEP,UTEP,New Mexico,UNM,UTEP,NEWMEXICO,total,38,,0,38.0,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014085,t129p0l0b41r1,129,0,0,1,0,0,1663416398,41,Heritage,2022-09-17,00:00,2022-09-18 00:00:00,UTEP,UTEP,New Mexico,UNM,UTEP,NEWMEXICO,spread,-2-08,,0,-2.0,-108,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014085,t129p0l0b41r2,129,0,0,2,0,0,1663246987,41,Heritage,2022-09-17,00:00,2022-09-18 00:00:00,UTEP,UTEP,New Mexico,UNM,UTEP,NEWMEXICO,total,38u-08,,0,38.0,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014059,t131p0l0b9r1,131,0,0,1,0,0,1663436679,9,Circa,2022-09-17,18:00,2022-09-17 18:00:00,Old Dominion,ODU,Virginia,UVA,OLDDOMINION,VIRGINIA,total,53,,0,53.0,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014059,t131p0l0b9r2,131,0,0,2,0,0,1663373831,9,Circa,2022-09-17,18:00,2022-09-17 18:00:00,Old Dominion,ODU,Virginia,UVA,OLDDOMINION,VIRGINIA,spread,-8-10,,0,-8.0,-110,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014059,t131p0l0b13r1,131,0,0,1,0,0,1663437099,13,South Point,2022-09-17,18:00,2022-09-17 18:00:00,Old Dominion,ODU,Virginia,UVA,OLDDOMINION,VIRGINIA,total,53,,0,53.0,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014059,t131p0l0b13r2,131,0,0,2,0,0,1663436107,13,South Point,2022-09-17,18:00,2022-09-17 18:00:00,Old Dominion,ODU,Virginia,UVA,OLDDOMINION,VIRGINIA,spread,-8½-10,,0,-8.5,-110,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014059,t131p0l0b32r1,131,0,0,1,0,0,1663449031,32,Sports411,2022-09-17,18:00,2022-09-17 18:00:00,Old Dominion,ODU,Virginia,UVA,OLDDOMINION,VIRGINIA,total,26½o-38,,0,26.5,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014059,t131p0l0b32r2,131,0,0,2,0,0,1663449162,32,Sports411,2022-09-17,18:00,2022-09-17 18:00:00,Old Dominion,ODU,Virginia,UVA,OLDDOMINION,VIRGINIA,spread,-6½+63,,0,-6.5,163,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014059,t131p0l0b41r1,131,0,0,1,0,0,1663437206,41,Heritage,2022-09-17,18:00,2022-09-17 18:00:00,Old Dominion,ODU,Virginia,UVA,OLDDOMINION,VIRGINIA,total,53½u-08,,0,53.5,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014059,t131p0l0b41r2,131,0,0,2,0,0,1663419755,41,Heritage,2022-09-17,18:00,2022-09-17 18:00:00,Old Dominion,ODU,Virginia,UVA,OLDDOMINION,VIRGINIA,spread,-9-08,,0,-9.0,-108,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014090,t133p0l0b9r1,133,0,0,1,0,0,1663294552,9,Circa,2022-09-17,18:00,2022-09-17 18:00:00,South Alabama,USA,UCLA,UCLA,SOUTHALABAMA,UCLA,total,59,,0,59.0,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014090,t133p0l0b9r2,133,0,0,2,0,0,1663436560,9,Circa,2022-09-17,18:00,2022-09-17 18:00:00,South Alabama,USA,UCLA,UCLA,SOUTHALABAMA,UCLA,spread,-16-10,,0,-16.0,-110,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014090,t133p0l0b13r1,133,0,0,1,0,0,1663335794,13,South Point,2022-09-17,18:00,2022-09-17 18:00:00,South Alabama,USA,UCLA,UCLA,SOUTHALABAMA,UCLA,total,60,,0,60.0,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014090,t133p0l0b13r2,133,0,0,2,0,0,1663167204,13,South Point,2022-09-17,18:00,2022-09-17 18:00:00,South Alabama,USA,UCLA,UCLA,SOUTHALABAMA,UCLA,spread,-16-10,,0,-16.0,-110,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014090,t133p0l0b32r1,133,0,0,1,0,0,1663448468,32,Sports411,2022-09-17,18:00,2022-09-17 18:00:00,South Alabama,USA,UCLA,UCLA,SOUTHALABAMA,UCLA,spread,-1½-45,,0,-1.5,-145,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014090,t133p0l0b32r2,133,0,0,2,0,0,1663448468,32,Sports411,2022-09-17,18:00,2022-09-17 18:00:00,South Alabama,USA,UCLA,UCLA,SOUTHALABAMA,UCLA,total,66½o-25,,0,66.5,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014090,t133p0l0b41r1,133,0,0,1,0,0,1663416389,41,Heritage,2022-09-17,18:00,2022-09-17 18:00:00,South Alabama,USA,UCLA,UCLA,SOUTHALABAMA,UCLA,total,59u-08,,0,59.0,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014090,t133p0l0b41r2,133,0,0,2,0,0,1663416389,41,Heritage,2022-09-17,18:00,2022-09-17 18:00:00,South Alabama,USA,UCLA,UCLA,SOUTHALABAMA,UCLA,spread,-16-08,,0,-16.0,-108,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014087,t135p0l0b9r1,135,0,0,1,0,0,1663264524,9,Circa,2022-09-17,18:30,2022-09-17 18:30:00,California,CAL,Notre Dame,ND,CALIFORNIA,NOTREDAME,total,41,,0,41.0,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014087,t135p0l0b9r2,135,0,0,2,0,0,1663434533,9,Circa,2022-09-17,18:30,2022-09-17 18:30:00,California,CAL,Notre Dame,ND,CALIFORNIA,NOTREDAME,spread,-13½-10,,0,-13.5,-110,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014087,t135p0l0b13r1,135,0,0,1,0,0,1663278864,13,South Point,2022-09-17,18:30,2022-09-17 18:30:00,California,CAL,Notre Dame,ND,CALIFORNIA,NOTREDAME,total,41,,0,41.0,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014087,t135p0l0b13r2,135,0,0,2,0,0,1663438780,13,South Point,2022-09-17,18:30,2022-09-17 18:30:00,California,CAL,Notre Dame,ND,CALIFORNIA,NOTREDAME,spread,-13½-10,,0,-13.5,-110,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014087,t135p0l0b32r1,135,0,0,1,0,0,1663450777,32,Sports411,2022-09-17,18:30,2022-09-17 18:30:00,California,CAL,Notre Dame,ND,CALIFORNIA,NOTREDAME,total,43½o-21,,0,43.5,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014087,t135p0l0b32r2,135,0,0,2,0,0,1663450777,32,Sports411,2022-09-17,18:30,2022-09-17 18:30:00,California,CAL,Notre Dame,ND,CALIFORNIA,NOTREDAME,spread,-6½-832,,0,-6.5,-832,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014087,t135p0l0b41r1,135,0,0,1,0,0,1663427751,41,Heritage,2022-09-17,18:30,2022-09-17 18:30:00,California,CAL,Notre Dame,ND,CALIFORNIA,NOTREDAME,total,41½u-08,,0,41.5,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014087,t135p0l0b41r2,135,0,0,2,0,0,1663433249,41,Heritage,2022-09-17,18:30,2022-09-17 18:30:00,California,CAL,Notre Dame,ND,CALIFORNIA,NOTREDAME,spread,-13½-08,,0,-13.5,-108,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014088,t137p0l0b9r1,137,0,0,1,0,0,1663428204,9,Circa,2022-09-17,19:00,2022-09-17 19:00:00,North Texas,UNT,UNLV,UNLV,NORTHTEXAS,UNLV,total,62½,,0,62.5,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014088,t137p0l0b9r2,137,0,0,2,0,0,1663351091,9,Circa,2022-09-17,19:00,2022-09-17 19:00:00,North Texas,UNT,UNLV,UNLV,NORTHTEXAS,UNLV,spread,-2½-10,,0,-2.5,-110,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014088,t137p0l0b13r1,137,0,0,1,0,0,1663426336,13,South Point,2022-09-17,19:00,2022-09-17 19:00:00,North Texas,UNT,UNLV,UNLV,NORTHTEXAS,UNLV,total,62,,0,62.0,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014088,t137p0l0b13r2,137,0,0,2,0,0,1663437159,13,South Point,2022-09-17,19:00,2022-09-17 19:00:00,North Texas,UNT,UNLV,UNLV,NORTHTEXAS,UNLV,spread,-2-10,,0,-2.0,-110,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014088,t137p0l0b32r1,137,0,0,1,0,0,1663433650,32,Sports411,2022-09-17,19:00,2022-09-17 19:00:00,North Texas,UNT,UNLV,UNLV,NORTHTEXAS,UNLV,total,61½,,0,61.5,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014088,t137p0l0b32r2,137,0,0,2,0,0,1663428825,32,Sports411,2022-09-17,19:00,2022-09-17 19:00:00,North Texas,UNT,UNLV,UNLV,NORTHTEXAS,UNLV,spread,-2½-10,,0,-2.5,-110,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014088,t137p0l0b41r1,137,0,0,1,0,0,1663441054,41,Heritage,2022-09-17,19:00,2022-09-17 19:00:00,North Texas,UNT,UNLV,UNLV,NORTHTEXAS,UNLV,total,61½u-08,,0,61.5,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014088,t137p0l0b41r2,137,0,0,2,0,0,1663416390,41,Heritage,2022-09-17,19:00,2022-09-17 19:00:00,North Texas,UNT,UNLV,UNLV,NORTHTEXAS,UNLV,spread,-2½-08,,0,-2.5,-108,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014076,t139p0l0b9r1,139,0,0,1,0,0,1663369795,9,Circa,2022-09-17,19:00,2022-09-17 19:00:00,Tulane,TULN,Kansas State,KSU,TULANE,KANSASSTATE,total,49,,0,49.0,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014076,t139p0l0b9r2,139,0,0,2,0,0,1663439863,9,Circa,2022-09-17,19:00,2022-09-17 19:00:00,Tulane,TULN,Kansas State,KSU,TULANE,KANSASSTATE,spread,-13½-10,,0,-13.5,-110,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014076,t139p0l0b13r1,139,0,0,1,0,0,1663441109,13,South Point,2022-09-17,19:00,2022-09-17 19:00:00,Tulane,TULN,Kansas State,KSU,TULANE,KANSASSTATE,total,49,,0,49.0,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014076,t139p0l0b13r2,139,0,0,2,0,0,1663440687,13,South Point,2022-09-17,19:00,2022-09-17 19:00:00,Tulane,TULN,Kansas State,KSU,TULANE,KANSASSTATE,spread,-13½-10,,0,-13.5,-110,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014076,t139p0l0b31r1,139,0,0,1,0,0,1663449204,31,Draft Kings,2022-09-17,19:00,2022-09-17 19:00:00,Tulane,TULN,Kansas State,KSU,TULANE,KANSASSTATE,total,48½u-15,,0,48.5,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014076,t139p0l0b31r2,139,0,0,2,0,0,1663449204,31,Draft Kings,2022-09-17,19:00,2022-09-17 19:00:00,Tulane,TULN,Kansas State,KSU,TULANE,KANSASSTATE,spread,-13½-15,,0,-13.5,-115,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014076,t139p0l0b32r1,139,0,0,1,0,0,1663441195,32,Sports411,2022-09-17,19:00,2022-09-17 19:00:00,Tulane,TULN,Kansas State,KSU,TULANE,KANSASSTATE,total,49,,0,49.0,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014076,t139p0l0b32r2,139,0,0,2,0,0,1663440805,32,Sports411,2022-09-17,19:00,2022-09-17 19:00:00,Tulane,TULN,Kansas State,KSU,TULANE,KANSASSTATE,spread,-13½-09,,0,-13.5,-109,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014076,t139p0l0b41r1,139,0,0,1,0,0,1663439667,41,Heritage,2022-09-17,19:00,2022-09-17 19:00:00,Tulane,TULN,Kansas State,KSU,TULANE,KANSASSTATE,total,49u-08,,0,49.0,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014076,t139p0l0b41r2,139,0,0,2,0,0,1663435958,41,Heritage,2022-09-17,19:00,2022-09-17 19:00:00,Tulane,TULN,Kansas State,KSU,TULANE,KANSASSTATE,spread,-13½-08,,0,-13.5,-108,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014078,t141p0l0b9r1,141,0,0,1,0,0,1663442632,9,Circa,2022-09-17,19:30,2022-09-17 19:30:00,New Mexico State,NMSU,Wisconsin,WIS,NEWMEXICOSTATE,WISCONSIN,total,45½,,0,45.5,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014078,t141p0l0b9r2,141,0,0,2,0,0,1663442753,9,Circa,2022-09-17,19:30,2022-09-17 19:30:00,New Mexico State,NMSU,Wisconsin,WIS,NEWMEXICOSTATE,WISCONSIN,spread,-38-10,,0,-38.0,-110,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014078,t141p0l0b13r1,141,0,0,1,0,0,1663443172,13,South Point,2022-09-17,19:30,2022-09-17 19:30:00,New Mexico State,NMSU,Wisconsin,WIS,NEWMEXICOSTATE,WISCONSIN,total,45,,0,45.0,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014078,t141p0l0b13r2,141,0,0,2,0,0,1663317512,13,South Point,2022-09-17,19:30,2022-09-17 19:30:00,New Mexico State,NMSU,Wisconsin,WIS,NEWMEXICOSTATE,WISCONSIN,spread,-37½-10,,0,-37.5,-110,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014078,t141p0l0b31r2,141,0,0,2,0,0,1663455828,31,Draft Kings,2022-09-17,19:30,2022-09-17 19:30:00,New Mexico State,NMSU,Wisconsin,WIS,NEWMEXICOSTATE,WISCONSIN,spread,-59-30,,0,-59.0,-130,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014078,t141p0l0b32r1,141,0,0,1,0,0,1663444064,32,Sports411,2022-09-17,19:30,2022-09-17 19:30:00,New Mexico State,NMSU,Wisconsin,WIS,NEWMEXICOSTATE,WISCONSIN,total,45u-16,,0,45.0,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014078,t141p0l0b32r2,141,0,0,2,0,0,1663428859,32,Sports411,2022-09-17,19:30,2022-09-17 19:30:00,New Mexico State,NMSU,Wisconsin,WIS,NEWMEXICOSTATE,WISCONSIN,spread,-37½-10,,0,-37.5,-110,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014078,t141p0l0b41r1,141,0,0,1,0,0,1663428805,41,Heritage,2022-09-17,19:30,2022-09-17 19:30:00,New Mexico State,NMSU,Wisconsin,WIS,NEWMEXICOSTATE,WISCONSIN,total,45u-08,,0,45.0,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014078,t141p0l0b41r2,141,0,0,2,0,0,1663342300,41,Heritage,2022-09-17,19:30,2022-09-17 19:30:00,New Mexico State,NMSU,Wisconsin,WIS,NEWMEXICOSTATE,WISCONSIN,spread,-37½-08,,0,-37.5,-108,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014095,t143p0l0b9r1,143,0,0,1,0,0,1663442632,9,Circa,2022-09-17,19:30,2022-09-17 19:30:00,Penn State,PSU,Auburn,AUB,PENNSTATE,AUBURN,spread,-2-10,,0,-2.0,-110,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014095,t143p0l0b9r2,143,0,0,2,0,0,1663440448,9,Circa,2022-09-17,19:30,2022-09-17 19:30:00,Penn State,PSU,Auburn,AUB,PENNSTATE,AUBURN,total,48,,0,48.0,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014095,t143p0l0b13r1,143,0,0,1,0,0,1663354937,13,South Point,2022-09-17,19:30,2022-09-17 19:30:00,Penn State,PSU,Auburn,AUB,PENNSTATE,AUBURN,spread,-2½-10,,0,-2.5,-110,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014095,t143p0l0b13r2,143,0,0,2,0,0,1663317512,13,South Point,2022-09-17,19:30,2022-09-17 19:30:00,Penn State,PSU,Auburn,AUB,PENNSTATE,AUBURN,total,48,,0,48.0,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014095,t143p0l0b32r1,143,0,0,1,0,0,1663455471,32,Sports411,2022-09-17,19:30,2022-09-17 19:30:00,Penn State,PSU,Auburn,AUB,PENNSTATE,AUBURN,spread,-29½+232,,0,-29.5,232,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014095,t143p0l0b32r2,143,0,0,2,0,0,1663455082,32,Sports411,2022-09-17,19:30,2022-09-17 19:30:00,Penn State,PSU,Auburn,AUB,PENNSTATE,AUBURN,total,53½u-52,,0,53.5,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014095,t143p0l0b41r1,143,0,0,1,0,0,1663355350,41,Heritage,2022-09-17,19:30,2022-09-17 19:30:00,Penn State,PSU,Auburn,AUB,PENNSTATE,AUBURN,spread,-2½-08,,0,-2.5,-108,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014095,t143p0l0b41r2,143,0,0,2,0,0,1663438885,41,Heritage,2022-09-17,19:30,2022-09-17 19:30:00,Penn State,PSU,Auburn,AUB,PENNSTATE,AUBURN,total,47½u-08,,0,47.5,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014074,t145p0l0b9r1,145,0,0,1,0,0,1663417765,9,Circa,2022-09-17,19:30,2022-09-17 19:30:00,Vanderbilt,VAN,Northern Illinois,NIU,VANDERBILT,NORTHERNILLINOIS,total,58½,,0,58.5,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014074,t145p0l0b9r2,145,0,0,2,0,0,1663442872,9,Circa,2022-09-17,19:30,2022-09-17 19:30:00,Vanderbilt,VAN,Northern Illinois,NIU,VANDERBILT,NORTHERNILLINOIS,spread,-2½-10,,0,-2.5,-110,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014074,t145p0l0b13r1,145,0,0,1,0,0,1663372261,13,South Point,2022-09-17,19:30,2022-09-17 19:30:00,Vanderbilt,VAN,Northern Illinois,NIU,VANDERBILT,NORTHERNILLINOIS,total,58½,,0,58.5,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014074,t145p0l0b13r2,145,0,0,2,0,0,1663095170,13,South Point,2022-09-17,19:30,2022-09-17 19:30:00,Vanderbilt,VAN,Northern Illinois,NIU,VANDERBILT,NORTHERNILLINOIS,spread,-2½-10,,0,-2.5,-110,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014074,t145p0l0b32r1,145,0,0,1,0,0,1663454030,32,Sports411,2022-09-17,19:30,2022-09-17 19:30:00,Vanderbilt,VAN,Northern Illinois,NIU,VANDERBILT,NORTHERNILLINOIS,spread,-10½+45,,0,-10.5,145,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014074,t145p0l0b32r2,145,0,0,2,0,0,1663453560,32,Sports411,2022-09-17,19:30,2022-09-17 19:30:00,Vanderbilt,VAN,Northern Illinois,NIU,VANDERBILT,NORTHERNILLINOIS,total,72½o-63,,0,72.5,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014074,t145p0l0b41r1,145,0,0,1,0,0,1663440615,41,Heritage,2022-09-17,19:30,2022-09-17 19:30:00,Vanderbilt,VAN,Northern Illinois,NIU,VANDERBILT,NORTHERNILLINOIS,total,58½u-08,,0,58.5,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014074,t145p0l0b41r2,145,0,0,2,0,0,1663109231,41,Heritage,2022-09-17,19:30,2022-09-17 19:30:00,Vanderbilt,VAN,Northern Illinois,NIU,VANDERBILT,NORTHERNILLINOIS,spread,-2½-08,,0,-2.5,-108,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014081,t147p0l0b9r1,147,0,0,1,0,0,1663102300,9,Circa,2022-09-17,19:30,2022-09-17 19:30:00,Colorado,COLO,Minnesota,MINN,COLORADO,MINNESOTA,total,47,,0,47.0,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014081,t147p0l0b9r2,147,0,0,2,0,0,1663111588,9,Circa,2022-09-17,19:30,2022-09-17 19:30:00,Colorado,COLO,Minnesota,MINN,COLORADO,MINNESOTA,spread,-27½-10,,0,-27.5,-110,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014081,t147p0l0b13r1,147,0,0,1,0,0,1663161510,13,South Point,2022-09-17,19:30,2022-09-17 19:30:00,Colorado,COLO,Minnesota,MINN,COLORADO,MINNESOTA,total,47,,0,47.0,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014081,t147p0l0b13r2,147,0,0,2,0,0,1663442575,13,South Point,2022-09-17,19:30,2022-09-17 19:30:00,Colorado,COLO,Minnesota,MINN,COLORADO,MINNESOTA,spread,-28-10,,0,-28.0,-110,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014081,t147p0l0b32r1,147,0,0,1,0,0,1663454143,32,Sports411,2022-09-17,19:30,2022-09-17 19:30:00,Colorado,COLO,Minnesota,MINN,COLORADO,MINNESOTA,total,61½o-17,,0,61.5,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014081,t147p0l0b32r2,147,0,0,2,0,0,1663454761,32,Sports411,2022-09-17,19:30,2022-09-17 19:30:00,Colorado,COLO,Minnesota,MINN,COLORADO,MINNESOTA,spread,-41½-783,,0,-41.5,-783,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014081,t147p0l0b41r1,147,0,0,1,0,0,1663430517,41,Heritage,2022-09-17,19:30,2022-09-17 19:30:00,Colorado,COLO,Minnesota,MINN,COLORADO,MINNESOTA,total,47½u-08,,0,47.5,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014081,t147p0l0b41r2,147,0,0,2,0,0,1663439777,41,Heritage,2022-09-17,19:30,2022-09-17 19:30:00,Colorado,COLO,Minnesota,MINN,COLORADO,MINNESOTA,spread,-28-08,,0,-28.0,-108,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014064,t149p0l0b9r1,149,0,0,1,0,0,1663369196,9,Circa,2022-09-17,19:30,2022-09-17 19:30:00,Mississippi,MISS,Georgia Tech,GT,MISSISSIPPI,GEORGIATECH,spread,-17-10,,0,-17.0,-110,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014064,t149p0l0b9r2,149,0,0,2,0,0,1663435014,9,Circa,2022-09-17,19:30,2022-09-17 19:30:00,Mississippi,MISS,Georgia Tech,GT,MISSISSIPPI,GEORGIATECH,total,63,,0,63.0,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014064,t149p0l0b13r1,149,0,0,1,0,0,1663362464,13,South Point,2022-09-17,19:30,2022-09-17 19:30:00,Mississippi,MISS,Georgia Tech,GT,MISSISSIPPI,GEORGIATECH,spread,-17-10,,0,-17.0,-110,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014064,t149p0l0b13r2,149,0,0,2,0,0,1663285531,13,South Point,2022-09-17,19:30,2022-09-17 19:30:00,Mississippi,MISS,Georgia Tech,GT,MISSISSIPPI,GEORGIATECH,total,63,,0,63.0,,
2022-09-17,fbs,"COLLEGE FOOTBALL - Saturday, September 17th"",,2022-09-17",3014064,t149p0l0b32r1,149,0,0,1,0,0,1663454447,32,Sports411,2022-09-17,19:30,2022-09-17 19:30:00,Mississippi,MISS,Georgia Tech,GT,MISSISSIPPI,GEORGIATECH,spread,-41½-966,,0,-41.5,-966,
