date,classification,category_header,event_id,line_id,game_number,period,line_type,row,is_opener,last_line_flag,timestamp,sportsbook_id,sportsbook_name,start_date,start_time_local,start_datetime,home_team,home_abbr,away_team,away_abbr,home_key,away_key,row_type,value,arrow,takeback,line_value,line_price,total_direction
2022-12-03,fbs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  SWAC CHAMPIONSHIP GAME - Mississippi Veterans Memorial Stadium - Jackson, MS"",,2022-12-03",3975555,t319p0l0b41r2,319,0,0,2,0,0,1670069124,41,Heritage,2022-12-03,21:00,2022-12-03 21:00:00,Southern,SOUTH,Jackson State,JKST,SOUTHERN,JACKSONSTATE,spread,-20½-08,,0,-20.5,-108,
2022-12-03,fbs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  ACC CHAMPIONSHIP GAME - Bank of America Stadium - Charlotte, NC"",,2022-12-03",3975556,t321p0l0b9r1,321,0,0,1,0,0,1670116261,9,Circa,2022-12-03,01:10,2022-12-04 01:10:00,Clemson,CLEM,North Carolina,UNC,CLEMSON,NORTHCAROLINA,spread,-6½-10,,0,-6.5,-110,
2022-12-03,fbs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  ACC CHAMPIONSHIP GAME - Bank of America Stadium - Charlotte, NC"",,2022-12-03",3975556,t321p0l0b9r2,321,0,0,2,0,0,1670113737,9,Circa,2022-12-03,01:10,2022-12-04 01:10:00,Clemson,CLEM,North Carolina,UNC,CLEMSON,NORTHCAROLINA,total,64,,0,64.0,,
2022-12-03,fbs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  ACC CHAMPIONSHIP GAME - Bank of America Stadium - Charlotte, NC"",,2022-12-03",3975556,t321p0l0b13r1,321,0,0,1,0,0,1670113617,13,South Point,2022-12-03,01:10,2022-12-04 01:10:00,Clemson,CLEM,North Carolina,UNC,CLEMSON,NORTHCAROLINA,spread,-7-10,,0,-7.0,-110,
2022-12-03,fbs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  ACC CHAMPIONSHIP GAME - Bank of America Stadium - Charlotte, NC"",,2022-12-03",3975556,t321p0l0b13r2,321,0,0,2,0,0,1670114035,13,South Point,2022-12-03,01:10,2022-12-04 01:10:00,Clemson,CLEM,North Carolina,UNC,CLEMSON,NORTHCAROLINA,total,64,,0,64.0,,
2022-12-03,fbs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  ACC CHAMPIONSHIP GAME - Bank of America Stadium - Charlotte, NC"",,2022-12-03",3975556,t321p0l0b31r1,321,0,0,1,0,0,1670085135,31,Draft Kings,2022-12-03,01:10,2022-12-04 01:10:00,Clemson,CLEM,North Carolina,UNC,CLEMSON,NORTHCAROLINA,spread,-8-05,,0,-8.0,-105,
2022-12-03,fbs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  ACC CHAMPIONSHIP GAME - Bank of America Stadium - Charlotte, NC"",,2022-12-03",3975556,t321p0l0b31r2,321,0,0,2,0,0,1669913824,31,Draft Kings,2022-12-03,01:10,2022-12-04 01:10:00,Clemson,CLEM,North Carolina,UNC,CLEMSON,NORTHCAROLINA,total,63½,,0,63.5,,
2022-12-03,fbs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  ACC CHAMPIONSHIP GAME - Bank of America Stadium - Charlotte, NC"",,2022-12-03",3975556,t321p0l0b32r1,321,0,0,1,0,0,1670127978,32,Sports411,2022-12-03,01:10,2022-12-04 01:10:00,Clemson,CLEM,North Carolina,UNC,CLEMSON,NORTHCAROLINA,spread,-24½-16,,0,-24.5,-116,
2022-12-03,fbs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  ACC CHAMPIONSHIP GAME - Bank of America Stadium - Charlotte, NC"",,2022-12-03",3975556,t321p0l0b32r2,321,0,0,2,0,0,1670127991,32,Sports411,2022-12-03,01:10,2022-12-04 01:10:00,Clemson,CLEM,North Carolina,UNC,CLEMSON,NORTHCAROLINA,total,55½o-61,,0,55.5,,
2022-12-03,fbs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  ACC CHAMPIONSHIP GAME - Bank of America Stadium - Charlotte, NC"",,2022-12-03",3975556,t321p0l0b41r1,321,0,0,1,0,0,1670116356,41,Heritage,2022-12-03,01:10,2022-12-04 01:10:00,Clemson,CLEM,North Carolina,UNC,CLEMSON,NORTHCAROLINA,spread,-7-08,,0,-7.0,-108,
2022-12-03,fbs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  ACC CHAMPIONSHIP GAME - Bank of America Stadium - Charlotte, NC"",,2022-12-03",3975556,t321p0l0b41r2,321,0,0,2,0,0,1670116298,41,Heritage,2022-12-03,01:10,2022-12-04 01:10:00,Clemson,CLEM,North Carolina,UNC,CLEMSON,NORTHCAROLINA,total,64½u-08,,0,64.5,,
2022-12-03,fbs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  BIG 10 CHAMPIONSHIP GAME - Lucas Oil Stadium - Indianapolis, IN"",,2022-12-03",3975557,t323p0l0b9r1,323,0,0,1,0,0,1670115542,9,Circa,2022-12-03,01:00,2022-12-04 01:00:00,Purdue,PUR,Michigan,MICH,PURDUE,MICHIGAN,total,54½,,0,54.5,,
2022-12-03,fbs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  BIG 10 CHAMPIONSHIP GAME - Lucas Oil Stadium - Indianapolis, IN"",,2022-12-03",3975557,t323p0l0b9r2,323,0,0,2,0,0,1670115901,9,Circa,2022-12-03,01:00,2022-12-04 01:00:00,Purdue,PUR,Michigan,MICH,PURDUE,MICHIGAN,spread,-15-10,,0,-15.0,-110,
2022-12-03,fbs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  BIG 10 CHAMPIONSHIP GAME - Lucas Oil Stadium - Indianapolis, IN"",,2022-12-03",3975557,t323p0l0b13r1,323,0,0,1,0,0,1670114881,13,South Point,2022-12-03,01:00,2022-12-04 01:00:00,Purdue,PUR,Michigan,MICH,PURDUE,MICHIGAN,total,54,,0,54.0,,
2022-12-03,fbs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  BIG 10 CHAMPIONSHIP GAME - Lucas Oil Stadium - Indianapolis, IN"",,2022-12-03",3975557,t323p0l0b13r2,323,0,0,2,0,0,1670115303,13,South Point,2022-12-03,01:00,2022-12-04 01:00:00,Purdue,PUR,Michigan,MICH,PURDUE,MICHIGAN,spread,-15½-10,,0,-15.5,-110,
2022-12-03,fbs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  BIG 10 CHAMPIONSHIP GAME - Lucas Oil Stadium - Indianapolis, IN"",,2022-12-03",3975557,t323p0l0b31r1,323,0,0,1,0,0,1670087364,31,Draft Kings,2022-12-03,01:00,2022-12-04 01:00:00,Purdue,PUR,Michigan,MICH,PURDUE,MICHIGAN,total,52½,,0,52.5,,
2022-12-03,fbs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  BIG 10 CHAMPIONSHIP GAME - Lucas Oil Stadium - Indianapolis, IN"",,2022-12-03",3975557,t323p0l0b31r2,323,0,0,2,0,0,1670087335,31,Draft Kings,2022-12-03,01:00,2022-12-04 01:00:00,Purdue,PUR,Michigan,MICH,PURDUE,MICHIGAN,spread,-16-10,,0,-16.0,-110,
2022-12-03,fbs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  BIG 10 CHAMPIONSHIP GAME - Lucas Oil Stadium - Indianapolis, IN"",,2022-12-03",3975557,t323p0l0b32r1,323,0,0,1,0,0,1670128208,32,Sports411,2022-12-03,01:00,2022-12-04 01:00:00,Purdue,PUR,Michigan,MICH,PURDUE,MICHIGAN,total,59½o-12,,0,59.5,,
2022-12-03,fbs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  BIG 10 CHAMPIONSHIP GAME - Lucas Oil Stadium - Indianapolis, IN"",,2022-12-03",3975557,t323p0l0b32r2,323,0,0,2,0,0,1670129300,32,Sports411,2022-12-03,01:00,2022-12-04 01:00:00,Purdue,PUR,Michigan,MICH,PURDUE,MICHIGAN,spread,-14½-02,,0,-14.5,-102,
2022-12-03,fbs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  BIG 10 CHAMPIONSHIP GAME - Lucas Oil Stadium - Indianapolis, IN"",,2022-12-03",3975557,t323p0l0b41r1,323,0,0,1,0,0,1670114896,41,Heritage,2022-12-03,01:00,2022-12-04 01:00:00,Purdue,PUR,Michigan,MICH,PURDUE,MICHIGAN,total,54u-08,,0,54.0,,
2022-12-03,fbs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  BIG 10 CHAMPIONSHIP GAME - Lucas Oil Stadium - Indianapolis, IN"",,2022-12-03",3975557,t323p0l0b41r2,323,0,0,2,0,0,1670115699,41,Heritage,2022-12-03,01:00,2022-12-04 01:00:00,Purdue,PUR,Michigan,MICH,PURDUE,MICHIGAN,spread,-14½-08,,0,-14.5,-108,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039930,t308931p0l0b9r1,308931,0,0,1,0,0,1670080803,9,Circa,2022-12-03,17:00,2022-12-03 17:00:00,New Hampshire,UNH,Holy Cross,HC,NEWHAMPSHIRE,HOLYCROSS,total,55½,,0,55.5,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039930,t308931p0l0b9r2,308931,0,0,2,0,0,1670028215,9,Circa,2022-12-03,17:00,2022-12-03 17:00:00,New Hampshire,UNH,Holy Cross,HC,NEWHAMPSHIRE,HOLYCROSS,spread,-7-10,,0,-7.0,-110,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039930,t308931p0l0b13r1,308931,0,0,1,0,0,1670081427,13,South Point,2022-12-03,17:00,2022-12-03 17:00:00,New Hampshire,UNH,Holy Cross,HC,NEWHAMPSHIRE,HOLYCROSS,total,56,,0,56.0,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039930,t308931p0l0b13r2,308931,0,0,2,0,0,1670072490,13,South Point,2022-12-03,17:00,2022-12-03 17:00:00,New Hampshire,UNH,Holy Cross,HC,NEWHAMPSHIRE,HOLYCROSS,spread,-7-10,,0,-7.0,-110,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039930,t308931p0l0b31r1,308931,0,0,1,0,0,1670081417,31,Draft Kings,2022-12-03,17:00,2022-12-03 17:00:00,New Hampshire,UNH,Holy Cross,HC,NEWHAMPSHIRE,HOLYCROSS,total,55½u-15,,0,55.5,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039930,t308931p0l0b31r2,308931,0,0,2,0,0,1670081363,31,Draft Kings,2022-12-03,17:00,2022-12-03 17:00:00,New Hampshire,UNH,Holy Cross,HC,NEWHAMPSHIRE,HOLYCROSS,spread,-7-05,,0,-7.0,-105,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039930,t308931p0l0b41r1,308931,0,0,1,0,0,1670081318,41,Heritage,2022-12-03,17:00,2022-12-03 17:00:00,New Hampshire,UNH,Holy Cross,HC,NEWHAMPSHIRE,HOLYCROSS,total,55½,,0,55.5,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039930,t308931p0l0b41r2,308931,0,0,2,0,0,1670072607,41,Heritage,2022-12-03,17:00,2022-12-03 17:00:00,New Hampshire,UNH,Holy Cross,HC,NEWHAMPSHIRE,HOLYCROSS,spread,-7-10,,0,-7.0,-110,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039931,t308933p0l0b9r1,308933,0,0,1,0,0,1670025875,9,Circa,2022-12-03,19:00,2022-12-03 19:00:00,Furman,FUR,Incarnate Word,IW,FURMAN,INCARNATEWORD,total,64½,,0,64.5,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039931,t308933p0l0b9r2,308933,0,0,2,0,0,1670080980,9,Circa,2022-12-03,19:00,2022-12-03 19:00:00,Furman,FUR,Incarnate Word,IW,FURMAN,INCARNATEWORD,spread,-9-10,,0,-9.0,-110,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039931,t308933p0l0b13r1,308933,0,0,1,0,0,1670072490,13,South Point,2022-12-03,19:00,2022-12-03 19:00:00,Furman,FUR,Incarnate Word,IW,FURMAN,INCARNATEWORD,total,65,,0,65.0,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039931,t308933p0l0b13r2,308933,0,0,2,0,0,1670072490,13,South Point,2022-12-03,19:00,2022-12-03 19:00:00,Furman,FUR,Incarnate Word,IW,FURMAN,INCARNATEWORD,spread,-9½-10,,0,-9.5,-110,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039931,t308933p0l0b31r1,308933,0,0,1,0,0,1670084286,31,Draft Kings,2022-12-03,19:00,2022-12-03 19:00:00,Furman,FUR,Incarnate Word,IW,FURMAN,INCARNATEWORD,total,65,,0,65.0,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039931,t308933p0l0b31r2,308933,0,0,2,0,0,1670078015,31,Draft Kings,2022-12-03,19:00,2022-12-03 19:00:00,Furman,FUR,Incarnate Word,IW,FURMAN,INCARNATEWORD,spread,-9½-10,,0,-9.5,-110,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039931,t308933p0l0b41r1,308933,0,0,1,0,0,1670090080,41,Heritage,2022-12-03,19:00,2022-12-03 19:00:00,Furman,FUR,Incarnate Word,IW,FURMAN,INCARNATEWORD,total,64½,,0,64.5,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039931,t308933p0l0b41r2,308933,0,0,2,0,0,1670069217,41,Heritage,2022-12-03,19:00,2022-12-03 19:00:00,Furman,FUR,Incarnate Word,IW,FURMAN,INCARNATEWORD,spread,-9½-10,,0,-9.5,-110,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039932,t308935p0l0b9r1,308935,0,0,1,0,0,1670025574,9,Circa,2022-12-03,20:00,2022-12-03 20:00:00,Delaware,DEL,South Dakota State,SDST,DELAWARE,SOUTHDAKOTASTATE,total,47½,,0,47.5,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039932,t308935p0l0b9r2,308935,0,0,2,0,0,1670091841,9,Circa,2022-12-03,20:00,2022-12-03 20:00:00,Delaware,DEL,South Dakota State,SDST,DELAWARE,SOUTHDAKOTASTATE,spread,-17-10,,0,-17.0,-110,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039932,t308935p0l0b13r1,308935,0,0,1,0,0,1670083322,13,South Point,2022-12-03,20:00,2022-12-03 20:00:00,Delaware,DEL,South Dakota State,SDST,DELAWARE,SOUTHDAKOTASTATE,total,47½,,0,47.5,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039932,t308935p0l0b13r2,308935,0,0,2,0,0,1670091841,13,South Point,2022-12-03,20:00,2022-12-03 20:00:00,Delaware,DEL,South Dakota State,SDST,DELAWARE,SOUTHDAKOTASTATE,spread,-17-10,,0,-17.0,-110,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039932,t308935p0l0b31r1,308935,0,0,1,0,0,1670084105,31,Draft Kings,2022-12-03,20:00,2022-12-03 20:00:00,Delaware,DEL,South Dakota State,SDST,DELAWARE,SOUTHDAKOTASTATE,total,47½,,0,47.5,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039932,t308935p0l0b31r2,308935,0,0,2,0,0,1670084170,31,Draft Kings,2022-12-03,20:00,2022-12-03 20:00:00,Delaware,DEL,South Dakota State,SDST,DELAWARE,SOUTHDAKOTASTATE,spread,-17½-10,,0,-17.5,-110,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039932,t308935p0l0b41r1,308935,0,0,1,0,0,1670083084,41,Heritage,2022-12-03,20:00,2022-12-03 20:00:00,Delaware,DEL,South Dakota State,SDST,DELAWARE,SOUTHDAKOTASTATE,total,47½o-12,,0,47.5,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039932,t308935p0l0b41r2,308935,0,0,2,0,0,1670091746,41,Heritage,2022-12-03,20:00,2022-12-03 20:00:00,Delaware,DEL,South Dakota State,SDST,DELAWARE,SOUTHDAKOTASTATE,spread,-17-10,,0,-17.0,-110,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039933,t308937p0l0b9r1,308937,0,0,1,0,0,1670025694,9,Circa,2022-12-03,20:00,2022-12-03 20:00:00,Weber State,WEB,Montana State,MTST,WEBERSTATE,MONTANASTATE,total,62½,,0,62.5,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039933,t308937p0l0b9r2,308937,0,0,2,0,0,1670076801,9,Circa,2022-12-03,20:00,2022-12-03 20:00:00,Weber State,WEB,Montana State,MTST,WEBERSTATE,MONTANASTATE,spread,-6½-10,,0,-6.5,-110,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039933,t308937p0l0b13r1,308937,0,0,1,0,0,1670084124,13,South Point,2022-12-03,20:00,2022-12-03 20:00:00,Weber State,WEB,Montana State,MTST,WEBERSTATE,MONTANASTATE,total,62½,,0,62.5,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039933,t308937p0l0b13r2,308937,0,0,2,0,0,1670087422,13,South Point,2022-12-03,20:00,2022-12-03 20:00:00,Weber State,WEB,Montana State,MTST,WEBERSTATE,MONTANASTATE,spread,-6½-10,,0,-6.5,-110,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039933,t308937p0l0b31r1,308937,0,0,1,0,0,1670081664,31,Draft Kings,2022-12-03,20:00,2022-12-03 20:00:00,Weber State,WEB,Montana State,MTST,WEBERSTATE,MONTANASTATE,total,62½,,0,62.5,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039933,t308937p0l0b31r2,308937,0,0,2,0,0,1670087732,31,Draft Kings,2022-12-03,20:00,2022-12-03 20:00:00,Weber State,WEB,Montana State,MTST,WEBERSTATE,MONTANASTATE,spread,-6-15,,0,-6.0,-115,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039933,t308937p0l0b41r1,308937,0,0,1,0,0,1670083974,41,Heritage,2022-12-03,20:00,2022-12-03 20:00:00,Weber State,WEB,Montana State,MTST,WEBERSTATE,MONTANASTATE,total,62½,,0,62.5,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039933,t308937p0l0b41r2,308937,0,0,2,0,0,1670096169,41,Heritage,2022-12-03,20:00,2022-12-03 20:00:00,Weber State,WEB,Montana State,MTST,WEBERSTATE,MONTANASTATE,spread,-6½-10,,0,-6.5,-110,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039934,t308939p0l0b9r1,308939,0,0,1,0,0,1670026237,9,Circa,2022-12-03,22:00,2022-12-03 22:00:00,Richmond,RICH,Sacramento State,CSUS,RICHMOND,SACRAMENTOSTATE,total,54,,0,54.0,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039934,t308939p0l0b9r2,308939,0,0,2,0,0,1670079895,9,Circa,2022-12-03,22:00,2022-12-03 22:00:00,Richmond,RICH,Sacramento State,CSUS,RICHMOND,SACRAMENTOSTATE,spread,-15½-10,,0,-15.5,-110,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039934,t308939p0l0b13r1,308939,0,0,1,0,0,1670081346,13,South Point,2022-12-03,22:00,2022-12-03 22:00:00,Richmond,RICH,Sacramento State,CSUS,RICHMOND,SACRAMENTOSTATE,total,54,,0,54.0,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039934,t308939p0l0b13r2,308939,0,0,2,0,0,1670104040,13,South Point,2022-12-03,22:00,2022-12-03 22:00:00,Richmond,RICH,Sacramento State,CSUS,RICHMOND,SACRAMENTOSTATE,spread,-14½-10,,0,-14.5,-110,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039934,t308939p0l0b31r1,308939,0,0,1,0,0,1670085556,31,Draft Kings,2022-12-03,22:00,2022-12-03 22:00:00,Richmond,RICH,Sacramento State,CSUS,RICHMOND,SACRAMENTOSTATE,total,54,,0,54.0,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039934,t308939p0l0b31r2,308939,0,0,2,0,0,1670086870,31,Draft Kings,2022-12-03,22:00,2022-12-03 22:00:00,Richmond,RICH,Sacramento State,CSUS,RICHMOND,SACRAMENTOSTATE,spread,-15½ ev,,0,-15.5,100,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039934,t308939p0l0b41r1,308939,0,0,1,0,0,1670085490,41,Heritage,2022-12-03,22:00,2022-12-03 22:00:00,Richmond,RICH,Sacramento State,CSUS,RICHMOND,SACRAMENTOSTATE,total,54,,0,54.0,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039934,t308939p0l0b41r2,308939,0,0,2,0,0,1670103891,41,Heritage,2022-12-03,22:00,2022-12-03 22:00:00,Richmond,RICH,Sacramento State,CSUS,RICHMOND,SACRAMENTOSTATE,spread,-14½-10,,0,-14.5,-110,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039935,t308941p0l0b9r1,308941,0,0,1,0,0,1670026237,9,Circa,2022-12-03,19:00,2022-12-03 19:00:00,Gardner Webb,WEBB,William & Mary,CWM,GARDNERWEBB,WILLIAMMARY,total,62,,0,62.0,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039935,t308941p0l0b9r2,308941,0,0,2,0,0,1669929652,9,Circa,2022-12-03,19:00,2022-12-03 19:00:00,Gardner Webb,WEBB,William & Mary,CWM,GARDNERWEBB,WILLIAMMARY,spread,-10-10,,0,-10.0,-110,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039935,t308941p0l0b13r1,308941,0,0,1,0,0,1670072490,13,South Point,2022-12-03,19:00,2022-12-03 19:00:00,Gardner Webb,WEBB,William & Mary,CWM,GARDNERWEBB,WILLIAMMARY,total,61½,,0,61.5,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039935,t308941p0l0b13r2,308941,0,0,2,0,0,1670072490,13,South Point,2022-12-03,19:00,2022-12-03 19:00:00,Gardner Webb,WEBB,William & Mary,CWM,GARDNERWEBB,WILLIAMMARY,spread,-10-10,,0,-10.0,-110,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039935,t308941p0l0b31r1,308941,0,0,1,0,0,1670078401,31,Draft Kings,2022-12-03,19:00,2022-12-03 19:00:00,Gardner Webb,WEBB,William & Mary,CWM,GARDNERWEBB,WILLIAMMARY,total,61,,0,61.0,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039935,t308941p0l0b31r2,308941,0,0,2,0,0,1670078015,31,Draft Kings,2022-12-03,19:00,2022-12-03 19:00:00,Gardner Webb,WEBB,William & Mary,CWM,GARDNERWEBB,WILLIAMMARY,spread,-10-10,,0,-10.0,-110,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039935,t308941p0l0b41r1,308941,0,0,1,0,0,1670078367,41,Heritage,2022-12-03,19:00,2022-12-03 19:00:00,Gardner Webb,WEBB,William & Mary,CWM,GARDNERWEBB,WILLIAMMARY,total,61,,0,61.0,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039935,t308941p0l0b41r2,308941,0,0,2,0,0,1670069215,41,Heritage,2022-12-03,19:00,2022-12-03 19:00:00,Gardner Webb,WEBB,William & Mary,CWM,GARDNERWEBB,WILLIAMMARY,spread,-10-10,,0,-10.0,-110,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039936,t308943p0l0b9r1,308943,0,0,1,0,0,1670090401,9,Circa,2022-12-03,20:00,2022-12-03 20:00:00,Southeastern Louisiana,SELA,Samford,SAM,SOUTHEASTERNLOUISIANA,SAMFORD,total,64½,,0,64.5,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039936,t308943p0l0b9r2,308943,0,0,2,0,0,1670076877,9,Circa,2022-12-03,20:00,2022-12-03 20:00:00,Southeastern Louisiana,SELA,Samford,SAM,SOUTHEASTERNLOUISIANA,SAMFORD,spread,-7-10,,0,-7.0,-110,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039936,t308943p0l0b13r1,308943,0,0,1,0,0,1670072490,13,South Point,2022-12-03,20:00,2022-12-03 20:00:00,Southeastern Louisiana,SELA,Samford,SAM,SOUTHEASTERNLOUISIANA,SAMFORD,total,64½,,0,64.5,,
2022-12-03,fcs,"COLLEGE FOOTBALL - Saturday, December 3rd  -  FCS PLAYOFFS -"",,2022-12-03",4039936,t308943p0l0b13r2,308943,0,0,2,0,0,1670077326,13,South Point,2022-12-03,20:00,2022-12-03 20:00:00,Southeastern Louisiana,SELA,Samford,SAM,SOUTHEASTERNLOUISIANA,SAMFORD,spread,-7-10,,0,-7.0,-110,
