date,classification,category_header,event_id,line_id,game_number,period,line_type,row,is_opener,last_line_flag,timestamp,sportsbook_id,sportsbook_name,start_date,start_time_local,start_datetime,home_team,home_abbr,away_team,away_abbr,home_key,away_key,row_type,value,arrow,takeback,line_value,line_price,total_direction
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263772,t225p0l0b41r1,225,0,0,1,0,0,1662208585,41,Heritage,2022-09-03,23:00,2022-09-03 23:00:00,Massachusetts,MASS,Tulane,TULN,MASSACHUSETTS,TULANE,total,59u-08,,0,59.0,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263772,t225p0l0b41r2,225,0,0,2,0,0,1662208585,41,Heritage,2022-09-03,23:00,2022-09-03 23:00:00,Massachusetts,MASS,Tulane,TULN,MASSACHUSETTS,TULANE,spread,-28½-08,,0,-28.5,-108,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263783,t227p0l0b9r1,227,0,0,1,0,0,1662263796,9,Circa,2022-09-03,04:00,2022-09-04 04:00:00,Western Kentucky,WKU,Hawaii,HAW,WESTERNKENTUCKY,HAWAII,spread,-17-10,,0,-17.0,-110,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263783,t227p0l0b9r2,227,0,0,2,0,0,1661787340,9,Circa,2022-09-03,04:00,2022-09-04 04:00:00,Western Kentucky,WKU,Hawaii,HAW,WESTERNKENTUCKY,HAWAII,total,67½,,0,67.5,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263783,t227p0l0b13r1,227,0,0,1,0,0,1662259573,13,South Point,2022-09-03,04:00,2022-09-04 04:00:00,Western Kentucky,WKU,Hawaii,HAW,WESTERNKENTUCKY,HAWAII,spread,-16½-10,,0,-16.5,-110,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263783,t227p0l0b13r2,227,0,0,2,0,0,1662261156,13,South Point,2022-09-03,04:00,2022-09-04 04:00:00,Western Kentucky,WKU,Hawaii,HAW,WESTERNKENTUCKY,HAWAII,total,68½,,0,68.5,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263783,t227p0l0b31r1,227,0,0,1,0,0,1662274399,31,Draft Kings,2022-09-03,04:00,2022-09-04 04:00:00,Western Kentucky,WKU,Hawaii,HAW,WESTERNKENTUCKY,HAWAII,spread,-21½-20,,0,-21.5,-120,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263783,t227p0l0b32r1,227,0,0,1,0,0,1662264234,32,Sports411,2022-09-03,04:00,2022-09-04 04:00:00,Western Kentucky,WKU,Hawaii,HAW,WESTERNKENTUCKY,HAWAII,spread,-16½-15,,0,-16.5,-115,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263783,t227p0l0b32r2,227,0,0,2,0,0,1662264455,32,Sports411,2022-09-03,04:00,2022-09-04 04:00:00,Western Kentucky,WKU,Hawaii,HAW,WESTERNKENTUCKY,HAWAII,total,68½u-13,,0,68.5,,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263783,t227p0l0b41r1,227,0,0,1,0,0,1662263965,41,Heritage,2022-09-03,04:00,2022-09-04 04:00:00,Western Kentucky,WKU,Hawaii,HAW,WESTERNKENTUCKY,HAWAII,spread,-17-08,,0,-17.0,-108,
2022-09-03,fbs,"COLLEGE FOOTBALL - Saturday, September 3rd"",,2022-09-03",1263783,t227p0l0b41r2,227,0,0,2,0,0,1662264176,41,Heritage,2022-09-03,04:00,2022-09-04 04:00:00,Western Kentucky,WKU,Hawaii,HAW,WESTERNKENTUCKY,HAWAII,total,67½u-08,,0,67.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788168,t309031p0l0b13r1,309031,0,0,1,0,0,1662220723,13,South Point,2022-09-03,16:00,2022-09-03 16:00:00,Georgetown,GTWN,Marist,MRST,GEORGETOWN,MARIST,spread,-2½-10,,0,-2.5,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788168,t309031p0l0b13r2,309031,0,0,2,0,0,1662217422,13,South Point,2022-09-03,16:00,2022-09-03 16:00:00,Georgetown,GTWN,Marist,MRST,GEORGETOWN,MARIST,total,43,,0,43.0,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788168,t309031p0l0b31r1,309031,0,0,1,0,0,1662220759,31,Draft Kings,2022-09-03,16:00,2022-09-03 16:00:00,Georgetown,GTWN,Marist,MRST,GEORGETOWN,MARIST,spread,-3-10,,0,-3.0,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788168,t309031p0l0b31r2,309031,0,0,2,0,0,1662215460,31,Draft Kings,2022-09-03,16:00,2022-09-03 16:00:00,Georgetown,GTWN,Marist,MRST,GEORGETOWN,MARIST,total,43½,,0,43.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788168,t309031p0l0b41r1,309031,0,0,1,0,0,1662220667,41,Heritage,2022-09-03,16:00,2022-09-03 16:00:00,Georgetown,GTWN,Marist,MRST,GEORGETOWN,MARIST,spread,-3-09,,0,-3.0,-109,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788168,t309031p0l0b41r2,309031,0,0,2,0,0,1662218237,41,Heritage,2022-09-03,16:00,2022-09-03 16:00:00,Georgetown,GTWN,Marist,MRST,GEORGETOWN,MARIST,total,43½u-15,,0,43.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788167,t309033p0l0b13r1,309033,0,0,1,0,0,1662217601,13,South Point,2022-09-03,16:00,2022-09-03 16:00:00,Dayton,DAY,Robert Morris,RMU,DAYTON,ROBERTMORRIS,total,58½,,0,58.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788167,t309033p0l0b13r2,309033,0,0,2,0,0,1662220061,13,South Point,2022-09-03,16:00,2022-09-03 16:00:00,Dayton,DAY,Robert Morris,RMU,DAYTON,ROBERTMORRIS,spread,-1-10,,0,-1.0,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788167,t309033p0l0b31r1,309033,0,0,1,0,0,1662215192,31,Draft Kings,2022-09-03,16:00,2022-09-03 16:00:00,Dayton,DAY,Robert Morris,RMU,DAYTON,ROBERTMORRIS,total,59½,,0,59.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788167,t309033p0l0b41r1,309033,0,0,1,0,0,1662220777,41,Heritage,2022-09-03,16:00,2022-09-03 16:00:00,Dayton,DAY,Robert Morris,RMU,DAYTON,ROBERTMORRIS,spread,-1½-09,,0,-1.5,-109,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788167,t309033p0l0b41r2,309033,0,0,2,0,0,1662218884,41,Heritage,2022-09-03,16:00,2022-09-03 16:00:00,Dayton,DAY,Robert Morris,RMU,DAYTON,ROBERTMORRIS,total,59u-15,,0,59.0,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788166,t309035p0l0b13r1,309035,0,0,1,0,0,1662217422,13,South Point,2022-09-03,16:00,2022-09-03 16:00:00,Western Carolina,WCU,Charleston Southern,CHSO,WESTERNCAROLINA,CHARLESTONSOUTHERN,spread,-3-10,,0,-3.0,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788166,t309035p0l0b13r2,309035,0,0,2,0,0,1662217422,13,South Point,2022-09-03,16:00,2022-09-03 16:00:00,Western Carolina,WCU,Charleston Southern,CHSO,WESTERNCAROLINA,CHARLESTONSOUTHERN,total,63,,0,63.0,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788166,t309035p0l0b31r1,309035,0,0,1,0,0,1662215381,31,Draft Kings,2022-09-03,16:00,2022-09-03 16:00:00,Western Carolina,WCU,Charleston Southern,CHSO,WESTERNCAROLINA,CHARLESTONSOUTHERN,spread,-2½-10,,0,-2.5,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788166,t309035p0l0b31r2,309035,0,0,2,0,0,1662215407,31,Draft Kings,2022-09-03,16:00,2022-09-03 16:00:00,Western Carolina,WCU,Charleston Southern,CHSO,WESTERNCAROLINA,CHARLESTONSOUTHERN,total,63½,,0,63.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788166,t309035p0l0b41r1,309035,0,0,1,0,0,1662218428,41,Heritage,2022-09-03,16:00,2022-09-03 16:00:00,Western Carolina,WCU,Charleston Southern,CHSO,WESTERNCAROLINA,CHARLESTONSOUTHERN,spread,-2½-09,,0,-2.5,-109,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788166,t309035p0l0b41r2,309035,0,0,2,0,0,1662220754,41,Heritage,2022-09-03,16:00,2022-09-03 16:00:00,Western Carolina,WCU,Charleston Southern,CHSO,WESTERNCAROLINA,CHARLESTONSOUTHERN,total,59½,,0,59.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788169,t309037p0l0b13r1,309037,0,0,1,0,0,1662217422,13,South Point,2022-09-03,16:30,2022-09-03 16:30:00,Sacred Heart,SHU,Lafayette,LL,SACREDHEART,LAFAYETTE,spread,-7-10,,0,-7.0,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788169,t309037p0l0b13r2,309037,0,0,2,0,0,1662217422,13,South Point,2022-09-03,16:30,2022-09-03 16:30:00,Sacred Heart,SHU,Lafayette,LL,SACREDHEART,LAFAYETTE,total,37,,0,37.0,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788169,t309037p0l0b31r1,309037,0,0,1,0,0,1662237267,31,Draft Kings,2022-09-03,16:30,2022-09-03 16:30:00,Sacred Heart,SHU,Lafayette,LL,SACREDHEART,LAFAYETTE,total,60½,,0,60.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788169,t309037p0l0b31r2,309037,0,0,2,0,0,1662222619,31,Draft Kings,2022-09-03,16:30,2022-09-03 16:30:00,Sacred Heart,SHU,Lafayette,LL,SACREDHEART,LAFAYETTE,spread,-13½-10,,0,-13.5,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788169,t309037p0l0b41r1,309037,0,0,1,0,0,1662215805,41,Heritage,2022-09-03,16:30,2022-09-03 16:30:00,Sacred Heart,SHU,Lafayette,LL,SACREDHEART,LAFAYETTE,spread,-6½-15,,0,-6.5,-115,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788169,t309037p0l0b41r2,309037,0,0,2,0,0,1662222551,41,Heritage,2022-09-03,16:30,2022-09-03 16:30:00,Sacred Heart,SHU,Lafayette,LL,SACREDHEART,LAFAYETTE,total,37,,0,37.0,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788170,t309039p0l0b13r1,309039,0,0,1,0,0,1662224534,13,South Point,2022-09-03,18:00,2022-09-03 18:00:00,Duquesne,DUQ,Youngstown State,YSU,DUQUESNE,YOUNGSTOWNSTATE,total,53½,,0,53.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788170,t309039p0l0b13r2,309039,0,0,2,0,0,1662224534,13,South Point,2022-09-03,18:00,2022-09-03 18:00:00,Duquesne,DUQ,Youngstown State,YSU,DUQUESNE,YOUNGSTOWNSTATE,spread,-16-10,,0,-16.0,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788170,t309039p0l0b31r1,309039,0,0,1,0,0,1662218490,31,Draft Kings,2022-09-03,18:00,2022-09-03 18:00:00,Duquesne,DUQ,Youngstown State,YSU,DUQUESNE,YOUNGSTOWNSTATE,total,54,,0,54.0,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788170,t309039p0l0b31r2,309039,0,0,2,0,0,1662225505,31,Draft Kings,2022-09-03,18:00,2022-09-03 18:00:00,Duquesne,DUQ,Youngstown State,YSU,DUQUESNE,YOUNGSTOWNSTATE,spread,-16½-15,,0,-16.5,-115,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788170,t309039p0l0b41r1,309039,0,0,1,0,0,1662218681,41,Heritage,2022-09-03,18:00,2022-09-03 18:00:00,Duquesne,DUQ,Youngstown State,YSU,DUQUESNE,YOUNGSTOWNSTATE,total,53½,,0,53.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788170,t309039p0l0b41r2,309039,0,0,2,0,0,1662225395,41,Heritage,2022-09-03,18:00,2022-09-03 18:00:00,Duquesne,DUQ,Youngstown State,YSU,DUQUESNE,YOUNGSTOWNSTATE,spread,-16½-15,,0,-16.5,-115,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788171,t309041p0l0b13r1,309041,0,0,1,0,0,1662224534,13,South Point,2022-09-03,18:00,2022-09-03 18:00:00,Davidson,DAV,Jacksonville State,JVST,DAVIDSON,JACKSONVILLESTATE,total,61½,,0,61.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788171,t309041p0l0b13r2,309041,0,0,2,0,0,1662224534,13,South Point,2022-09-03,18:00,2022-09-03 18:00:00,Davidson,DAV,Jacksonville State,JVST,DAVIDSON,JACKSONVILLESTATE,spread,-26½-10,,0,-26.5,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788171,t309041p0l0b31r1,309041,0,0,1,0,0,1662220889,31,Draft Kings,2022-09-03,18:00,2022-09-03 18:00:00,Davidson,DAV,Jacksonville State,JVST,DAVIDSON,JACKSONVILLESTATE,total,61½,,0,61.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788171,t309041p0l0b31r2,309041,0,0,2,0,0,1662221453,31,Draft Kings,2022-09-03,18:00,2022-09-03 18:00:00,Davidson,DAV,Jacksonville State,JVST,DAVIDSON,JACKSONVILLESTATE,spread,-25½-10,,0,-25.5,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788171,t309041p0l0b41r1,309041,0,0,1,0,0,1662220816,41,Heritage,2022-09-03,18:00,2022-09-03 18:00:00,Davidson,DAV,Jacksonville State,JVST,DAVIDSON,JACKSONVILLESTATE,total,61½,,0,61.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788171,t309041p0l0b41r2,309041,0,0,2,0,0,1662221698,41,Heritage,2022-09-03,18:00,2022-09-03 18:00:00,Davidson,DAV,Jacksonville State,JVST,DAVIDSON,JACKSONVILLESTATE,spread,-26½-10,,0,-26.5,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788172,t309043p0l0b13r1,309043,0,0,1,0,0,1662228269,13,South Point,2022-09-03,19:00,2022-09-03 19:00:00,Northwestern State,NWST,Montana,MONT,NORTHWESTERNSTATE,MONTANA,total,47½,,0,47.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788172,t309043p0l0b13r2,309043,0,0,2,0,0,1662228269,13,South Point,2022-09-03,19:00,2022-09-03 19:00:00,Northwestern State,NWST,Montana,MONT,NORTHWESTERNSTATE,MONTANA,spread,-33½-10,,0,-33.5,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788172,t309043p0l0b31r1,309043,0,0,1,0,0,1662213741,31,Draft Kings,2022-09-03,19:00,2022-09-03 19:00:00,Northwestern State,NWST,Montana,MONT,NORTHWESTERNSTATE,MONTANA,total,47½,,0,47.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788172,t309043p0l0b31r2,309043,0,0,2,0,0,1662218201,31,Draft Kings,2022-09-03,19:00,2022-09-03 19:00:00,Northwestern State,NWST,Montana,MONT,NORTHWESTERNSTATE,MONTANA,spread,-33-10,,0,-33.0,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788172,t309043p0l0b41r1,309043,0,0,1,0,0,1662226526,41,Heritage,2022-09-03,19:00,2022-09-03 19:00:00,Northwestern State,NWST,Montana,MONT,NORTHWESTERNSTATE,MONTANA,total,47½o-15,,0,47.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788172,t309043p0l0b41r2,309043,0,0,2,0,0,1662225416,41,Heritage,2022-09-03,19:00,2022-09-03 19:00:00,Northwestern State,NWST,Montana,MONT,NORTHWESTERNSTATE,MONTANA,spread,-33½-10,,0,-33.5,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788173,t309045p0l0b13r1,309045,0,0,1,0,0,1662229723,13,South Point,2022-09-03,19:30,2022-09-03 19:30:00,Drake,DRKE,North Dakota State,NDSU,DRAKE,NORTHDAKOTASTATE,total,52,,0,52.0,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788173,t309045p0l0b13r2,309045,0,0,2,0,0,1662229723,13,South Point,2022-09-03,19:30,2022-09-03 19:30:00,Drake,DRKE,North Dakota State,NDSU,DRAKE,NORTHDAKOTASTATE,spread,-48-10,,0,-48.0,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788173,t309045p0l0b31r1,309045,0,0,1,0,0,1662224118,31,Draft Kings,2022-09-03,19:30,2022-09-03 19:30:00,Drake,DRKE,North Dakota State,NDSU,DRAKE,NORTHDAKOTASTATE,total,54,,0,54.0,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788173,t309045p0l0b31r2,309045,0,0,2,0,0,1662221318,31,Draft Kings,2022-09-03,19:30,2022-09-03 19:30:00,Drake,DRKE,North Dakota State,NDSU,DRAKE,NORTHDAKOTASTATE,spread,-48-10,,0,-48.0,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788173,t309045p0l0b41r1,309045,0,0,1,0,0,1662226603,41,Heritage,2022-09-03,19:30,2022-09-03 19:30:00,Drake,DRKE,North Dakota State,NDSU,DRAKE,NORTHDAKOTASTATE,total,52o-15,,0,52.0,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788173,t309045p0l0b41r2,309045,0,0,2,0,0,1662224024,41,Heritage,2022-09-03,19:30,2022-09-03 19:30:00,Drake,DRKE,North Dakota State,NDSU,DRAKE,NORTHDAKOTASTATE,spread,-48-10,,0,-48.0,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788174,t309047p0l0b13r1,309047,0,0,1,0,0,1662232221,13,South Point,2022-09-03,20:00,2022-09-03 20:00:00,Tennessee State,TNST,Eastern Washington,EWU,TENNESSEESTATE,EASTERNWASHINGTON,total,62½,,0,62.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788174,t309047p0l0b13r2,309047,0,0,2,0,0,1662234795,13,South Point,2022-09-03,20:00,2022-09-03 20:00:00,Tennessee State,TNST,Eastern Washington,EWU,TENNESSEESTATE,EASTERNWASHINGTON,spread,-22½-10,,0,-22.5,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788174,t309047p0l0b41r1,309047,0,0,1,0,0,1662231726,41,Heritage,2022-09-03,20:00,2022-09-03 20:00:00,Tennessee State,TNST,Eastern Washington,EWU,TENNESSEESTATE,EASTERNWASHINGTON,total,62o-15,,0,62.0,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788174,t309047p0l0b41r2,309047,0,0,2,0,0,1662234106,41,Heritage,2022-09-03,20:00,2022-09-03 20:00:00,Tennessee State,TNST,Eastern Washington,EWU,TENNESSEESTATE,EASTERNWASHINGTON,spread,-22½-09,,0,-22.5,-109,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788185,t309049p0l0b13r1,309049,0,0,1,0,0,1662232221,13,South Point,2022-09-03,20:00,2022-09-03 20:00:00,Houston Christian,HBU,Northern Colorado,UNCO,HOUSTONCHRISTIAN,NORTHERNCOLORADO,total,53½,,0,53.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788185,t309049p0l0b13r2,309049,0,0,2,0,0,1662232221,13,South Point,2022-09-03,20:00,2022-09-03 20:00:00,Houston Christian,HBU,Northern Colorado,UNCO,HOUSTONCHRISTIAN,NORTHERNCOLORADO,spread,-16-10,,0,-16.0,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788185,t309049p0l0b31r1,309049,0,0,1,0,0,1662213741,31,Draft Kings,2022-09-03,20:00,2022-09-03 20:00:00,Houston Christian,HBU,Northern Colorado,UNCO,HOUSTONCHRISTIAN,NORTHERNCOLORADO,total,53½,,0,53.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788185,t309049p0l0b31r2,309049,0,0,2,0,0,1662221235,31,Draft Kings,2022-09-03,20:00,2022-09-03 20:00:00,Houston Christian,HBU,Northern Colorado,UNCO,HOUSTONCHRISTIAN,NORTHERNCOLORADO,spread,-15½-10,,0,-15.5,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788185,t309049p0l0b41r1,309049,0,0,1,0,0,1662217145,41,Heritage,2022-09-03,20:00,2022-09-03 20:00:00,Houston Christian,HBU,Northern Colorado,UNCO,HOUSTONCHRISTIAN,NORTHERNCOLORADO,total,53½u-12,,0,53.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788185,t309049p0l0b41r2,309049,0,0,2,0,0,1662223644,41,Heritage,2022-09-03,20:00,2022-09-03 20:00:00,Houston Christian,HBU,Northern Colorado,UNCO,HOUSTONCHRISTIAN,NORTHERNCOLORADO,spread,-16-10,,0,-16.0,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788175,t309051p0l0b13r1,309051,0,0,1,0,0,1662240757,13,South Point,2022-09-03,22:00,2022-09-03 22:00:00,Towson,TOWS,Bucknell,BUCK,TOWSON,BUCKNELL,spread,-17-10,,0,-17.0,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788175,t309051p0l0b13r2,309051,0,0,2,0,0,1662238632,13,South Point,2022-09-03,22:00,2022-09-03 22:00:00,Towson,TOWS,Bucknell,BUCK,TOWSON,BUCKNELL,total,49½,,0,49.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788175,t309051p0l0b31r1,309051,0,0,1,0,0,1662233875,31,Draft Kings,2022-09-03,22:00,2022-09-03 22:00:00,Towson,TOWS,Bucknell,BUCK,TOWSON,BUCKNELL,spread,-18-10,,0,-18.0,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788175,t309051p0l0b31r2,309051,0,0,2,0,0,1662213741,31,Draft Kings,2022-09-03,22:00,2022-09-03 22:00:00,Towson,TOWS,Bucknell,BUCK,TOWSON,BUCKNELL,total,49½,,0,49.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788175,t309051p0l0b41r1,309051,0,0,1,0,0,1662235784,41,Heritage,2022-09-03,22:00,2022-09-03 22:00:00,Towson,TOWS,Bucknell,BUCK,TOWSON,BUCKNELL,spread,-18-10,,0,-18.0,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788175,t309051p0l0b41r2,309051,0,0,2,0,0,1662215775,41,Heritage,2022-09-03,22:00,2022-09-03 22:00:00,Towson,TOWS,Bucknell,BUCK,TOWSON,BUCKNELL,total,49½,,0,49.5,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788177,t309053p0l0b13r1,309053,0,0,1,0,0,1662238632,13,South Point,2022-09-03,22:00,2022-09-03 22:00:00,Wofford,WOF,Chattanooga,CHAT,WOFFORD,CHATTANOOGA,total,42,,0,42.0,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788177,t309053p0l0b13r2,309053,0,0,2,0,0,1662238632,13,South Point,2022-09-03,22:00,2022-09-03 22:00:00,Wofford,WOF,Chattanooga,CHAT,WOFFORD,CHATTANOOGA,spread,-19-10,,0,-19.0,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788177,t309053p0l0b31r1,309053,0,0,1,0,0,1662224277,31,Draft Kings,2022-09-03,22:00,2022-09-03 22:00:00,Wofford,WOF,Chattanooga,CHAT,WOFFORD,CHATTANOOGA,total,42,,0,42.0,,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788177,t309053p0l0b31r2,309053,0,0,2,0,0,1662217636,31,Draft Kings,2022-09-03,22:00,2022-09-03 22:00:00,Wofford,WOF,Chattanooga,CHAT,WOFFORD,CHATTANOOGA,spread,-19-10,,0,-19.0,-110,
2022-09-03,fcs,"COLLEGE FOOTBALL - Saturday, September 3rd  -  FCS -"",,2022-09-03",2788177,t309053p0l0b41r1,309053,0,0,1,0,0,1662224193,41,Heritage,2022-09-03,22:00,2022-09-03 22:00:00,Wofford,WOF,Chattanooga,CHAT,WOFFORD,CHATTANOOGA,total,42,,0,42.0,,
