season,date,week,season_type,home_team,away_team,actual_home_points,actual_away_points,actual_margin,actual_total,pred_home_points,pred_away_points,pred_spread,pred_total,pred_home_win_prob,spread_error,total_error,brier
2024,2024-11-17T03:30:00.000Z,12,regular,BUCKNELL,SAN DIEGO,41.0,20.0,21.0,61.0,34.748525383158814,18.84302488486062,15.905500498298196,53.59155026801943,0.8399113936539178,-5.094499501701804,-7.408449731980568,0.02562836188183088
2024,2024-11-20T00:00:00.000Z,13,regular,TENN STATE,TARLETON,17.0,38.0,-21.0,55.0,30.130974807720666,22.527665399819252,7.603309407901413,52.65864020753992,0.6826802231530331,28.603309407901413,-2.341359792460082,0.4660522870842751
2024,2024-11-20T00:30:00.000Z,13,regular,CENT ARK,TENN MARTN,16.0,14.0,2.0,30.0,33.992350393876016,18.795042042989643,15.197308350886374,52.78739243686566,0.8289011304116318,13.197308350886374,22.78739243686566,0.02927482317441742
2024,2024-11-21T00:00:00.000Z,13,regular,TENN MARTN,VALPO,20.0,37.0,-17.0,57.0,28.976129740767146,22.911672437287248,6.0644573034799,51.88780217805439,0.6476666801701154,23.064457303479898,-5.112197821945607,0.4194721286025786
2024,2024-11-22T00:00:00.000Z,13,regular,NICHOLLS,SE LA,16.0,19.0,-3.0,35.0,31.00026820933748,20.581267131845163,10.41900107749232,51.581535341182644,0.7425372925339626,13.41900107749232,16.581535341182644,0.5513616308036675
2024,2024-11-22T00:30:00.000Z,13,regular,W GEORGIA,NWSTATE,30.0,29.0,1.0,59.0,31.71583939997023,19.994706627475615,11.721132772494617,51.710546027445844,0.7680898764553147,10.721132772494617,-7.289453972554156,0.05378230540251121
2024,2024-11-23T00:00:00.000Z,13,regular,UTAHTC,BUTLER,51.0,27.0,24.0,78.0,30.116003778245553,22.56123321295367,7.55477056529188,52.67723699119922,0.6815984021929745,-16.445229434708118,-25.322763008800777,0.10137957748606681
2024,2024-11-23T03:00:00.000Z,13,regular,SCAR STATE,BUCKNELL,16.0,27.0,-11.0,43.0,31.04070229001262,21.848790535105028,9.191911754907593,52.88949282511765,0.7171833841524585,20.191911754907593,9.88949282511765,0.5143520065043728
2024,2024-11-23T17:00:00.000Z,13,regular,PORTLAND,N IOWA,13.0,29.0,-16.0,42.0,31.480859604877246,20.34274509699557,11.138114507881678,51.82360470187282,0.7568269650623646,27.138114507881678,9.823604701872817,0.5727870550455096
2024,2024-11-23T17:00:00.000Z,13,regular,FORDHAM,ROB MORRIS,24.0,17.0,7.0,41.0,35.17389243440098,16.60378646040879,18.570105973992195,51.777678894809775,0.877104130294479,11.570105973992195,10.777678894809775,0.0151033947906764
2024,2024-11-23T17:00:00.000Z,13,regular,BUTLER,W ILLINOIS,31.0,38.0,-7.0,69.0,31.38992579119683,21.609282943067157,9.780642848129673,52.99920873426399,0.7294962538843865,16.780642848129673,-16.000791265736012,0.5321647844313534
2024,2024-11-23T17:00:00.000Z,13,regular,MAINE,DELWARE ST,42.0,14.0,28.0,56.0,31.07980344710115,21.72146896262278,9.358334484478373,52.80127240972393,0.7206911439767201,-18.641665515521627,-3.1987275902760715,0.07801343705303332
2024,2024-11-23T17:00:00.000Z,13,regular,NICHOLLS,SCAR STATE,44.0,0.0,44.0,44.0,27.959935145729993,23.251911271866327,4.708023873863664,51.21184641759632,0.6157171318646222,-39.29197612613633,7.21184641759632,0.14767332274235218
2024,2024-11-23T17:00:00.000Z,13,regular,JACKSON ST,STF AUSTIN,21.0,11.0,10.0,32.0,35.76125018592831,16.942811425322503,18.81843876060581,52.704061611250815,0.8802330136265066,8.818438760605812,20.704061611250815,0.014344131024988546
2024,2024-11-23T17:00:00.000Z,13,regular,ILL STATE,INDIANA ST,38.0,15.0,23.0,53.0,33.34251718473571,19.9910808436306,13.351436341105106,53.33359802836631,0.7979904344492241,-9.648563658894894,0.3335980283663105,0.04080786457401321
2024,2024-11-23T17:00:00.000Z,13,regular,ST FRANCIS,MONTANA,31.0,24.0,7.0,55.0,21.374255811162353,31.441358161490488,-10.067102350328135,52.81561397265284,0.26461106196689466,-17.067102350328135,-2.184386027347159,0.5407968901814585
2024,2024-11-23T17:00:00.000Z,13,regular,DARTMOUTH,BROWN,56.0,28.0,28.0,84.0,37.82322744364576,15.375336519968826,22.44789092367694,53.19856396361459,0.919690564072871,-5.55210907632306,-30.80143603638541,0.006449605498933642
2024,2024-11-23T17:00:00.000Z,13,regular,COLUMBIA,CORNELL,17.0,9.0,8.0,26.0,31.434801693050794,20.49653104752187,10.93827064552892,51.931332740572664,0.7528993450397639,2.9382706455289203,25.931332740572664,0.06105873368177767
2024,2024-11-23T17:00:00.000Z,13,regular,RICHMOND,WM & MARY,27.0,0.0,27.0,27.0,32.44797193744919,20.015148917168368,12.432823020280821,52.46312085461756,0.7814357886172256,-14.567176979719179,25.463120854617557,0.04777031449737408
2024,2024-11-23T17:00:00.000Z,13,regular,CENT CT ST,DUQUESNE,21.0,14.0,7.0,35.0,34.56394191099912,17.93229688970274,16.631645021296375,52.49623880070186,0.8507087144475638,9.631645021296375,17.49623880070186,0.022287887941899048
2024,2024-11-23T17:00:00.000Z,13,regular,ROB MORRIS,CORNELL,31.0,13.0,18.0,44.0,28.484444269433325,23.585947068458132,4.898497200975194,52.07039133789146,0.6202570927003943,-13.101502799024807,8.070391337891458,0.14420467564435693
2024,2024-11-23T17:00:00.000Z,13,regular,WAGNER,LIUSHAR,28.0,35.0,-7.0,63.0,27.47384683243365,23.302949377526772,4.170897454906878,50.77679620996042,0.6028307753694353,11.170897454906878,-12.223203790039577,0.3634049437325146
2024,2024-11-23T17:00:00.000Z,13,regular,HARVARD,YALE,29.0,34.0,-5.0,63.0,36.41728287163377,16.630612197047796,19.786670674585974,53.04789506868157,0.8918946172152988,24.786670674585974,-9.95210493131843,0.7954760082176244
2024,2024-11-23T17:00:00.000Z,13,regular,MAINE,TENN STATE,9.0,16.0,-7.0,25.0,31.343021172066948,20.080234395674623,11.262786776392328,51.42325556774157,0.7592600018422377,18.26278677639233,26.42325556774157,0.5764757503974749
2024,2024-11-23T17:00:00.000Z,13,regular,LEHIGH,LAFAYETTE,38.0,14.0,24.0,52.0,32.15420106824331,21.716339023022414,10.437862045220893,53.870540091265724,0.7429175756305199,-13.562137954779107,1.870540091265724,0.06609137291968947
2024,2024-11-23T17:30:00.000Z,13,regular,GEORGETOWN,HOLY CROSS,0.0,34.0,-34.0,34.0,24.322673409333465,27.072568878927964,-2.749895469594499,51.39524228826143,0.43177046873398917,31.2501045304055,17.39524228826143,0.18642573767076873
2024,2024-11-23T17:45:00.000Z,13,regular,W GEORGIA,SACR HEART,59.0,21.0,38.0,80.0,28.207867146637785,24.31289152122238,3.8949756254154053,52.520758667860164,0.5961661617034063,-34.105024374584595,-27.479241332139836,0.16308176895335938
2024,2024-11-23T18:00:00.000Z,13,regular,STETSON,DRAKE,10.0,49.0,-39.0,59.0,25.177022865410738,27.488466683643136,-2.311443818232398,52.66548954905387,0.44256655200830525,36.6885561817676,-6.3345104509461265,0.19586515295651996
2024,2024-11-23T18:00:00.000Z,13,regular,HOLY CROSS,SOUTHERN U,59.0,14.0,45.0,73.0,40.92836440826553,10.546017050916497,30.38234735734903,51.47438145918203,0.9712109709852492,-14.61765264265097,-21.525618540817973,0.0008288081916121621
2024,2024-11-23T18:00:00.000Z,13,regular,PRESBYTERN,BUTLER,30.0,27.0,3.0,57.0,30.426677723686815,23.296106287186667,7.1305714365001505,53.72278401087348,0.6720788269013401,4.1305714365001505,-3.2772159891265176,0.10753229576640125
2024,2024-11-23T18:00:00.000Z,13,regular,WEBER ST,E KENTUCKY,38.0,21.0,17.0,59.0,32.67525912201451,18.551412086761843,14.123847035252659,51.22667120877635,0.8113117363533648,-2.876152964747341,-7.773328791223648,0.0356032608379821
2024,2024-11-23T18:00:00.000Z,13,regular,STNY BROOK,NEWHVN,14.0,7.0,7.0,21.0,36.76392614752659,15.698720214639394,21.065205932887196,52.462646362165984,0.9060095005294858,14.065205932887196,31.462646362165984,0.008834213990716728
2024,2024-11-23T18:00:00.000Z,13,regular,FORDHAM,MERRIMACK,3.0,19.0,-16.0,22.0,33.635972828999556,17.55094091973953,16.085031909260017,51.18691374873909,0.8426272810353717,32.08503190926002,29.186913748739087,0.7100207347450632
2024,2024-11-23T18:00:00.000Z,13,regular,S ILLINOIS,MURRAY ST,62.0,0.0,62.0,62.0,27.303836371038024,26.393650294949154,0.910186076088868,53.69748666598718,0.5226822475125041,-61.08981392391113,-8.302513334012822,0.22783223683971437
2024,2024-11-23T18:00:00.000Z,13,regular,TENN TECH,S ILLINOIS,23.0,6.0,17.0,29.0,36.32255771883435,17.570601511084774,18.75195620774958,53.89315922991912,0.8794009224867791,1.7519562077495792,24.89315922991912,0.014544137497039852
2024,2024-11-23T18:00:00.000Z,13,regular,DELWARE ST,NC CENT,10.0,52.0,-42.0,62.0,30.373299718334433,23.067033698574097,7.306266019760335,53.44033341690853,0.6760356728048899,49.306266019760336,-8.55966658309147,0.4570242309047601
2024,2024-11-23T18:00:00.000Z,13,regular,PRINCETON,PENN,20.0,17.0,3.0,37.0,38.2133569531728,15.341129286733363,22.872227666439436,53.55448623990616,0.9235717559210357,19.872227666439436,16.55448623990616,0.005841276492993743
2024,2024-11-23T18:00:00.000Z,13,regular,MOREHEAD,SAN DIEGO,14.0,37.0,-23.0,51.0,31.61811353845777,21.397401896642272,10.220711641815498,53.01551543510004,0.7385216793563392,33.2207116418155,2.015515435100042,0.5454142708793075
2024,2024-11-23T18:00:00.000Z,13,regular,ALBANY,HAMPTON,41.0,34.0,7.0,75.0,30.75647199425866,20.282867080867803,10.473604913390854,51.03933907512646,0.7436374368354196,3.4736049133908544,-23.960660924873537,0.06572176379231347
2024,2024-11-23T18:00:00.000Z,13,regular,MERCYHURST,ST FRANCIS,21.0,20.0,1.0,41.0,31.804004704738286,19.978797425348784,11.8252072793895,51.78280213008707,0.7700694098434777,10.8252072793895,10.78280213008707,0.052868076289726625
2024,2024-11-23T18:00:00.000Z,13,regular,NC A&T,ELON,21.0,31.0,-10.0,52.0,30.091500798665358,21.728159881727073,8.363340916938288,51.81966068039243,0.6994115458284158,18.363340916938288,-0.18033931960756888,0.4891765104380942
2024,2024-11-23T18:00:00.000Z,13,regular,ILL STATE,N DAKOTA,35.0,13.0,22.0,48.0,30.42698501806512,23.443159603385983,6.983825414679136,53.870144621451104,0.668759042847218,-15.016174585320865,5.870144621451104,0.10972057169549117
2024,2024-11-23T18:00:00.000Z,13,regular,MAINE,NEW HAMP,9.0,27.0,-18.0,36.0,30.887730101004358,21.362507569335783,9.525222531668572,52.25023767034014,0.7241873465934412,27.52522253166857,16.25023767034014,0.524447312966049
2024,2024-11-23T18:00:00.000Z,13,regular,MS VLY ST,ALAB A&M,35.0,49.0,-14.0,84.0,26.368657702477524,25.459671891312066,0.9089858111654596,51.82832959378959,0.5226523685566823,14.90898581116546,-32.17167040621041,0.27316549835791004
2024,2024-11-23T18:00:00.000Z,13,regular,BUCKNELL,COLGATE,48.0,34.0,14.0,82.0,37.40134429656685,16.696613809137446,20.704730487429398,54.09795810570429,0.9021751743989981,6.704730487429398,-27.902041894295706,0.00956969650386644
2024,2024-11-23T18:00:00.000Z,13,regular,MORGAN ST,HOWARD,35.0,21.0,14.0,56.0,25.563269972381796,25.566216174984383,-0.0029462026025868226,51.12948614736618,0.4999265397013651,-14.002946202602587,-4.87051385263382,0.25007346569505046
2024,2024-11-23T18:00:00.000Z,13,regular,BRYANT,RHODE ISLD,21.0,35.0,-14.0,56.0,30.202113857507552,21.889457192013236,8.312656665494316,52.09157104952079,0.698308249802826,22.312656665494316,-3.9084289504792125,0.48763441174268607
2024,2024-11-23T18:00:00.000Z,13,regular,CORNELL,BETH COOK,26.0,31.0,-5.0,57.0,31.08217714827075,22.065329297414504,9.016847850856243,53.14750644568525,0.7134708064355956,14.016847850856243,-3.852493554314748,0.5090405916358591
2024,2024-11-23T18:00:00.000Z,13,regular,VILLANOVA,DELWARE ST,38.0,28.0,10.0,66.0,37.87332761865056,15.620518467535533,22.25280915111503,53.493846086186096,0.9178570451826638,12.25280915111503,-12.506153913813904,0.0067474650261229435
2024,2024-11-23T18:00:00.000Z,13,regular,TENN STATE,BUTLER,56.0,0.0,56.0,56.0,30.508601927128495,21.44745558387754,9.061146343250954,51.95605751100604,0.7144124260285456,-46.938853656749046,-4.043942488993963,0.08156026240690094
2024,2024-11-23T18:00:00.000Z,13,regular,STNY BROOK,MONMOUTH,47.0,55.0,-8.0,102.0,31.00176474003795,23.634016456485945,7.367748283552002,54.635781196523894,0.6774156693699798,15.367748283552002,-47.364218803476106,0.45889198910797774
2024,2024-11-23T18:30:00.000Z,13,regular,SCAR STATE,NORFOLK,53.0,21.0,32.0,74.0,36.06576201892334,15.889040499009269,20.176721519914068,51.954802517932606,0.8963536997851951,-11.823278480085932,-22.045197482067394,0.01074255554821747
2024,2024-11-23T18:30:00.000Z,13,regular,ILL STATE,CHARLES SO,41.0,7.0,34.0,48.0,36.408529088093026,16.900576612586008,19.507952475507018,53.309105700679034,0.8886247766274513,-14.492047524492982,5.309105700679034,0.012404440381285114
2024,2024-11-23T19:00:00.000Z,13,regular,TXAMCO,INCAR WORD,24.0,38.0,-14.0,62.0,31.086406800059944,21.06281799983177,10.023588800228175,52.14922479989171,0.7344980556659264,24.023588800228175,-9.850775200108288,0.5394873937770264
2024,2024-11-23T19:00:00.000Z,13,regular,STTHOM,DAYTON,32.0,9.0,23.0,41.0,30.807069673696432,23.13985897980826,7.667210693888176,53.94692865350469,0.6841020605922539,-15.332789306111824,12.946928653504692,0.09979150812206004
2024,2024-11-23T19:00:00.000Z,13,regular,N IOWA,INDIANA ST,41.0,34.0,7.0,75.0,29.76085018183482,21.924709134762317,7.836141047072501,51.685559316597136,0.6878477114606465,0.836141047072501,-23.314440683402864,0.0974390512403558
2024,2024-11-23T19:00:00.000Z,13,regular,ILL STATE,ILL STATE,14.0,24.0,-10.0,38.0,32.07420640447159,22.149893065395943,9.92431333907565,54.22409946986753,0.732459841741617,19.924313339075653,16.224099469867532,0.5364974197641547
2024,2024-11-23T19:00:00.000Z,13,regular,AUSTINPEAY,CHATTNOOGA,17.0,24.0,-7.0,41.0,26.237393778038587,27.0936610855182,-0.8562673074796106,53.33105486355679,0.4786601098441175,6.1437326925203894,12.331054863556787,0.22911550075598264
2024,2024-11-23T19:00:00.000Z,13,regular,S DAKOTA,N DAK ST,29.0,28.0,1.0,57.0,26.384292042346452,27.64408782552917,-1.2597957831827156,54.02837986787562,0.4686208135017515,-2.2597957831827156,-2.9716201321243787,0.2823638398435403
2024,2024-11-23T19:00:00.000Z,13,regular,CAMPBELL,TOWSON,23.0,45.0,-22.0,68.0,26.30360537155138,25.869631573449897,0.4339737981014853,52.17323694500128,0.5108193294360522,22.433973798101484,-15.826763054998722,0.26093638732549806
2024,2024-11-23T19:00:00.000Z,13,regular,W ILLINOIS,GARD-WEBB,45.0,28.0,17.0,73.0,30.36318513993093,23.12616962270322,7.237015517227711,53.48935476263415,0.6744784132105145,-9.76298448277229,-19.51064523736585,0.10596430346594454
2024,2024-11-23T19:00:00.000Z,13,regular,CENT ARK,UC DAVIS,38.0,31.0,7.0,69.0,32.04308552741074,21.48082793994196,10.562257587468785,53.5239134673527,0.7454183568519259,3.5622575874687854,-15.476086532647301,0.06481181302797333
2024,2024-11-23T19:00:00.000Z,13,regular,E KENTUCKY,N ALABAMA,21.0,15.0,6.0,36.0,28.61993462686089,22.574672208206827,6.045262418654065,51.19460683506772,0.6472211488069979,0.04526241865406533,15.194606835067717,0.12445291784905434
2024,2024-11-23T19:00:00.000Z,13,regular,VALPO,DAVIDSON,18.0,17.0,1.0,35.0,33.83623955488649,18.18232147074299,15.653918084143502,52.01856102562948,0.8360542902928654,14.653918084143502,17.01856102562948,0.026878195731376057
2024,2024-11-23T19:00:00.000Z,13,regular,MONTANA ST,MONTANA,34.0,11.0,23.0,45.0,31.883730419994368,22.415392276401338,9.46833814359303,54.299122696395706,0.7229980723277608,-13.53166185640697,9.299122696395706,0.07673006793413643
2024,2024-11-23T19:30:00.000Z,13,regular,E TENN ST,NWSTATE,21.0,36.0,-15.0,57.0,32.942338935900665,18.94898635455251,13.993352581348162,51.891325290453175,0.8090999976365927,28.993352581348162,-5.1086747095468255,0.6546428061755343
2024,2024-11-23T19:30:00.000Z,13,regular,SCAR STATE,E WASHGTON,34.0,20.0,14.0,54.0,30.26249995573751,21.088016560109793,9.174483395627714,51.3505165158473,0.7168148190004604,-4.825516604372286,-2.6494834841526966,0.080193846737742
2024,2024-11-23T20:00:00.000Z,13,regular,MERCER,FURMAN,49.0,23.0,26.0,72.0,36.42644173498476,16.747323836297717,19.679117898687053,53.17376557128248,0.8906411246862994,-6.320882101312947,-18.82623442871752,0.011959363609877512
2024,2024-11-23T20:00:00.000Z,13,regular,SCAR STATE,S DAK ST,9.0,45.0,-36.0,54.0,35.1896310193609,16.954696222778956,18.23493479658194,52.14432724213986,0.8727908924540873,54.23493479658194,-1.855672757860141,0.7617639419508021
2024,2024-11-23T20:00:00.000Z,13,regular,HOUCHR,TENN STATE,62.0,24.0,38.0,86.0,33.20464699155981,17.201244206568546,16.003402784991273,50.40589119812836,0.8413962014932016,-21.996597215008727,-35.59410880187164,0.025155164900785107
2024,2024-11-23T20:00:00.000Z,13,regular,ALABAMA ST,PRVIEW A&M,9.0,6.0,3.0,15.0,33.4739293831427,20.187706336515163,13.286223046627544,53.661635719657866,0.7968405417327474,10.286223046627544,38.661635719657866,0.04127376548344354
2024,2024-11-23T20:00:00.000Z,13,regular,ALCORN ST,JACKSON ST,10.0,48.0,-38.0,58.0,28.251006484174326,24.400742783152083,3.850263701022241,52.65174926732641,0.5950835013568547,41.85026370102224,-5.348250732673591,0.3541243735871337
2024,2024-11-23T20:00:00.000Z,13,regular,TENN MARTN,LNDNWD,33.0,26.0,7.0,59.0,30.186619684760927,22.667710694755122,7.518908990005803,52.85433037951605,0.6807981323021327,0.5189089900058033,-6.14566962048395,0.10188983234180678
2024,2024-11-23T20:00:00.000Z,13,regular,SOUTHERN U,UTAHTC,37.0,34.0,3.0,71.0,29.223833025953034,22.833737642344147,6.390095383608891,52.05757066829718,0.6551937399934431,3.390095383608891,-18.94242933170282,0.11889135693970931
2024,2024-11-23T20:00:00.000Z,13,regular,PORTLAND,SCAR STATE,27.0,39.0,-12.0,66.0,28.860807449562294,23.262357218953298,5.598450230608997,52.12316466851559,0.6367943045593373,17.598450230608996,-13.876835331484408,0.40550698631921
2024,2024-11-23T20:00:00.000Z,13,regular,TENN STATE,CENT ARK,39.0,14.0,25.0,53.0,27.38722252377681,24.428937481319554,2.9582850424572564,51.816160005096364,0.5733434467444485,-22.041714957542744,-1.1838399949036358,0.18203581443590727
2024,2024-11-23T20:00:00.000Z,13,regular,STF AUSTIN,ABILENE CH,32.0,19.0,13.0,51.0,25.177229980334587,26.96656330004822,-1.7893333197136325,52.14379328038281,0.4554777788970763,-14.789333319713633,1.143793280382809,0.2965044492748613
2024,2024-11-23T20:00:00.000Z,13,regular,SOUTHERN U,N ALABAMA,14.0,35.0,-21.0,49.0,25.98964647758499,26.18249030956766,-0.19284383198267108,52.17213678715265,0.49519176903360645,20.80715616801733,3.1721367871526525,0.24521488811863265
2024,2024-11-23T20:00:00.000Z,13,regular,N ARIZONA,E WASHGTON,30.0,18.0,12.0,48.0,27.199486584223216,25.337852792408192,1.8616337918150219,52.53733937663141,0.546313256683304,-10.138366208184978,4.537339376631408,0.2058316610613096
2024,2024-11-23T20:00:00.000Z,13,regular,SAMFORD,W CAROLINA,42.0,47.0,-5.0,89.0,30.20986706899668,21.799923557904805,8.409943511091878,52.009790626901484,0.7004243816596383,13.409943511091878,-36.990209373098516,0.4905943144232866
2024,2024-11-23T20:00:00.000Z,13,regular,N COLORADO,E WASHGTON,28.0,21.0,7.0,49.0,29.080862925388196,23.099685262082865,5.981177663305335,52.18054818747106,0.6457322214083542,-1.0188223366946652,3.180548187471061,0.12550565894825938
2024,2024-11-23T20:00:00.000Z,13,regular,WEBER ST,CAL POLY,28.0,17.0,11.0,45.0,36.30880443952499,16.111790355525272,20.197014083999726,52.42059479505026,0.8965819780470676,9.197014083999726,7.420594795050263,0.010695287264657202
2024,2024-11-23T20:30:00.000Z,13,regular,TEXAS STHN,E KENTUCKY,31.0,14.0,17.0,45.0,35.57620187282845,14.889185356323814,20.68701651650463,50.46538722915226,0.9019838403581464,3.687016516504631,5.465387229152263,0.009607167550937334
2024,2024-11-23T20:30:00.000Z,13,regular,W CAROLINA,SOUTHERN U,6.0,26.0,-20.0,32.0,37.92373373423976,14.368099546247691,23.555634187992073,52.29183328048745,0.9295202241455743,43.55563418799207,20.291833280487452,0.8640078470956387
2024,2024-11-23T20:30:00.000Z,13,regular,RICHMOND,PRESBYTERN,50.0,6.0,44.0,56.0,36.8342954865316,16.140090513553616,20.694204972977992,52.97438600008522,0.9020615181196673,-23.305795027022008,-3.025613999914782,0.00959194623302426
2024,2024-11-23T20:30:00.000Z,13,regular,MAINE,TENN STATE,25.0,26.0,-1.0,51.0,31.343021172066948,20.080234395674623,11.262786776392328,51.42325556774157,0.7592600018422377,12.262786776392328,0.42325556774157036,0.5764757503974749
2024,2024-11-23T20:30:00.000Z,13,regular,WEBER ST,TOWSON,44.0,25.0,19.0,69.0,30.923626678858234,21.53728437993275,9.386342298925488,52.460911058790984,0.7212793913595521,-9.613657701074512,-16.539088941209016,0.07768517768090172
2024,2024-11-23T20:30:00.000Z,13,regular,ST FRANCIS,STHLSK,63.0,30.0,33.0,93.0,27.20651919451766,23.3783908910465,3.8281283034711615,50.58491008556416,0.5945472419385287,-29.17187169652884,-42.41508991443584,0.164391939019654
2024,2024-11-23T20:30:00.000Z,13,regular,ILL STATE,TEXAS STHN,48.0,56.0,-8.0,104.0,29.62296285559441,22.917819661473047,6.705143194121364,52.540782517067456,0.6624180422674049,14.705143194121364,-51.459217482932544,0.4387976627213814
2024,2024-11-23T20:30:00.000Z,13,regular,BETH COOK,FL A&M,38.0,41.0,-3.0,79.0,29.62333712293082,23.991188022667302,5.632149100263516,53.61452514559812,0.6375843630799867,8.632149100263515,-25.385474854401878,0.4065138200441123
2024,2024-11-23T20:30:00.000Z,13,regular,TENN STATE,SAN DIEGO,41.0,20.0,21.0,61.0,29.097759801457048,22.69007542025258,6.40768438120447,51.78783522170963,0.6555985951243779,-14.59231561879553,-9.212164778290372,0.11861232768030218
2024,2024-11-23T20:30:00.000Z,13,regular,CHARLES SO,CITADEL,51.0,14.0,37.0,65.0,35.47181247236806,17.26764437009878,18.20416810226927,52.739456842466836,0.8723897498588465,-18.79583189773073,-12.260543157533164,0.016284375941087757
2024,2024-11-23T20:30:00.000Z,13,regular,W CAROLINA,SAMFORD,24.0,21.0,3.0,45.0,31.724236896980454,20.28555372992103,11.438683167059423,52.009790626901484,0.7626700497604842,8.438683167059423,7.009790626901484,0.056325505280691024
2024,2024-11-23T20:30:00.000Z,13,regular,MONTANA ST,N COLORADO,37.0,21.0,16.0,58.0,37.84628420405303,15.682975181409496,22.16330902264353,53.529259385462524,0.9170053811114585,6.163309022643531,-4.470740614537476,0.006888106764454256
2024,2024-11-23T21:00:00.000Z,13,regular,ARKAPB,INDIANA ST,35.0,14.0,21.0,49.0,28.0279818226344,24.40050689163169,3.627474931002708,52.42848871426609,0.589678167621309,-17.37252506899729,3.428488714266088,0.1683640061266066
2024,2024-11-23T21:00:00.000Z,13,regular,W CAROLINA,WOFFORD,56.0,12.0,44.0,68.0,32.92854101969376,18.910855988789457,14.017685030904307,51.83939700848322,0.8095136080349705,-29.982314969095693,-16.160602991516782,0.03628506552385485
2024,2024-11-23T21:00:00.000Z,13,regular,PORTLAND,N COLORADO,45.0,13.0,32.0,58.0,30.87247615153536,22.080720188603983,8.791755962931378,52.95319634013934,0.7086635855635125,-23.208244037068624,-5.046803659860657,0.0848769063767088
2024,2024-11-23T21:30:00.000Z,13,regular,TENN STATE,SCAR STATE,28.0,21.0,7.0,49.0,26.122338292478915,24.96343948632893,1.158898806149983,51.085777778807845,0.5288706122131056,-5.841101193850017,2.085777778807845,0.22196290003645391
2024,2024-11-23T22:00:00.000Z,13,regular,SACRAMENTO,UC DAVIS,39.0,42.0,-3.0,81.0,29.522779974671533,24.185408717158527,5.337371257513004,53.70818869183006,0.6306538961151241,8.337371257513004,-27.29181130816994,0.39772433668518575
2024,2024-11-23T22:00:00.000Z,13,regular,INDIANA ST,TARLETON,51.0,30.0,21.0,81.0,33.237606833764765,20.32037487820721,12.917231955557554,53.557981711971976,0.7902609430242278,-8.082768044442446,-27.442018288028024,0.043990472021086226
2024,2024-11-23T23:00:00.000Z,13,regular,IDAHO ST,IDAHO,17.0,40.0,-23.0,57.0,21.994753409230512,31.557636985003988,-9.56288357577348,53.5523903942345,0.2750266618742218,13.43711642422652,-3.4476096057655,0.07563966474167753
2024,2024-11-24T00:00:00.000Z,13,regular,TEXAS STHN,W GEORGIA,44.0,52.0,-8.0,96.0,32.81443443885648,18.751949457684503,14.062484981171984,51.566383896540984,0.810273690695081,22.062484981171984,-44.433616103459016,0.6565434538326279
2024,2024-11-24T00:00:00.000Z,13,regular,MAINE,ILL STATE,13.0,17.0,-4.0,30.0,27.86741987019079,25.34567864348406,2.5217412267067303,53.21309851367485,0.5626174760821661,6.52174122670673,23.21309851367485,0.3165384243930667
2024,2024-11-24T00:00:00.000Z,13,regular,TENN STATE,YNGTOWN ST,41.0,38.0,3.0,79.0,23.04774305182117,29.205178695223122,-6.157435643401956,52.25292174704429,0.35017808162039804,-9.157435643401957,-26.74707825295571,0.422268525606546
2024,2024-11-24T00:00:00.000Z,13,regular,STETSON,VALPO,10.0,20.0,-10.0,30.0,25.479474750741407,26.395859074138496,-0.9163843233970876,51.8753338248799,0.47716345762003815,9.083615676602912,21.875333824879903,0.22768496528790994
2024,2024-11-24T00:30:00.000Z,13,regular,LAMAR,N ALABAMA,24.0,3.0,21.0,27.0,29.907670620318523,22.005116719690943,7.902553900627583,51.912787340009466,0.6893149944252768,-13.097446099372416,24.912787340009466,0.09652517268896581
2024,2024-11-24T00:30:00.000Z,13,regular,BROWN,TEXAS STHN,43.0,41.0,2.0,84.0,26.676087572658844,24.988171180907003,1.6879163917518376,51.664258753565846,0.5420083918945392,-0.3120836082481624,-32.335741246434154,0.209756313095026
2024,2024-11-24T00:30:00.000Z,13,regular,UTAHTC,ILL STATE,28.0,31.0,-3.0,59.0,26.41616400777921,26.73927199634823,-0.3231079885690189,53.15543600412744,0.49194420767843866,2.676892011430981,-5.844563995872562,0.2420091034683668
2024,2024-11-24T01:00:00.000Z,13,regular,DRAKE,TENN TECH,31.0,28.0,3.0,59.0,33.7350430430953,19.543882682188297,14.191160360906999,53.2789257252836,0.8124464228176412,11.191160360906999,-5.7210742747164005,0.03517634431389901
2024,2024-11-24T01:00:00.000Z,13,regular,SCAR STATE,INDIANA ST,41.0,15.0,26.0,56.0,32.680462303792545,19.304656979447365,13.37580532434518,51.98511928323991,0.7984191259944313,-12.62419467565482,-4.014880716760089,0.040634848764848956
2024,2024-11-24T01:00:00.000Z,13,regular,MCNEESE,LAMAR,24.0,26.0,-2.0,50.0,29.034051968762377,22.908800001875846,6.12525196688653,51.94285197063822,0.6490764423366204,8.12525196688653,1.9428519706382232,0.42130022799636413
2024,2024-11-24T03:30:00.000Z,13,regular,NEWHVN,INCAR WORD,19.0,22.0,-3.0,41.0,29.250864915172517,23.10075493131775,6.150109983854768,52.351619846490266,0.6496522834807961,9.150109983854769,11.351619846490266,0.4220480894318126
