season,date,week,season_type,home_team,away_team,actual_home_points,actual_away_points,actual_margin,actual_total,pred_home_points,pred_away_points,pred_spread,pred_total,pred_home_win_prob,spread_error,total_error,brier
2025,2025-09-27T22:00:00.000Z,5,regular,MONTANA ST,TENN STATE,20.0,37.0,-17.0,57.0,38.20893672965015,14.048926783381745,24.1600099462684,52.25786351303189,0.9344783672219381,41.1600099462684,-4.742136486968107,0.8732498188057795
2025,2025-09-27T22:00:00.000Z,5,regular,TENN STATE,E TENN ST,24.0,16.0,8.0,40.0,25.743393291787147,25.897243874627957,-0.1538505828408073,51.640637166415104,0.496163965216516,-8.153850582840807,11.640637166415104,0.25385074994634416
2025,2025-09-27T22:00:00.000Z,5,regular,BUCKNELL,ST FRANCIS,30.0,23.0,7.0,53.0,34.8758829334667,17.702186902132134,17.173696031334565,52.57806983559883,0.8584442913208629,10.173696031334565,-0.42193016440116793,0.02003801865965274
2025,2025-09-27T22:00:00.000Z,5,regular,STNY BROOK,W CAROLINA,38.0,45.0,-7.0,83.0,32.11285039791538,20.415159523603563,11.69769087431181,52.528009921518944,0.7676426972952074,18.69769087431181,-30.471990078481056,0.5892753107106614
2025,2025-09-27T22:00:00.000Z,5,regular,CHARLES SO,SCAR STATE,31.0,24.0,7.0,55.0,26.65006653884715,25.310560416705478,1.3395061221416678,51.96062695555263,0.5333601275472923,-5.6604938778583325,-3.039373044447373,0.21775277056267928
2025,2025-09-27T22:00:00.000Z,5,regular,HARVARD,BROWN,41.0,7.0,34.0,48.0,38.25463654589814,14.824446544966278,23.43019000093185,53.079083090864415,0.9284558639020253,-10.569809999068148,5.079083090864415,0.005118563410005529
2025,2025-09-27T22:00:00.000Z,5,regular,E KENTUCKY,NICHOLLS,27.0,7.0,20.0,34.0,27.757762625442613,22.72716724936492,5.030595376077694,50.484929874807534,0.6233960084890253,-14.969404623922305,16.484929874807534,0.1418305664219983
2025,2025-09-27T22:30:00.000Z,5,regular,TENN MARTN,RHODE ISLD,47.0,14.0,33.0,61.0,28.631163277179994,24.033199830822554,4.597963446357437,52.66436310800255,0.6130865247652616,-28.402036553642564,-8.335636891997453,0.14970203731822251
2025,2025-09-27T23:00:00.000Z,5,regular,ILL STATE,N ARIZONA,39.0,14.0,25.0,53.0,33.4680431033088,20.59440048221643,12.873642621092374,54.06244358552523,0.7894754977704692,-12.126357378907626,1.06244358552523,0.04432056603899171
2025,2025-09-27T23:00:00.000Z,5,regular,SE LA,TXGV,45.0,31.0,14.0,76.0,29.08857337434223,23.74659647386527,5.341976900476956,52.8351698482075,0.6307625125326657,-8.658023099523044,-23.1648301517925,0.13633632215118988
2025,2025-09-27T23:00:00.000Z,5,regular,TXAMCO,NC CENT,42.0,50.0,-8.0,92.0,30.07586925250267,22.674130808855452,7.401738443647217,52.75000006135812,0.6781775473272869,15.401738443647217,-39.24999993864188,0.4599247856988544
2025,2025-09-27T23:00:00.000Z,5,regular,TENN MARTN,SCAR STATE,34.0,10.0,24.0,44.0,27.43799065405979,24.619019556517344,2.8189710975424416,52.05701021057713,0.5699259700836687,-21.18102890245756,8.057010210577133,0.1849636712084734
2025,2025-09-27T23:00:00.000Z,5,regular,PRVIEW A&M,GRAMBLING,28.0,13.0,15.0,41.0,29.988181402836496,22.179103753900684,7.8090776489358085,52.16728515673718,0.687248932735026,-7.1909223510641915,11.16728515673718,0.09781323007538031
2025,2025-09-27T23:00:00.000Z,5,regular,INCAR WORD,ABILENE CH,38.0,7.0,31.0,45.0,28.485094705338707,24.068742173583704,4.416352531755,52.55383687892241,0.6087344283491141,-26.583647468245,7.553836878922411,0.15308874755929455
2025,2025-09-27T23:00:00.000Z,5,regular,TENN STATE,SOUTHERN U,21.0,24.0,-3.0,45.0,30.647728347788487,20.68866284031551,9.959065507472975,51.336391188103995,0.7331742313538332,12.959065507472975,6.336391188103995,0.5375444535212841
2025,2025-09-27T23:00:00.000Z,5,regular,ILL STATE,DUQUESNE,52.0,0.0,52.0,52.0,33.93658687414319,19.53860970168253,14.397977172460655,53.47519657582572,0.8159062324536868,-37.60202282753934,1.47519657582572,0.033890515249396014
2025,2025-09-27T23:00:00.000Z,5,regular,SOUTHERN U,JACKSON ST,42.0,25.0,17.0,67.0,24.68555963983232,28.30339544460233,-3.617835804770007,52.98895508443465,0.41055609115368286,-20.617835804770007,-14.01104491556535,0.34744412167602545
2025,2025-09-27T23:00:00.000Z,5,regular,NICHOLLS,RHODE ISLD,47.0,28.0,19.0,75.0,28.33481272874561,23.484386586276123,4.850426142469486,51.819199315021734,0.6191128469123379,-14.149573857530514,-23.180800684978266,0.14507502338722414
2025,2025-09-27T23:00:00.000Z,5,regular,SOUTHERN U,MURRAY ST,40.0,42.0,-2.0,82.0,28.218416247364097,24.49450263163247,3.723913615731629,52.71291887899657,0.5920201332389617,5.723913615731629,-29.287081121003432,0.350487838160278
2025,2025-09-27T23:00:00.000Z,5,regular,CENT ARK,MERCYHURST,34.0,6.0,28.0,40.0,32.37225069541097,20.452356650483438,11.919894044927535,52.82460734589441,0.7718621383959394,-16.080105955072465,12.824607345894407,0.052046883897273494
2025,2025-09-27T23:00:00.000Z,5,regular,NWSTATE,TENN TECH,21.0,23.0,-2.0,44.0,28.769491901914876,23.697810054948675,5.071681846966202,52.46730195686355,0.6243706547873966,7.071681846966202,8.467301956863551,0.3898387145596424
2025,2025-09-27T23:00:00.000Z,5,regular,SCAR STATE,E KENTUCKY,22.0,27.0,-5.0,49.0,32.60878191867504,18.191443518150898,14.417338400524146,50.80022543682594,0.8162280773238708,19.417338400524145,1.80022543682594,0.6662282742118228
2025,2025-09-27T23:00:00.000Z,5,regular,SOUTHERN U,JACKSON ST,13.0,38.0,-25.0,51.0,24.68555963983232,28.30339544460233,-3.617835804770007,52.98895508443465,0.41055609115368286,21.382164195229993,1.9889550844346502,0.16855630398339114
2025,2025-09-27T23:00:00.000Z,5,regular,LAMAR,CENT ARK,35.0,32.0,3.0,67.0,28.12535248507456,24.123435682981654,4.001916802092909,52.248788168056215,0.5987526478801055,1.001916802092909,-14.751211831943785,0.1609994375832266
2025,2025-09-27T23:30:00.000Z,5,regular,SAMFORD,SCAR STATE,30.0,29.0,1.0,59.0,27.963362167226478,23.532350568098423,4.431011599128056,51.4957127353249,0.6090862296174817,3.4310115991280563,-7.504287264675099,0.15281357587467623
2025,2025-09-27T23:30:00.000Z,5,regular,ILL STATE,SCAR STATE,47.0,14.0,33.0,61.0,31.133713705673088,21.741907019068037,9.391806686605051,52.875620724741125,0.7213940893959511,-23.60819331339495,-8.124379275258875,0.07762125342351131
2025,2025-09-27T23:30:00.000Z,5,regular,TENN STATE,GEORGETOWN,24.0,30.0,-6.0,54.0,27.303656430645816,23.953595586537574,3.350060844108245,51.25725201718339,0.5829237305069732,9.350060844108246,-2.74274798281661,0.33980007558816633
2025,2025-09-27T23:30:00.000Z,5,regular,W GEORGIA,N ALABAMA,21.0,24.0,-3.0,45.0,31.318723657634465,20.976879844821966,10.341843812812497,52.29560350245643,0.7409785763702591,13.341843812812497,7.29560350245643,0.5490492506396959
2025,2025-09-27T23:30:00.000Z,5,regular,SCAR STATE,YNGTOWN ST,3.0,20.0,-17.0,23.0,27.774066748074837,24.920219199776334,2.8538475482985026,52.69428594785117,0.5707820180017927,19.853847548298504,29.69428594785117,0.32579211207419884
2025,2025-09-27T23:45:00.000Z,5,regular,W CAROLINA,E KENTUCKY,35.0,13.0,22.0,48.0,32.69236693723299,18.621936391169527,14.07043054606347,51.31430332840252,0.810408301324394,-7.92956945393653,3.3143033284025165,0.03594501220670178
2025,2025-09-28T00:00:00.000Z,5,regular,INDIANA ST,MARIST,54.0,51.0,3.0,105.0,31.147335441706655,20.30163767397053,10.845697767736125,51.448973115677184,0.7510685348616241,7.845697767736125,-53.551026884322816,0.06196687433593848
2025,2025-09-28T00:00:00.000Z,5,regular,STF AUSTIN,MCNEESE,34.0,17.0,17.0,51.0,31.43070550608845,20.486602438509124,10.94410306757933,51.917307944597574,0.7530144509458593,-6.055896932420669,0.9173079445975745,0.06100186144157535
2025,2025-09-28T00:00:00.000Z,5,regular,TENN STATE,SOUTHERN U,31.0,23.0,8.0,54.0,30.647728347788487,20.68866284031551,9.959065507472975,51.336391188103995,0.7331742313538332,1.9590655074729746,-2.6636088118960046,0.07119599081361773
2025,2025-09-28T00:00:00.000Z,5,regular,TEXAS STHN,SAN DIEGO,35.0,7.0,28.0,42.0,31.06993634478995,20.82442487005288,10.245511474737068,51.89436121484283,0.7390256612416031,-17.754488525262932,9.894361214842831,0.06810760549038251
2025,2025-09-28T00:30:00.000Z,5,regular,SOUTHERN U,W GEORGIA,24.0,27.0,-3.0,51.0,25.5353513665608,26.61648414695001,-1.081132780389214,52.15183551351081,0.47306365072796464,1.918867219610786,1.151835513510811,0.2237892176400697
2025,2025-09-28T01:00:00.000Z,5,regular,SACRAMENTO,CAL POLY,24.0,32.0,-8.0,56.0,32.83703146345249,20.071775010413248,12.765256453039235,52.90880647386574,0.7875149981990729,20.765256453039235,-3.091193526134262,0.6201798723884858
2025,2025-09-28T01:00:00.000Z,5,regular,BUTLER,INDIANA ST,11.0,30.0,-19.0,41.0,30.695703190937998,22.159695824500098,8.536007366437902,52.855399015438095,0.7031564037913073,27.5360073664379,11.855399015438095,0.494428928192724
2025,2025-09-28T02:00:00.000Z,5,regular,UC DAVIS,WEBER ST,34.0,12.0,22.0,46.0,32.10359016061208,21.116386852402506,10.987203308209569,53.219977013014585,0.7538641666721098,-11.012796691790431,7.219977013014585,0.06058284844801497
2025,2025-09-28T02:15:00.000Z,5,regular,MONTANA,IDAHO,41.0,30.0,11.0,71.0,31.769855569889046,21.903927905714568,9.865927664174482,53.673783475603614,0.7312574582371921,-1.1340723358255183,-17.326216524396386,0.07222255375313454
2025,2025-10-03T01:00:00.000Z,6,regular,NWSTATE,STF AUSTIN,37.0,10.0,27.0,47.0,30.085602754321716,21.216583084636515,8.869019669685203,51.30218583895823,0.7103179220565384,-18.1309803303148,4.302185838958231,0.08391570628164174
2025,2025-10-03T23:00:00.000Z,6,regular,ST FRANCIS,SCAR STATE,54.0,26.0,28.0,80.0,25.193978006825045,26.021740983270863,-0.8277629764458184,51.21571899009591,0.47936985018662887,-28.82776297644582,-28.78428100990409,0.2710557528946933
2025,2025-10-03T23:00:00.000Z,6,regular,DARTMOUTH,MARIST,31.0,7.0,24.0,38.0,37.38025473541114,14.810208079015922,22.570046656395224,52.190462814427065,0.9208228220966536,-1.429953343604776,14.190462814427065,0.0062690255007381715
2025,2025-10-03T23:00:00.000Z,6,regular,DELWARE ST,E KENTUCKY,24.0,27.0,-3.0,51.0,31.716033922672153,20.020844155329264,11.695189767342885,51.73687807800142,0.7675949577150283,14.695189767342885,0.7368780780014177,0.5892020191095361
2025,2025-10-03T23:00:00.000Z,6,regular,BROWN,RHODE ISLD,28.0,21.0,7.0,49.0,29.437507763145284,23.16894209551966,6.268565667625621,52.606449858664945,0.6523915913142173,-0.7314343323743788,3.606449858664945,0.12083160578906212
2025,2025-10-03T23:30:00.000Z,6,regular,PRINCETON,COLUMBIA,17.0,10.0,7.0,27.0,33.90981300283521,18.684137433736268,15.225675569098938,52.593950436571475,0.8293512573409108,8.225675569098938,25.593950436571475,0.029120993371128067
2025,2025-10-04T02:00:00.000Z,6,regular,SCAR STATE,NEW HAMP,35.0,28.0,7.0,63.0,32.48836836990042,19.424391511505995,13.063976858394431,51.912759881406416,0.7928924747899895,6.063976858394431,-11.087240118593584,0.04289352699861514
2025,2025-10-04T02:30:00.000Z,6,regular,SAN DIEGO,SCAR STATE,45.0,24.0,21.0,69.0,28.35537537784744,23.873824044669075,4.481551333178367,52.229199422516515,0.6102984408738964,-16.518448666821634,-16.770800577483485,0.15186730518531602
2025,2025-10-04T16:00:00.000Z,6,regular,VALPO,SCAR STATE,35.0,34.0,1.0,69.0,27.564201702344405,23.793732244747574,3.7704694575968305,51.35793394709198,0.5931495486996186,2.7704694575968305,-17.64206605290802,0.16552728972332406
2025,2025-10-04T16:00:00.000Z,6,regular,RICHMOND,TOWSON,24.0,10.0,14.0,34.0,31.30137610068315,20.854970907567342,10.446405193115805,52.15634700825049,0.7430897301455966,-3.5535948068841954,18.156347008250492,0.06600288675666235
2025,2025-10-04T16:00:00.000Z,6,regular,LEHIGH,YALE,31.0,13.0,18.0,44.0,29.515272255878358,23.683904027415032,5.831368228463325,53.19917628329339,0.6422429229136718,-12.168631771536674,9.19917628329339,0.12799012620535297
2025,2025-10-04T16:00:00.000Z,6,regular,MARIST,SAN DIEGO,19.0,14.0,5.0,33.0,27.778604187895592,23.914449067058197,3.8641551208373945,51.69305325495379,0.5954199483607026,-1.1358448791626055,18.69305325495379,0.16368501818445658
2025,2025-10-04T16:00:00.000Z,6,regular,SCAR STATE,ILL STATE,12.0,22.0,-10.0,34.0,29.684611223069638,23.191009501671488,6.493601721398153,52.875620724741125,0.6575736305325613,16.493601721398154,18.875620724741125,0.4324030795717735
2025,2025-10-04T16:00:00.000Z,6,regular,NICHOLLS,WOFFORD,53.0,14.0,39.0,67.0,29.09261290880851,21.917410646079727,7.1752022627287815,51.010023554888235,0.6730858192328987,-31.82479773727122,-15.989976445111765,0.106872881586625
2025,2025-10-04T16:00:00.000Z,6,regular,INDIANA ST,ILL STATE,38.0,30.0,8.0,68.0,27.694539171258622,25.63905885710769,2.055480314150931,53.33359802836631,0.5511104996105324,-5.94451968584907,-14.66640197163369,0.20150178355990586
2025,2025-10-04T16:00:00.000Z,6,regular,SCAR STATE,ROB MORRIS,41.0,21.0,20.0,62.0,33.72245805413671,18.076055717522436,15.646402336614276,51.798513771659145,0.8359381435448074,-4.353597663385724,-10.201486228340855,0.02691629274352421
2025,2025-10-04T16:00:00.000Z,6,regular,DUQUESNE,CORNELL,34.0,14.0,20.0,48.0,29.347258451483363,23.051336945448277,6.295921506035083,52.39859539693164,0.6530230766523287,-13.704078493964918,4.39859539693164,0.12039298533581574
2025,2025-10-04T16:00:00.000Z,6,regular,W ILLINOIS,W CAROLINA,15.0,13.0,2.0,28.0,27.714920080542377,24.928086813100002,2.786833267442377,52.64300689364238,0.5691368508372665,0.7868332674423768,24.64300689364238,0.18564305330642794
2025,2025-10-04T16:00:00.000Z,6,regular,DAYTON,STNY BROOK,38.0,35.0,3.0,73.0,27.09734049108538,25.76846279376119,1.3288776973241914,52.86580328484657,0.5330960393023341,-1.6711223026758086,-20.13419671515343,0.21799930851516758
2025,2025-10-04T16:00:00.000Z,6,regular,W CAROLINA,STETSON,7.0,16.0,-9.0,23.0,34.563494769725864,17.99512497925336,16.568369790472495,52.558619748979226,0.8497876606722856,25.568369790472495,29.558619748979226,0.7221390682308756
2025,2025-10-04T16:00:00.000Z,6,regular,COLGATE,ILL STATE,0.0,34.0,-34.0,34.0,27.608469713267006,26.47561629206077,1.1328534212062369,54.08408600532778,0.5282228627510426,35.132853421206235,20.084086005327777,0.27901939273290677
2025,2025-10-04T16:00:00.000Z,6,regular,BUCKNELL,RICHMOND,33.0,28.0,5.0,61.0,30.976676216308487,22.03469833021909,8.941977886089395,53.01137454652758,0.7118760121733053,3.9419778860893953,-7.988625453472423,0.08301543236115731
2025,2025-10-04T16:00:00.000Z,6,regular,W CAROLINA,CHARLES SO,10.0,38.0,-28.0,48.0,33.22295227495102,19.25175257217819,13.971199702772827,52.47470484712921,0.8087229575128164,41.97119970277283,4.47470484712921,0.6540328220082767
2025,2025-10-04T16:00:00.000Z,6,regular,W GEORGIA,E KENTUCKY,35.0,14.0,21.0,49.0,32.30977045487583,18.864535106550044,13.445235348325795,51.174305561425875,0.7996375252264531,-7.554764651674205,2.174305561425875,0.040145121297380196
2025,2025-10-04T16:00:00.000Z,6,regular,CENT CT ST,SACR HEART,42.0,35.0,7.0,77.0,27.55174849128572,24.96445102197704,2.587297469308681,52.51619951326276,0.5642313464521602,-4.412702530691319,-24.483800486737238,0.1898943194148972
2025,2025-10-04T16:30:00.000Z,6,regular,LAFAYETTE,FORDHAM,24.0,10.0,14.0,34.0,32.237311583042924,20.381126287136723,11.8561852959062,52.61843787017965,0.7706567907757096,-2.143814704093799,18.618437870179648,0.05259830761729665
2025,2025-10-04T17:00:00.000Z,6,regular,COLGATE,E WASHGTON,13.0,70.0,-57.0,83.0,29.089305158044766,23.46967663838919,5.619628519655577,52.558981796433955,0.6372908905285313,62.61962851965558,-30.441018203566045,0.4061396791506484
2025,2025-10-04T17:00:00.000Z,6,regular,ILL STATE,TENN STATE,14.0,18.0,-4.0,32.0,35.01952767227994,17.41472885165431,17.60479882062563,52.43425652393425,0.8643992678704691,21.60479882062563,20.434256523934252,0.7471860942950029
2025,2025-10-04T17:00:00.000Z,6,regular,TENN TECH,W ILLINOIS,66.0,20.0,46.0,86.0,33.99863430464806,19.26113075143538,14.73750355321268,53.25976505608344,0.8214993164518475,-31.26249644678732,-32.74023494391656,0.031862494027157684
2025,2025-10-04T17:00:00.000Z,6,regular,WAGNER,LEHIGH,11.0,21.0,-10.0,32.0,24.630337033339952,27.757415382685767,-3.1270783493458123,52.38775241602572,0.4225233143176249,6.872921650654188,20.38775241602572,0.17852595114195047
2025,2025-10-04T17:00:00.000Z,6,regular,CENT CT ST,DAVIDSON,39.0,27.0,12.0,66.0,33.225273104311064,19.33201692384369,13.893256180467372,52.55729002815475,0.8073927408803195,1.8932561804673718,-13.442709971845247,0.03709755626559573
2025,2025-10-04T17:00:00.000Z,6,regular,ILL STATE,LIUSHAR,35.0,33.0,2.0,68.0,34.49716270172745,17.998769161185088,16.498393540542356,52.495931862912535,0.8487646635376755,14.498393540542356,-15.504068137087465,0.022872126994872486
2025,2025-10-04T17:00:00.000Z,6,regular,ELON,MAINE,17.0,0.0,17.0,17.0,29.43514662215696,22.58197665830831,6.853169963848653,52.01712328046527,0.665792056684742,-10.146830036151346,35.01712328046527,0.11169494937501474
2025,2025-10-04T17:00:00.000Z,6,regular,DRAKE,VALPO,41.0,0.0,41.0,41.0,32.13895014575615,19.83993149298707,12.299018652769083,51.97888163874322,0.7789609224973868,-28.700981347230915,10.978881638743218,0.048858273783206244
2025,2025-10-04T17:00:00.000Z,6,regular,MONMOUTH,DELWARE ST,49.0,38.0,11.0,87.0,37.176540104951805,17.909103682419932,19.267436422531876,55.08564378737174,0.8857467119003453,8.267436422531876,-31.914356212628263,0.013053813841582707
2025,2025-10-04T17:00:00.000Z,6,regular,MOREHEAD,DAYTON,28.0,35.0,-7.0,63.0,30.300793810496746,22.864535436605717,7.436258373891026,53.16532924710246,0.6789505339277986,14.436258373891025,-9.834670752897537,0.46097382752084276
2025,2025-10-04T17:00:00.000Z,6,regular,NEW HAMP,VILLANOVA,7.0,37.0,-30.0,44.0,25.629261934810252,27.313549411992064,-1.684287477181814,52.942811346802316,0.4580815900462044,28.315712522818185,8.942811346802316,0.20983874313925888
2025,2025-10-04T17:00:00.000Z,6,regular,MERCYHURST,LIUSHAR,22.0,13.0,9.0,35.0,30.639813519760633,21.074722738016664,9.565090781743969,51.7145362577773,0.7250193685889281,0.5650907817439688,16.714536257777297,0.07561434765123176
2025,2025-10-04T17:00:00.000Z,6,regular,STETSON,DAVIDSON,35.0,32.0,3.0,67.0,29.414391096974512,23.290777838965624,6.1236132580088904,52.70516893594014,0.6490384692540737,3.1236132580088904,-14.294831064059863,0.12317399606352376
2025,2025-10-04T17:00:00.000Z,6,regular,GEORGETOWN,MORGAN ST,27.0,24.0,3.0,51.0,32.02005634001359,19.482198083667726,12.537858256345862,51.502254423681315,0.7833673090966482,9.537858256345862,0.5022544236813147,0.04692972276802716
2025,2025-10-04T17:00:00.000Z,6,regular,MERRIMACK,ROB MORRIS,24.0,7.0,17.0,31.0,30.57985773070843,20.89926268692444,9.68059504378399,51.47912041763287,0.7274228569365732,-7.31940495621601,20.47912041763287,0.07429829892061986
2025,2025-10-04T17:00:00.000Z,6,regular,NEWHVN,YALE,28.0,14.0,14.0,42.0,26.915914282051062,25.50070898922924,1.415205292821821,52.4166232712803,0.5352406200899601,-12.58479470717818,10.4166232712803,0.2160012812143648
2025,2025-10-04T17:00:00.000Z,6,regular,ILL STATE,SCAR STATE,36.0,24.0,12.0,60.0,31.133713705673088,21.741907019068037,9.391806686605051,52.875620724741125,0.7213940893959511,-2.608193313394949,-7.124379275258875,0.07762125342351131
2025,2025-10-04T17:00:00.000Z,6,regular,BROWN,W ILLINOIS,17.0,35.0,-18.0,52.0,31.454747991828132,21.14613599186246,10.308611999965672,52.60088398369059,0.7403057332141152,28.30861199996567,0.6008839836905935,0.5480525786296887
2025,2025-10-04T17:00:00.000Z,6,regular,ILL STATE,ILL STATE,10.0,38.0,-28.0,48.0,30.853756170133767,23.370343299733765,7.4834128704000005,54.22409946986753,0.6800051872313229,35.4834128704,6.224099469867532,0.46240705466150644
2025,2025-10-04T17:00:00.000Z,6,regular,MERRIMACK,SOUTHERN U,28.0,25.0,3.0,53.0,32.1204561903345,19.3379058445501,12.782550345784406,51.4583620348846,0.78782852502465,9.782550345784406,-1.5416379651153989,0.04501673479321559
2025,2025-10-04T17:00:00.000Z,6,regular,UC DAVIS,ALABAMA ST,35.0,13.0,22.0,48.0,33.065584409326696,21.69784825387503,11.367736155451665,54.763432663201726,0.7612978233346233,-10.632263844548335,6.763432663201726,0.05697872914478873
2025,2025-10-04T17:00:00.000Z,6,regular,COLGATE,RHODE ISLD,54.0,14.0,40.0,68.0,29.047171604983504,24.295788552643288,4.751383052340218,53.34296015762679,0.6167520261524928,-35.248616947659784,-14.657039842373209,0.14687900945821955
2025,2025-10-04T17:00:00.000Z,6,regular,E KENTUCKY,ILL STATE,37.0,36.0,1.0,73.0,26.154309350080435,25.994394831871904,0.1599145182085342,52.14870418195234,0.5039872250273404,-0.8400854817914658,-20.85129581804766,0.24602867293607825
2025,2025-10-04T17:00:00.000Z,6,regular,PORTLAND,UTAHTC,28.0,13.0,15.0,41.0,31.358157658499092,21.044822289402806,10.313335369096288,52.4029799479019,0.7404014220447579,-4.686664630903712,11.402979947901898,0.06739142167638391
2025,2025-10-04T17:00:00.000Z,6,regular,NICHOLLS,E TENN ST,15.0,63.0,-48.0,78.0,27.65587361489487,24.110832190308717,3.5450414245861555,51.766705805203586,0.5876737690422325,51.54504142458615,-26.233294194796414,0.3453604588203032
2025,2025-10-04T17:00:00.000Z,6,regular,TENN STATE,TENN TECH,24.0,48.0,-24.0,72.0,26.625105360986343,25.591508471839145,1.0335968891472005,52.21661383282549,0.5257536802402372,25.0335968891472,-19.783386167174513,0.27641693228615355
2025,2025-10-04T17:00:00.000Z,6,regular,PENN,SCAR STATE,28.0,38.0,-10.0,66.0,28.665984495771614,23.954006481903416,4.7119780138682,52.61999097767503,0.6158115433578455,14.711978013868201,-13.38000902232497,0.3792238569327716
2025,2025-10-04T17:00:00.000Z,6,regular,ILL STATE,STETSON,32.0,7.0,25.0,39.0,36.009442640201584,17.383577962327465,18.625864677874127,53.39302060252905,0.8778116071872166,-6.374135322125873,14.393020602529049,0.014930003338171053
2025,2025-10-04T17:00:00.000Z,6,regular,E WASHGTON,IDAHO,10.0,31.0,-21.0,41.0,25.90636296641084,25.99090006286842,-0.08453709645758112,51.89726302927926,0.497892170929608,20.91546290354242,10.897263029279259,0.24789661387299802
2025,2025-10-04T17:00:00.000Z,6,regular,MARIST,CENT ARK,26.0,28.0,-2.0,54.0,26.592704597323056,25.12867344101747,1.4640311563055894,51.721378038340525,0.5364531204839501,3.464031156305589,-2.278621961659475,0.2877819504769675
2025,2025-10-04T17:00:00.000Z,6,regular,BUTLER,UTAHTC,27.0,21.0,6.0,48.0,31.428628782046225,21.248608209152998,10.18002057289323,52.67723699119922,0.7376936746960034,4.1800205728932305,4.677236991199223,0.06880460829448606
2025,2025-10-04T17:00:00.000Z,6,regular,ST FRANCIS,BETH COOK,45.0,14.0,31.0,59.0,27.278661267078288,25.285544622855834,1.9931166442224506,52.56420588993412,0.5495679270295836,-29.00688335577755,-6.435794110065878,0.20288905236042656
2025,2025-10-04T17:00:00.000Z,6,regular,WEBER ST,TENN STATE,47.0,41.0,6.0,88.0,32.02546545589881,19.486758094859447,12.538707361039357,51.51222355075826,0.7833828831660848,6.538707361039357,-36.48777644924174,0.04692297530543805
2025,2025-10-04T17:00:00.000Z,6,regular,SO UTAH,TENN STATE,63.0,28.0,35.0,91.0,34.82903468727627,17.64652754391512,17.182507143361153,52.47556223119139,0.858567749138937,-17.817492856638847,-38.52443776880861,0.020003081583626667
2025,2025-10-04T17:00:00.000Z,6,regular,PENN,DARTMOUTH,36.0,24.0,12.0,60.0,25.770456744936237,28.049001235113867,-2.278544490177629,53.8194579800501,0.4433784648356362,-14.278544490177628,-6.180542019949897,0.30982753340873304
2025,2025-10-04T17:00:00.000Z,6,regular,MAINE,NICHOLLS,20.0,49.0,-29.0,69.0,30.044837692407988,21.504486514122057,8.540351178285931,51.549324206530045,0.7032503381748005,37.54035117828593,-17.450675793469955,0.4945610381429713
2025,2025-10-04T17:00:00.000Z,6,regular,TENN TECH,DELWARE ST,23.0,30.0,-7.0,53.0,32.781362085562925,20.81326858924492,11.968093496318007,53.594630674807846,0.7727716835654328,18.968093496318005,0.5946306748078456,0.5971760749205534
2025,2025-10-04T17:00:00.000Z,6,regular,MAINE,ALBANY,28.0,7.0,21.0,35.0,31.70373866322822,19.747196751857988,11.956541911370232,51.45093541508621,0.7725538863880566,-9.043458088629768,16.450935415086207,0.05173173459717709
2025,2025-10-04T17:30:00.000Z,6,regular,DUQUESNE,STNY BROOK,7.0,44.0,-37.0,51.0,25.600552685660393,27.01295519536657,-1.4124025097061732,52.61350788102696,0.46482899190740457,35.587597490293824,1.6135078810269619,0.21606599171765398
2025,2025-10-04T17:30:00.000Z,6,regular,SCAR STATE,MONTANA ST,49.0,6.0,43.0,55.0,26.38981741964291,26.309410294195864,0.08040712544704773,52.69922771383877,0.5020048541853455,-42.919592874552954,-2.3007722861612265,0.24799916525495905
2025,2025-10-04T17:30:00.000Z,6,regular,TARLETON,MCNEESE,39.0,23.0,16.0,62.0,34.718430828342655,18.80601960887467,15.912411219467987,53.524450437217325,0.8400165003609099,-0.08758878053201258,-8.475549562782675,0.025594720156770737
2025,2025-10-04T17:30:00.000Z,6,regular,WEBER ST,TENN STATE,19.0,10.0,9.0,29.0,32.02546545589881,19.486758094859447,12.538707361039357,51.51222355075826,0.7833828831660848,3.538707361039357,22.512223550758257,0.04692297530543805
2025,2025-10-04T17:30:00.000Z,6,regular,MAINE,CHATTNOOGA,14.0,21.0,-7.0,35.0,26.59190753687418,26.08773181834092,0.5041757185332586,52.6796393552151,0.5125689831000255,7.504175718533259,17.6796393552151,0.26272696243619426
2025,2025-10-04T17:30:00.000Z,6,regular,WOFFORD,W CAROLINA,21.0,23.0,-2.0,44.0,27.95019528838077,23.88920172010245,4.060993568278317,51.83939700848322,0.600179636712876,6.060993568278317,7.839397008483218,0.3602155963247998
2025,2025-10-04T17:30:00.000Z,6,regular,GARD-WEBB,CHARLES SO,30.0,27.0,3.0,57.0,33.052009434742956,20.269043281378032,12.782966153364926,53.32105271612099,0.7878360600097744,9.782966153364926,-3.678947283879012,0.04501353743217607
2025,2025-10-04T18:00:00.000Z,6,regular,STTHOM,BUTLER,14.0,21.0,-7.0,35.0,31.24113707217891,22.724200058619772,8.51693701355914,53.96533713079868,0.7027438488881008,15.51693701355914,18.96533713079868,0.4938489171500619
2025,2025-10-04T18:00:00.000Z,6,regular,LNDNWD,TENN MARTN,30.0,14.0,16.0,44.0,30.7120913988655,22.14223898065055,8.56985241821495,52.85433037951605,0.7038879383824169,-7.43014758178505,8.85433037951605,0.08768235303541531
